Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parkinson disease	8/249	2.382794292870686e-09	1.6679560050094806e-07	0	0	29.768389287061485	591.0511301149025	PRKN;TH;MAOB;LRRK2;MAPT;SLC6A3;SLC18A2;SNCA
KEGG_2021_Human	Cocaine addiction	5/49	9.73663469208349e-09	3.407822142229222e-07	0	0	90.57272727272728	1670.828638460988	DDC;TH;MAOB;SLC6A3;SLC18A2
KEGG_2021_Human	Pathways of neurodegeneration	9/475	2.0469139217512652e-08	4.776132484086285e-07	0	0	17.93746167995095	317.57105465399707	PRKN;APP;ATXN2;TBK1;LRRK2;MAPT;TARDBP;SLC6A3;SNCA
KEGG_2021_Human	Amphetamine addiction	5/69	5.6201138452350295e-08	9.8351992291613e-07	0	0	62.20625	1038.491592351509	DDC;TH;MAOB;SLC6A3;SLC18A2
KEGG_2021_Human	Serotonergic synapse	5/113	6.704513178927893e-07	9.386318450499052e-06	0	0	36.78148148148148	522.8603359561201	APP;DDC;MAOB;SLC18A2;SLC6A4
KEGG_2021_Human	Dopaminergic synapse	5/132	1.4484602715603178e-06	1.6898703168203707e-05	0	0	31.248818897637797	420.1406652991482	DDC;TH;MAOB;SLC6A3;SLC18A2
KEGG_2021_Human	Alcoholism	5/186	7.777816978463581e-06	7.777816978463581e-05	0	0	21.866298342541437	257.2402690712632	DDC;TH;MAOB;SLC6A3;SLC18A2
KEGG_2021_Human	Tyrosine metabolism	3/36	2.1028698361956378e-05	0.00018400111066711828	0	0	67.12794612794613	722.9426366158579	DDC;TH;MAOB
KEGG_2021_Human	Synaptic vesicle cycle	3/78	0.0002147426973093748	0.0016702209790729	0	0	29.474074074074075	248.9400929097906	SLC6A3;SLC18A2;SLC6A4
KEGG_2021_Human	Phenylalanine metabolism	2/17	0.00029169286205301905	0.0020418500343711	0	0	95.02380952380952	773.4756743774749	DDC;MAOB
KEGG_2021_Human	Tryptophan metabolism	2/42	0.0018041720679571	0.0114810949779093	0	0	35.589285714285715	224.8407747627622	DDC;MAOB
KEGG_2021_Human	Amyotrophic lateral sclerosis	4/364	0.002034435633405	0.0118675411948626	0	0	8.38034188034188	51.937477439449545	PRKN;ATXN2;TBK1;TARDBP
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.0040132493415981	0.0216098041470669	0	0	23.31264637002342	128.64277412661008	PYCARD;TBK1
KEGG_2021_Human	Mitophagy	2/68	0.0046594041129255	0.0232970205646278	0	0	21.541125541125545	115.65145339322927	PRKN;TBK1
KEGG_2021_Human	Autophagy	2/137	0.0178752431510281	0.0736039423865863	0	0	10.494708994708995	42.234262373458584	TBK1;LAMP2
KEGG_2021_Human	Yersinia infection	2/137	0.0178752431510281	0.0736039423865863	0	0	10.494708994708995	42.234262373458584	PYCARD;TBK1
KEGG_2021_Human	Alzheimer disease	3/369	0.0174943163453238	0.0736039423865863	0	0	5.951426836672739	24.0787542337412	APP;MAPT;SNCA
KEGG_2021_Human	Influenza A	2/172	0.027321237864942	0.1062492583636637	0	0	8.319327731092438	29.950336353842378	PYCARD;TBK1
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.0300143858308318	0.1105793162188542	0	0	7.897446129289705	27.68906595689205	PYCARD;TBK1
KEGG_2021_Human	Histidine metabolism	1/22	0.0325020152689227	0.1131828528724486	0	0	32.756978653530375	112.24025378249362	MAOB
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0339548558617346	0.1131828528724486	0	0	31.266457680250785	105.76577819907342	PREP
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.0368542132262458	0.1165674570580902	0	0	28.658045977011493	94.59405781572389	PLA2G6
KEGG_2021_Human	Folate biosynthesis	1/26	0.0383007358905153	0.1165674570580902	0	0	27.51034482758621	89.74661743899148	TH
KEGG_2021_Human	Linoleic acid metabolism	1/29	0.0426277151111442	0.1193576023112038	0	0	24.559113300492612	77.49015815040234	PLA2G6
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0410833593362684	0.1193576023112038	0	0	6.62541918175721	21.14934589883528	PYCARD;TBK1
KEGG_2021_Human	Ras signaling pathway	2/232	0.0471136446414104	0.1268444278807204	0	0	6.130434782608695	18.72965913443862	TBK1;PLA2G6
KEGG_2021_Human	Shigellosis	2/246	0.0523097795802677	0.1356179470599533	0	0	5.774590163934426	17.038343675733206	PYCARD;TBK1
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.058332876023497	0.1458321900587425	0	0	17.622458001768347	50.075790447561154	MAOB
KEGG_2021_Human	Ether lipid metabolism	1/49	0.070997041562065	0.1689192533210429	0	0	14.311781609195402	37.85633785017516	PLA2G6
KEGG_2021_Human	Arginine and proline metabolism	1/50	0.0723939657090184	0.1689192533210429	0	0	14.019000703729768	36.80874147674154	MAOB
KEGG_2021_Human	Legionellosis	1/57	0.0821157376538747	0.1854226334119753	0	0	12.26231527093596	30.65119706904604	PYCARD
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.0876267376582637	0.1916834886274519	0	0	11.442528735632184	27.85877117514337	PLA2G6
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0999097923540907	0.202529334923815	0	0	9.945527236381809	22.909398431433704	TBK1
KEGG_2021_Human	Adherens junction	1/71	0.1012646674619075	0.202529334923815	0	0	9.80295566502463	22.44894217800591	PTPN1
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0999097923540907	0.202529334923815	0	0	9.945527236381809	22.909398431433704	TH
KEGG_2021_Human	Pertussis	1/76	0.1080095250991305	0.2100185210260871	0	0	9.14712643678161	20.3572579045293	PYCARD
KEGG_2021_Human	Drug metabolism	1/108	0.1500321372358647	0.2333833245891229	0	0	6.401224621334193	12.142519852667972	MAOB
KEGG_2021_Human	Insulin resistance	1/108	0.1500321372358647	0.2333833245891229	0	0	6.401224621334193	12.142519852667972	PTPN1
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.1448859074147043	0.2333833245891229	0	0	6.651155005021761	12.848759048563156	TBK1
KEGG_2021_Human	Glycerophospholipid metabolism	1/98	0.1371100464027112	0.2333833245891229	0	0	7.064699608958407	14.037356193959155	PLA2G6
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.1448859074147043	0.2333833245891229	0	0	6.651155005021761	12.848759048563156	PYCARD
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.1371100464027112	0.2333833245891229	0	0	7.064699608958407	14.037356193959155	PLA2G6
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.135807441882233	0.2333833245891229	0	0	7.1386494252873565	14.2524368267114	PLA2G6
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.1318882131320392	0.2333833245891229	0	0	7.370040786058584	14.930232938854378	TBK1
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.1371100464027112	0.2333833245891229	0	0	7.064699608958407	14.037356193959155	TARDBP
KEGG_2021_Human	Lysosome	1/128	0.1753174699880012	0.266003705587182	0	0	5.387727396144448	9.380878377461652	LAMP2
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1815242758910291	0.266003705587182	0	0	5.182340647857889	8.842969274321403	PLA2G6
KEGG_2021_Human	Insulin signaling pathway	1/137	0.1864571840617326	0.266003705587182	0	0	5.028904665314402	8.446315147566118	PTPN1
KEGG_2021_Human	Measles	1/139	0.1889128485992056	0.266003705587182	0	0	4.95552223888056	8.258226612129908	TBK1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.1901379923342801	0.266003705587182	0	0	4.919622922351774	8.16659960848822	PRKN
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.1938026997849468	0.266003705587182	0	0	4.814958717824187	7.900936293655021	ATXN2
KEGG_2021_Human	Phagosome	1/152	0.2047008959060848	0.2703596738382253	0	0	4.525919159625485	7.179037454618381	LAMP2
KEGG_2021_Human	Spliceosome	1/150	0.2022914510324489	0.2703596738382253	0	0	4.587132608192548	7.330447973621347	EFTUD2
