Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	22/150	1.61827734550282e-26	2.3950504713441734e-24	0	0	43.56810897435897	2587.329193107385	RYR2;KCNE1;CACNA2D1;TNNC1;ATP2A3;ATP2A2;CACNA1C;ADRB2;SLC8A1;CACNB2;PLN;KCNQ1;CALM3;CACNA1S;SCN5A;CALM1;CALM2;SCN4B;CAMK2G;SCN1B;MYH6;MYH7
KEGG_2021_Human	Calcium signaling pathway	23/240	2.503378240492252e-23	1.8524998979642664e-21	0	0	27.093721946256508	1410.006492904614	RYR1;RYR2;TNNC1;ATP2A3;CACNA1A;ATP2A2;ITPR3;CACNA1C;ADRB2;RYR3;SLC8A1;TRDN;PLN;ASPH;PPIF;CASQ2;CALM3;CASQ1;CACNA1S;NOS1;CALM1;CALM2;CAMK2G
KEGG_2021_Human	Dilated cardiomyopathy	15/96	9.607451421780341e-19	4.739676034744969e-17	0	0	43.17864923747277	1791.334390013825	MYBPC3;RYR2;CACNA2D1;TNNC1;ATP2A3;ATP2A2;CACNA1C;SLC8A1;TTN;CACNB2;PLN;LMNA;CACNA1S;MYH6;MYH7
KEGG_2021_Human	Cardiac muscle contraction	14/87	9.513015955420065e-18	3.519815903505423e-16	0	0	44.21439949028353	1732.9334572506625	RYR2;CACNA2D1;TNNC1;ATP2A3;ATP2A2;CACNA1C;SLC8A1;TRDN;CACNB2;ASPH;CASQ2;CACNA1S;MYH6;MYH7
KEGG_2021_Human	Hypertrophic cardiomyopathy	14/90	1.5706545365613512e-17	4.649137428221601e-16	0	0	42.46266829865361	1642.984846068823	MYBPC3;RYR2;CACNA2D1;TNNC1;ATP2A3;ATP2A2;CACNA1C;SLC8A1;TTN;CACNB2;LMNA;CACNA1S;MYH6;MYH7
KEGG_2021_Human	Oxytocin signaling pathway	15/154	1.4306289441373393e-15	3.528884728872104e-14	0	0	25.088023698688108	857.5252639691826	RYR1;KCNJ5;RYR2;CACNA2D1;ITPR3;CACNA1C;KCNJ18;RYR3;CACNB2;CALM3;CACNA1S;CALM1;CALM2;CAMK2G;KCNJ2
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	12/77	3.473399291057657e-15	7.343758501093332e-14	0	0	41.61188811188811	1385.4113331088147	DSP;RYR2;CACNB2;CACNA2D1;LMNA;ATP2A3;PKP2;ATP2A2;DSG2;CACNA1C;CACNA1S;SLC8A1
KEGG_2021_Human	cGMP-PKG signaling pathway	15/167	4.845790151328218e-15	8.964711779957204e-14	0	0	22.927244582043343	755.6972527329606	KCNJ8;ATP2A3;ATP2A2;ITPR3;CACNA1C;ADRB2;SLC8A1;PLN;PPIF;CALM3;CACNA1S;CALM1;CALM2;MYH6;MYH7
KEGG_2021_Human	Circadian entrainment	12/97	6.210377172254786e-14	1.0212620238818978e-12	0	0	31.788770053475936	966.6955332218485	RYR1;RYR2;KCNJ5;NOS1AP;ITPR3;CALM3;CACNA1C;NOS1;CALM1;CALM2;CAMK2G;RYR3
KEGG_2021_Human	Gastric acid secretion	9/76	1.4610922736565005e-10	2.1624165650116206e-09	0	0	29.27620141052977	663.0083738675463	KCNE2;CA2;KCNQ1;ITPR3;CALM3;CALM1;CAMK2G;CALM2;KCNJ2
