Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein processing in endoplasmic reticulum	3/171	7.051397423520003e-05	0.0031398270141523	0	0	50.56632653061224	483.3988941217414	SEC23A;P4HB;SEC24D
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.00012076257746739804	0.0031398270141523	0	0	41.983026874115986	378.75760642460426	COL1A2;PTPN11;IGF1
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0041237556803206	0.0557540511790802	0	0	25.378205128205128	139.35149488816708	PTPN11;SEC24D
KEGG_2021_Human	Focal adhesion	2/201	0.0042887731676215	0.0557540511790802	0	0	24.86306532663317	135.54732981615194	COL1A2;IGF1
KEGG_2021_Human	Ras signaling pathway	2/232	0.0056704010689071	0.058972171116634	0	0	21.47826086956522	111.09620615967964	PTPN11;IGF1
KEGG_2021_Human	Amoebiasis	1/102	0.0498560516752303	0.0848218083773982	0	0	21.88008800880088	65.60996868685889	COL1A2
KEGG_2021_Human	Protein digestion and absorption	1/103	0.0503335577922038	0.0848218083773982	0	0	21.664488017429193	64.75695871628933	COL1A2
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0508108479280287	0.0848218083773982	0	0	21.45307443365696	63.922554665894864	PTPN11
KEGG_2021_Human	Insulin resistance	1/108	0.0527178503782264	0.0848218083773982	0	0	20.64693665628245	60.75982922373895	PTPN11
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0531940618974191	0.0848218083773982	0	0	20.454732510288064	60.01026825392258	IGF1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.0555718892963041	0.0848218083773982	0	0	19.54473942969518	56.48581741086853	PTPN11
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.0579443409196367	0.0848218083773982	0	0	18.71186440677966	53.29648635296648	PTPN11
KEGG_2021_Human	AMPK signaling pathway	1/120	0.0584181871042884	0.0848218083773982	0	0	18.55368814192344	52.69484946624011	IGF1
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0489003911418304	0.0848218083773982	0	0	22.32435465768799	67.37423003045056	IGF1
KEGG_2021_Human	Platelet activation	1/124	0.0603114275885761	0.0848218083773982	0	0	17.946702800361336	50.39853526607874	COL1A2
KEGG_2021_Human	Oocyte meiosis	1/129	0.0626731600524217	0.0848218083773982	0	0	17.241319444444443	47.75538577401706	IGF1
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.0626731600524217	0.0848218083773982	0	0	17.241319444444443	47.75538577401706	COL1A2
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	1/131	0.0636163562830486	0.0848218083773982	0	0	16.974358974358974	46.76240127804881	PTPN11
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0636163562830486	0.0848218083773982	0	0	16.974358974358974	46.76240127804881	IGF1
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.0579443409196367	0.0848218083773982	0	0	18.71186440677966	53.29648635296648	IGF1
