gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	705	0.09829839708372258	1
3439	IFNA1	506	0.0895938399867326	2
114548	DFNA34	427	0.08854780369698101	3
4210	MEFV	292	0.08473436036581948	4
340061	STING1	334	0.08228363123438377	5
7124	TNF	745	0.07991448194503295	6
3075	CFH	256	0.06495239597871935	7
7099	TLR4	358	0.06358442932128382	8
10013	HDAC6	225	0.06000768235287173	9
718	C3	285	0.05999184740527354	10
3605	IL17A	338	0.05988520223175049	11
23586	DDX58	237	0.05796618383908363	12
3458	IFNG	410	0.0549663169889741	13
3593	IL12B	298	0.05412828601464425	14
56729	RETN	212	0.05370489798457039	15
115004	CGAS	202	0.05295488772134535	16
3569	IL6	447	0.05226760503168475	17
920	CD4	429	0.051928204705612574	18
925	CD8A	376	0.051222436715387835	19
64135	IFIH1	186	0.046323069957204435	20
3146	HMGB1	203	0.0452592056215812	21
4790	NFKB1	339	0.04421799778603709	22
3606	IL18	209	0.04180686408438804	23
3586	IL10	267	0.03993416559017925	24
1628	DBP	114	0.033108428327646974	25
54106	TLR9	145	0.03271318615334686	26
712	C1QA	135	0.032031908057539304	27
89858	SIGLEC12	83	0.03188228845093627	28
1437	CSF2	175	0.03188140979783986	29
4153	MBL2	117	0.031032488442771046	30
5610	EIF2AK2	122	0.030955302080086018	31
1401	CRP	251	0.030708402442347876	32
7040	TGFB1	221	0.029973073464451917	33
3107	HLA-C	157	0.028881952736189112	34
51284	TLR7	120	0.028397350968874566	35
4615	MYD88	123	0.027289655829726943	36
51561	IL23A	123	0.02672407508242121	37
64127	NOD2	102	0.026196072788304565	38
57506	MAVS	95	0.02535208992575575	39
83733	SLC25A18	69	0.024618568978208636	40
3661	IRF3	102	0.024312383651032315	41
3576	CXCL8	153	0.02328164689685257	42
2638	GC	83	0.02277113046777746	43
7097	TLR2	109	0.022600559771433302	44
7098	TLR3	99	0.02253708358272436	45
6352	CCL5	103	0.02128341007666314	46
79132	DHX58	71	0.020854258902466043	47
834	CASP1	92	0.020060015282437525	48
3552	IL1A	113	0.01950361853937033	49
4598	MVK	59	0.019117604880911052	50
5199	CFP	67	0.019027544713875022	51
3663	IRF5	65	0.018859524647790234	52
7128	TNFAIP3	71	0.01878892514623215	53
2475	MTOR	115	0.01774514452043783	54
4353	MPO	86	0.01750493707620996	55
820	CAMP	71	0.017408181814709028	56
929	CD14	93	0.01725980275357613	57
3565	IL4	103	0.017125934027264613	58
3558	IL2	109	0.016919578533938093	59
50616	IL22	72	0.01686070155869734	60
728	C5AR1	67	0.016409880857228117	61
90865	IL33	68	0.01626971992951066	62
29108	PYCARD	62	0.015965307489382186	63
3557	IL1RN	70	0.01568778010505671	64
7538	ZFP36	51	0.015526004024971712	65
3456	IFNB1	75	0.015474284455065214	66
3665	IRF7	60	0.015473588641346249	67
351	APP	93	0.015371721074849949	68
29110	TBK1	60	0.01517121366179081	69
11277	TREX1	48	0.015109757739984426	70
6347	CCL2	87	0.015109471717195753	71
144811	LACC1	37	0.014772036436291222	72
325	APCS	51	0.014730920123113703	73
1604	CD55	54	0.01461916440428346	74
2214	FCGR3A	71	0.01457483934776303	75
6962	TRBV20OR9-2	77	0.014550882320847575	76
6688	SPI1	57	0.014097517706642705	77
6351	CCL4	61	0.013938965547724492	78
10747	MASP2	43	0.013711175478508234	79
91543	RSAD2	45	0.013678973316138378	80
6774	STAT3	79	0.013511853234623856	81
3596	IL13	68	0.01329862919194106	82
9447	AIM2	47	0.013276713015380854	83
7450	VWF	64	0.01309805393991683	84
3630	INS	115	0.012949597253377377	85
6348	CCL3	57	0.012533949431080748	86
3627	CXCL10	62	0.012480833856396645	87
58484	NLRC4	42	0.012343173829318549	88
80149	ZC3H12A	37	0.012336629379537301	89
3434	IFIT1	44	0.012303300230555727	90
64806	IL25	43	0.012201553984821019	91
3426	CFI	39	0.011825133678887918	92
246778	IL27	43	0.011809353944146865	93
10673	TNFSF13B	46	0.011752881176667451	94
56269	IRGC	26	0.011742124498183452	95
6283	S100A12	39	0.011644192430940023	96
6441	SFTPD	41	0.011624759206221526	97
103	ADAR	41	0.011619968125012856	98
3934	LCN2	48	0.01156199699641571	99
933	CD22	44	0.011507295256211261	100
