gene_id	gene_symbol	count	tfidf	rank_tfidf
5727	PTCH1	2532	1.9030047945712232	1
6469	SHH	589	0.38824036916041577	2
51684	SUFU	425	0.38237554907925253	3
6608	SMO	495	0.38154768327868593	4
8643	PTCH2	262	0.2568758776241898	5
2735	GLI1	345	0.248934894305619	6
23594	ORC6	186	0.19594920398317206	7
2737	GLI3	91	0.077000051967156	8
2736	GLI2	81	0.06564434771290185	9
4155	MBP	87	0.054446020186268006	10
4998	ORC1	61	0.05380863646654393	11
2176	FANCC	60	0.05316434816453316	12
4613	MYCN	69	0.04840684747584336	13
5000	ORC4	44	0.04822312794528159	14
7157	TP53	132	0.047794113224688184	15
8318	CDC45	51	0.04689967894635976	16
23199	GSE1	41	0.04687127321130426	17
23595	ORC3	35	0.039871200006089236	18
3956	LGALS1	53	0.03928180988322579	19
23432	GPR161	36	0.03859658276578234	20
91653	BOC	31	0.03340460831966172	21
11014	KDELR2	28	0.031126602991673375	22
29980	DONSON	25	0.028996558029425017	23
4999	ORC2	28	0.02897689761894069	24
375748	ERCC6L2	24	0.028784652613426925	25
