Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	3/23	1.5856019748199058e-07	8.24513026906351e-06	0	0	427.92857142857144	6700.13392440535	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	3/37	6.931197528182282e-07	1.8021113573273933e-05	0	0	251.54621848739495	3567.4443303750186	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Carbohydrate digestion and absorption	3/47	1.4426701576034083e-06	2.5006282731792413e-05	0	0	194.2792207792208	2612.8641321662813	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	3/53	2.0809675677100942e-06	2.7052578380231225e-05	0	0	170.9142857142857	2236.0164964871383	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Mineral absorption	3/60	3.034240391677108e-06	3.1556100073441925e-05	0	0	149.87218045112783	1904.208399539484	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Thyroid hormone synthesis	3/75	5.96382690300615e-06	4.611126577609642e-05	0	0	118.5595238095238	1426.2471443529512	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Gastric acid secretion	3/76	6.2072857775514416e-06	4.611126577609642e-05	0	0	116.92954990215264	1401.9603775039	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Insulin secretion	3/86	9.012625072470629e-06	5.374237051193831e-05	0	0	102.79001721170395	1194.0997245806711	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Cardiac muscle contraction	3/87	9.332052855972975e-06	5.374237051193831e-05	0	0	101.56122448979592	1176.2877427382282	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Bile secretion	3/90	1.0335071252295829e-05	5.374237051193831e-05	0	0	98.04433497536944	1125.5457761921666	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Salivary secretion	3/93	1.1406913236145963e-05	5.392358984359911e-05	0	0	94.76190476190476	1078.512810221967	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Pancreatic secretion	3/102	1.5057411496568352e-05	5.7590214630823865e-05	0	0	86.10822510822511	956.11475242349	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Protein digestion and absorption	3/103	1.550505778522181e-05	5.7590214630823865e-05	0	0	85.24285714285715	944.00874728659	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Aldosterone synthesis and secretion	3/98	1.3352248075739476e-05	5.7590214630823865e-05	0	0	89.75187969924812	1007.3594622586328	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Thyroid hormone signaling pathway	3/121	2.512885618342737e-05	8.711336810254822e-05	0	0	72.17433414043583	764.4340070407663	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	3/150	4.774020653772085e-05	0.00015515567124759278	0	0	57.85131195335277	575.6053165227497	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	cGMP-PKG signaling pathway	3/167	6.572180961935276e-05	0.00020103141765919668	0	0	51.81010452961672	498.9354374337744	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	cAMP signaling pathway	3/216	0.00014096090082391235	0.000407220380157969	0	0	39.79275653923541	352.8434866359859	ATP1A3;ATP1A2;ATP1B1
KEGG_2021_Human	Synaptic vesicle cycle	2/78	0.0006621298425578926	0.0018121448322637	0	0	65.50657894736842	479.511360148814	CACNA1A;TCIRG1
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.0134211618656948	0.0348950208508065	0	0	85.31623931623932	367.79170199807675	TCIRG1
KEGG_2021_Human	Nicotine addiction	1/40	0.019825226718581	0.0490910375888673	0	0	56.84045584045584	222.86006355256757	CACNA1A
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0227683122669265	0.0538160108127354	0	0	49.24691358024691	186.27081295676348	CACNA1A
