Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Retinol metabolism	5/68	5.8281922893440495e-09	7.576649976147264e-08	0	0	105.38095238095238	1998.081760364076	RDH12;RDH10;RDH5;LRAT;RPE65
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.0032270347482887	0.0209757258638766	0	0	26.635876840696117	152.78849293856263	VTN;CFH
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.017594828894335	0.0718730715254389	0	0	10.824849480021896	43.73401814815725	VTN;TIMP3
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.0237393438664972	0.0718730715254389	0	0	45.66819221967963	170.827422984315	LRAT
KEGG_2021_Human	Phototransduction	1/28	0.0276434890482457	0.0718730715254389	0	0	38.89473684210526	139.56851455439977	RHO
KEGG_2021_Human	ABC transporters	1/45	0.044071254437806	0.0954877179485796	0	0	23.84688995215311	74.44873932423765	ABCA4
KEGG_2021_Human	ECM-receptor interaction	1/88	0.0844550840845328	0.1476699419617363	0	0	12.03448275862069	29.7436505826784	VTN
KEGG_2021_Human	Staphylococcus aureus infection	1/95	0.0908738104379916	0.1476699419617363	0	0	11.13437849944009	26.70339549535462	CFH
KEGG_2021_Human	Axon guidance	1/182	0.1671652076003928	0.237896458176105	0	0	5.757196859552195	10.298316504681203	PLXNA2
KEGG_2021_Human	Focal adhesion	1/201	0.1829972755200808	0.237896458176105	0	0	5.205263157894737	8.840015210340173	VTN
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2684404297418134	0.3004660374320648	0	0	3.350536535513541	4.406378558844449	TIMP3
KEGG_2021_Human	Human papillomavirus infection	1/331	0.2838953129257227	0.3004660374320648	0	0	3.1339712918660285	3.946139091048744	VTN
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.3004660374320648	0.3004660374320648	0	0	2.9263456090651556	3.5186981013861267	VTN
