Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.0001261560956566538	0.0175356972962748	0	0	36.5514705882353	328.1587580174437	CD9;TNF;CD34
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0003434136113101654	0.0238672459860564	0	0	25.749134948096884	205.3899054134363	PIK3CA;PECAM1;TNF
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0009576675617417908	0.0392938754584418	0	0	50.343434343434346	349.9377081556704	PIK3CA;TNF
KEGG_2021_Human	Malaria	2/50	0.0011307590059983	0.0392938754584418	0	0	46.138888888888886	313.0461870363529	PECAM1;TNF
KEGG_2021_Human	TNF signaling pathway	2/112	0.0055288554181012	0.0568126733658888	0	0	20.07070707070707	104.3230086404988	PIK3CA;TNF
KEGG_2021_Human	Insulin resistance	2/108	0.0051515748448776	0.0568126733658888	0	0	20.832285115303986	109.75391117798864	PIK3CA;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0047867577714046	0.0568126733658888	0	0	21.65359477124183	115.67138059180392	PIK3CA;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0047867577714046	0.0568126733658888	0	0	21.65359477124183	115.67138059180392	PIK3CA;TNF
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.0057221397634708	0.0568126733658888	0	0	19.71031746031746	101.77249874583728	PIK3CA;PECAM1
KEGG_2021_Human	Chagas disease	2/102	0.0046090529183839	0.0568126733658888	0	0	22.08888888888889	118.83232192165296	PIK3CA;TNF
KEGG_2021_Human	Amoebiasis	2/102	0.0046090529183839	0.0568126733658888	0	0	22.08888888888889	118.83232192165296	PIK3CA;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.004434499847536	0.0568126733658888	0	0	22.54195011337869	122.13995997533476	PIK3CA;TNF
KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0020802097196089	0.0568126733658888	0	0	33.525252525252526	207.02804146104273	PIK3CA;TNF
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0047867577714046	0.0568126733658888	0	0	21.65359477124183	115.67138059180392	PIK3CA;TNF
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.0062188008026864	0.0576275541048947	0	0	18.863247863247864	95.82866034621068	PIK3CA;TNF
KEGG_2021_Human	Osteoclast differentiation	2/127	0.0070530421740909	0.0612273202414873	0	0	17.648888888888887	87.43782388318907	PIK3CA;TNF
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	2/131	0.0074882334108293	0.0612273202414873	0	0	17.098191214470283	83.68576954910893	PIK3CA;TNF
KEGG_2021_Human	Hepatitis C	2/157	0.010603500811	0.061411942197042	0	0	14.21146953405018	64.61345620592064	PIK3CA;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.0103465517369631	0.061411942197042	0	0	14.398692810457517	65.81789321952054	PIK3CA;TNF
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0102191430296553	0.061411942197042	0	0	14.494152046783626	66.43383792509559	PIK3CA;TNF
KEGG_2021_Human	Apoptosis	2/142	0.0087462104643365	0.061411942197042	0	0	15.746031746031743	74.62256641453148	PIK3CA;TNF
KEGG_2021_Human	Breast cancer	2/147	0.0093473086864774	0.061411942197042	0	0	15.199233716475096	71.02095504803928	PIK3CA;FLT4
KEGG_2021_Human	Yersinia infection	2/137	0.0081633472444682	0.061411942197042	0	0	16.333333333333332	78.53231621226735	PIK3CA;TNF
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0094697008795685	0.061411942197042	0	0	15.094368340943683	70.33459356674543	PECAM1;CD34
KEGG_2021_Human	Hepatitis B	2/162	0.0112582429558997	0.0625958308348025	0	0	13.76388888888889	61.75381693106292	PIK3CA;TNF
KEGG_2021_Human	Influenza A	2/172	0.0126201486781684	0.0674692563948234	0	0	12.947712418300654	56.613362937210816	PIK3CA;TNF
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0192427883471784	0.0835858618830565	0	0	10.311424100156495	40.736507139702006	PIK3CA;TNF
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.018410850055187	0.0835858618830565	0	0	10.561965811965813	42.19310063010437	PIK3CA;FLT4
KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0187417244292486	0.0835858618830565	0	0	10.46031746031746	41.6007137926925	PIK3CA;TNF
KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0171129243458787	0.0835858618830565	0	0	10.988888888888887	44.701935078328205	PIK3CA;TNF
KEGG_2021_Human	Focal adhesion	2/201	0.0169535820602313	0.0835858618830565	0	0	11.04466778336125	45.032160388623055	PIK3CA;FLT4
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.017594828894335	0.0835858618830565	0	0	10.824849480021896	43.73401814815725	PIK3CA;TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0199196902163646	0.0839041496992331	0	0	10.119303635432669	39.62766437665813	PIK3CA;TNF
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0209537682077122	0.0856639347315294	0	0	9.844045839561534	38.05153687263902	PIK3CA;TNF
KEGG_2021_Human	Coronavirus disease	2/232	0.0221882622013249	0.0856713457217822	0	0	9.541062801932368	36.33419769425859	PIK3CA;TNF
KEGG_2021_Human	Ras signaling pathway	2/232	0.0221882622013249	0.0856713457217822	0	0	9.541062801932368	36.33419769425859	PIK3CA;FLT4
KEGG_2021_Human	Shigellosis	2/246	0.0247462599268825	0.0925798043277493	0	0	8.987249544626593	33.24456327292995	PIK3CA;TNF
KEGG_2021_Human	Salmonella infection	2/249	0.0253095867946365	0.0925798043277493	0	0	8.876743139901034	32.63598554861316	PIK3CA;TNF
KEGG_2021_Human	Prion disease	2/273	0.0300036670826697	0.1062024638732791	0	0	8.080770807708078	28.334702990747093	PIK3CA;TNF
KEGG_2021_Human	Asthma	1/31	0.0305618601074184	0.1062024638732791	0	0	35.0	122.08008572013848	TNF
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0373390688738262	0.1153362349658189	0	0	28.36842105263158	93.26728562261796	ADA
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0343752337291514	0.1153362349658189	0	0	7.491628614916286	25.249926852484553	FLT4;TNF
KEGG_2021_Human	African trypanosomiasis	1/37	0.0363736593292806	0.1153362349658189	0	0	29.157894736842103	96.62665093408292	TNF
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0363736593292806	0.1153362349658189	0	0	29.157894736842103	96.62665093408292	PIK3CA
KEGG_2021_Human	Allograft rejection	1/38	0.0373390688738262	0.1153362349658189	0	0	28.36842105263158	93.26728562261796	TNF
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0426431404834116	0.1234874276498795	0	0	6.63660925363053	20.93776454089568	PIK3CA;TNF
KEGG_2021_Human	Graft-versus-host disease	1/42	0.0411915269172122	0.1234874276498795	0	0	25.59563543003851	81.63786025385905	TNF
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0421523505298068	0.1234874276498795	0	0	24.984962406015036	79.11400474395023	TNF
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.0459865060964822	0.1304515172941027	0	0	22.80778032036613	70.23444455974413	PIK3CA
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0481252626249366	0.1337882300973238	0	0	6.195707070707071	18.797453256966755	PIK3CA;FLT4
KEGG_2021_Human	Alzheimer disease	2/369	0.051834260608072	0.1412737691082748	0	0	5.937935210414774	17.574530277193894	PIK3CA;TNF
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.0677515123929905	0.1412742499476304	0	0	15.187643020594964	40.88374528633187	TNF
KEGG_2021_Human	Antigen processing and presentation	1/78	0.0752107517706809	0.1412742499476304	0	0	13.604237867395762	35.20043603994484	TNF
KEGG_2021_Human	Leishmaniasis	1/77	0.0742814572247087	0.1412742499476304	0	0	13.78393351800554	35.8367650118558	TNF
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0742814572247087	0.1412742499476304	0	0	13.78393351800554	35.8367650118558	PIK3CA
KEGG_2021_Human	Pertussis	1/76	0.0733512756104792	0.1412742499476304	0	0	13.968421052631578	36.49243551909278	TNF
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.0733512756104792	0.1412742499476304	0	0	13.968421052631578	36.49243551909278	PIK3CA
KEGG_2021_Human	Glioma	1/75	0.0724202061022377	0.1412742499476304	0	0	14.157894736842104	37.16829530659873	PIK3CA
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0705554002871621	0.1412742499476304	0	0	14.552631578947368	38.5842224505161	PIK3CA
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0696216623496152	0.1412742499476304	0	0	14.758339510748703	39.32624503481651	PIK3CA
KEGG_2021_Human	Melanoma	1/72	0.0696216623496152	0.1412742499476304	0	0	14.758339510748703	39.32624503481651	PIK3CA
KEGG_2021_Human	Prolactin signaling pathway	1/70	0.0677515123929905	0.1412742499476304	0	0	15.187643020594964	40.88374528633187	PIK3CA
KEGG_2021_Human	Pancreatic cancer	1/76	0.0733512756104792	0.1412742499476304	0	0	13.968421052631578	36.49243551909278	PIK3CA
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0668150987603724	0.1412742499476304	0	0	15.411764705882351	41.70155664670343	PIK3CA
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0536111215176	0.1412742499476304	0	0	19.42105263157895	56.82597555721978	PIK3CA
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0545601179499192	0.1412742499476304	0	0	19.066985645933013	55.45541451142644	CMPK1
KEGG_2021_Human	Legionellosis	1/57	0.0555082103235644	0.1412742499476304	0	0	18.725563909774436	54.1398060702703	TNF
KEGG_2021_Human	Endometrial cancer	1/58	0.0564553994621354	0.1412742499476304	0	0	18.39612188365651	52.87605301742885	PIK3CA
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0677515123929905	0.1412742499476304	0	0	15.187643020594964	40.88374528633187	PIK3CA
KEGG_2021_Human	GnRH secretion	1/64	0.0621196118687717	0.1412742499476304	0	0	16.639097744360903	46.23495322747936	PIK3CA
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0630605011079274	0.1412742499476304	0	0	16.37828947368421	45.26403459739593	TNF
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0649395901837056	0.1412742499476304	0	0	15.880382775119616	43.421696050712754	PIK3CA
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0668150987603724	0.1412742499476304	0	0	15.411764705882351	41.70155664670343	TNF
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0574016861834188	0.1412742499476304	0	0	18.078039927404717	51.661282065881295	PIK3CA
KEGG_2021_Human	Dilated cardiomyopathy	1/96	0.0917872740073591	0.1441859335683143	0	0	11.01662049861496	26.310792233027552	TNF
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0954324164624814	0.1441859335683143	0	0	10.569377990430622	24.83103038927071	PIK3CA
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.0954324164624814	0.1441859335683143	0	0	10.569377990430622	24.83103038927071	TNF
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.0936115860195749	0.1441859335683143	0	0	10.788388497015736	25.553389086720664	PIK3CA
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.0936115860195749	0.1441859335683143	0	0	10.788388497015736	25.553389086720664	PIK3CA
KEGG_2021_Human	Prostate cancer	1/97	0.0926998655948555	0.1441859335683143	0	0	10.901315789473683	25.927561451957157	PIK3CA
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.0926998655948555	0.1441859335683143	0	0	10.901315789473683	25.927561451957157	PIK3CA
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.0926998655948555	0.1441859335683143	0	0	10.901315789473683	25.927561451957157	PIK3CA
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.0899594741237405	0.1441859335683143	0	0	11.254668930390492	27.10569960599241	TNF
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.0890442642622752	0.1441859335683143	0	0	11.377574370709382	27.518048057317102	TNF
KEGG_2021_Human	Small cell lung cancer	1/92	0.0881281800641533	0.1441859335683143	0	0	11.50318102949682	27.940800328399295	PIK3CA
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.0875604266253811	0.1441859335683143	0	0	4.364695340501792	10.629893099039196	PIK3CA;TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.0862933855050247	0.1441859335683143	0	0	11.762862211709049	28.81903981668561	TNF
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0853746735440269	0.1441859335683143	0	0	11.897129186602871	29.27533461302574	PIK3CA
