gene_id	gene_symbol	count	tfidf	rank_tfidf
2660	MSTN	579	0.4615753446432965	1
2475	MTOR	756	0.3354929188658308	2
3479	IGF1	408	0.20248867146218902	3
252995	FNDC5	224	0.19190969658738527	4
3630	INS	573	0.18556364959456512	5
89	ACTN3	160	0.15730905064797193	6
207	AKT1	414	0.15545357420175546	7
7273	TTN	177	0.12818854961959827	8
84676	TRIM63	161	0.1279672733602098	9
83729	INHBE	132	0.10466061851799129	10
7421	VDR	162	0.10447094388697996	11
2688	GH1	191	0.10252439403808981	12
6198	RPS6KB1	156	0.10140562742560978	13
10468	FST	109	0.09402988369139197	14
367	AR	158	0.09060265749974503	15
154	ADRB2	129	0.08782228741275118	16
114907	FBXO32	93	0.08169479435529804	17
351	APP	159	0.0755816786863101	18
1978	EIF4EBP1	105	0.07493486378228706	19
361	AQP4	90	0.06417930875675447	20
51727	CMPK1	103	0.05900680439151178	21
84675	TRIM55	47	0.054592508135911745	22
3107	HLA-C	103	0.054493410273385993	23
11005	SPINK5	66	0.04974786358493745	24
1161	ERCC8	48	0.044072177127876824	25
10891	PPARGC1A	66	0.042611731202582985	26
79784	MYH14	66	0.0407638683149823	27
5563	PRKAA2	53	0.03443441333627876	28
22796	COG2	43	0.03397948734501702	29
3569	IL6	95	0.03194688695860343	30
23395	LARS2	29	0.03081915112463261	31
6517	SLC2A4	44	0.030604558453859624	32
7040	TGFB1	77	0.030033752109981028	33
1938	EEF2	35	0.028633273958360222	34
5564	PRKAB1	41	0.02808754775103595	35
6009	RHEB	34	0.0280776447534088	36
9312	KCNB2	25	0.02791805876096169	37
5295	PIK3R1	52	0.027240827197356744	38
5081	PAX7	31	0.026124199274736765	39
10220	GDF11	27	0.026117714622224553	40
6640	SNTA1	25	0.02595500385778128	41
1499	CTNNB1	54	0.02494335117353607	42
3752	KCND3	27	0.024626533756591996	43
57521	RPTOR	31	0.02410421766266831	44
10272	FSTL3	23	0.023783831859750464	45
8291	DYSF	22	0.02018657465936434	46
2308	FOXO1	30	0.0199497716506385	47
79187	FSD1	24	0.01968976694318129	48
93	ACVR2B	21	0.019637465274102237	49
4654	MYOD1	26	0.01941473840008385	50
