gene_id	gene_symbol	count	tfidf	rank_tfidf
7010	TEK	119	0.771511196623084	1
2022	ENG	67	0.4470040531945301	2
3146	HMGB1	80	0.44661834407732454	3
94	ACVRL1	61	0.4460966290524175	4
1401	CRP	59	0.1807470403073057	5
177	AGER	26	0.15696612229582074	6
284	ANGPT1	22	0.14279225066206103	7
207	AKT1	37	0.12096449407670991	8
4089	SMAD4	19	0.1072573793012158	9
2658	GDF2	13	0.10317998274200024	10
7124	TNF	33	0.08863777308958493	11
728378	POTEF	22	0.08615648935701135	12
2597	GAPDH	21	0.07594245982456796	13
7422	VEGFA	20	0.06823000791937825	14
114548	DFNA34	13	0.06750391353328766	15
3553	IL1B	19	0.0663355907104485	16
28581	TRBV11-2	6	0.06474491638521038	17
4790	NFKB1	18	0.05879055517541465	18
5599	MAPK8	13	0.05835422054278155	19
1432	MAPK14	12	0.05569655865012726	20
3557	IL1RN	9	0.05050584522469201	21
11146	GLMN	5	0.0487707517167279	22
3383	ICAM1	10	0.04713743564369819	23
3439	IFNA1	10	0.04433669485432179	24
7040	TGFB1	13	0.044148711969719985	25
10085	EDIL3	5	0.043470217530235215	26
889	KRIT1	5	0.04312944529069236	27
7099	TLR4	9	0.04002634565181293	28
26503	SLC17A5	9	0.03946657339322563	29
2908	NR3C1	7	0.03882857013274134	30
7097	TLR2	7	0.03634347237155738	31
925	CD8A	10	0.03411206970792451	32
8651	SOCS1	5	0.03299287758959274	33
3458	IFNG	9	0.030212799713673428	34
5921	RASA1	4	0.029683463398520876	35
5970	RELA	6	0.029134355045864205	36
3815	KIT	6	0.028505070319926606	37
6962	TRBV20OR9-2	6	0.02839131671789096	38
834	CASP1	5	0.027299149532221918	39
920	CD4	9	0.027278733706682767	40
213	ALB	8	0.027007542732793682	41
5594	MAPK1	7	0.026836182892877692	42
4879	NPPB	5	0.02639778211247753	43
1524	CX3CR1	4	0.025790487905312156	44
81704	DOCK8	3	0.025101373085359927	45
2209	FCGR1A	4	0.02448918836925587	46
355	FAS	5	0.023976688532551742	47
4283	CXCL9	4	0.023888914027975675	48
2159	F10	4	0.023572569011129297	49
9451	EIF2AK3	4	0.023237632175682303	50
4846	NOS3	4	0.020921863003847022	51
5473	PPBP	3	0.020560087638405583	52
3569	IL6	7	0.02049551324774363	53
6367	CCL22	3	0.019862296178024836	54
6376	CX3CL1	3	0.019755756125256808	55
5601	MAPK9	3	0.019477738592025916	56
5196	PF4	3	0.019131509002428153	57
495	ATP4A	2	0.0189411329133514	58
55544	RBM38	2	0.018795235182744934	59
79884	MAP9	2	0.018688376116199747	60
5781	PTPN11	3	0.018076738105052486	61
5784	PTPN14	2	0.01793206475566492	62
2678	GGT1	3	0.016360194625589145	63
10611	PDLIM5	2	0.016170290069894455	64
6271	S100A1	3	0.016157449917342498	65
51673	TPPP3	2	0.016127170910513838	66
3601	IL15RA	2	0.01572945288851916	67
836	CASP3	4	0.015491750026603522	68
3606	IL18	3	0.01502651405780471	69
4068	SH2D1A	2	0.014516746245276714	70
3552	IL1A	3	0.01296563186111931	71
3105	HLA-A	3	0.012936293165141501	72
2244	FGB	3	0.012655726525425974	73
331	XIAP	2	0.012317726231772443	74
1508	CTSB	2	0.011980457433625025	75
4763	NF1	2	0.01116607957158199	76
649	BMP1	2	0.010748565610876303	77
942	CD86	2	0.010623515128303899	78
6298	SAI1	1	0.01054211475364914	79
3627	CXCL10	2	0.01008132438007935	80
55109	AGGF1	1	0.009850486290294256	81
3443	IFNA6	1	0.009766886902769173	82
80271	ITPKC	1	0.00971083553755388	83
59272	ACE2	2	0.0095673903676572	84
116379	IL22RA2	1	0.00938236060440669	85
929	CD14	2	0.009294340014833162	86
2875	GPT	2	0.009190148538995819	87
973	CD79A	2	0.00887532212862903	88
3605	IL17A	2	0.008872959449631958	89
54345	SOX18	1	0.008840282335994988	90
64866	CDCP1	1	0.008703716651456842	91
11235	PDCD10	1	0.008647063541795539	92
4693	NDP	1	0.008603212404866412	93
2147	F2	2	0.008438755494834917	94
368	ABCC6	1	0.008060224361607814	95
56477	CCL28	1	0.007909219932846543	96
640	BLK	1	0.007834965783591216	97
2303	FOXC2	1	0.0078043612277954215	98
1452	CSNK1A1	1	0.007758945814112724	99
1457	CSNK2A1	1	0.0075714538627378375	100
