gene_id	gene_symbol	count	tfidf	rank_tfidf
3479	IGF1	3183	1.72622644561228	1
2688	GH1	1469	0.8616605282346005	2
2690	GHR	339	0.29702994929893733	3
3630	INS	824	0.2915990161696162	4
8836	GGH	352	0.23364225002103944	5
3486	IGFBP3	219	0.16421346007408838	6
3480	IGF1R	172	0.11723280997550864	7
6777	STAT5B	85	0.07644569772431868	8
2691	GHRH	64	0.055511825829600056	9
3483	IGFALS	49	0.05533350618599042	10
3485	IGFBP2	44	0.038016786671355135	11
4747	NEFL	41	0.03450778911353426	12
3481	IGF1	38	0.027161334485750147	13
9056	SLC7A7	23	0.02606272853797476	14
6822	SULT2A1	22	0.02288557069355644	15
6750	SST	31	0.02197410459812787	16
2670	GFAP	31	0.019991621704990213	17
207	AKT1	47	0.019284962016606448	18
5295	PIK3R1	31	0.01774594783852041	19
6387	CXCL12	26	0.017276789966874	20
4137	MAPT	30	0.017054481231726315	21
3717	JAK2	23	0.014787756165196566	22
4217	MAP3K5	17	0.014748645408297255	23
3569	IL6	38	0.013963976058902254	24
6774	STAT3	24	0.01290029052736403	25
5617	PRL	21	0.012619781617522034	26
3643	INSR	18	0.012178974864301024	27
3484	IGFBP1	14	0.011676605958416441	28
7345	UCHL1	15	0.011650552825889877	29
7124	TNF	34	0.011461687257566251	30
2475	MTOR	23	0.011153468826782862	31
57494	RIMKLB	8	0.011004320851733541	32
2692	GHRHR	10	0.010959455502950678	33
1401	CRP	28	0.010765692100922347	34
947	CD34	20	0.010735797733581208	35
347252	IGFBPL1	8	0.010643408296095884	36
8842	PROM1	15	0.010482484778677586	37
3925	STMN1	11	0.009959202929623113	38
6023	RMRP	9	0.009295715198786338	39
3791	KDR	15	0.009002132570336758	40
6776	STAT5A	11	0.00802066195821628	41
351	APP	15	0.007791682141778692	42
6517	SLC2A4	10	0.007600707167791115	43
6647	SOD1	13	0.007597636923130066	44
6606	SMN1	10	0.007425030441033255	45
3952	LEP	12	0.006918475450718426	46
5626	PROP1	6	0.0068127106533442125	47
8074	FGF23	8	0.006458314602748617	48
9882	TBC1D4	6	0.006280285023067706	49
2932	GSK3B	10	0.006267816542644592	50
