gene_id	gene_symbol	count	tfidf	rank_tfidf
5265	SERPINA1	13008	2.708144791870147	1
1991	ELANE	543	0.12077122511477707	2
2200	FBN1	253	0.06479139239938851	3
7046	TGFBR1	271	0.06241267715587646	4
4088	SMAD3	233	0.04984455766052732	5
3998	LMAN1	153	0.048558723768342596	6
4629	MYH11	181	0.048030628075286214	7
5657	PRTN3	209	0.04781424285083779	8
1401	CRP	401	0.04591771410062719	9
4239	MFAP4	133	0.04503653309406621	10
59	ACTA2	183	0.04486983001539601	11
7113	TMPRSS2	192	0.041748537101185854	12
7048	TGFBR2	182	0.04157895991064807	13
7040	TGFB1	321	0.040747073423195126	14
3553	IL1B	297	0.038758427920075306	15
