gene_id	gene_symbol	count	tfidf	rank_tfidf
6622	SNCA	1149	1.8677636230530315	1
112935892	LINC02605	201	0.4488706013290887	2
11076	TPPP	85	0.22345266115077747	3
55697	VAC14	65	0.2003383529525863	4
27235	COQ2	68	0.19495584007080743	5
7173	TPO	98	0.18488447782814754	6
2668	GDNF	91	0.17750096302752225	7
84107	ZIC4	49	0.14320393458049524	8
4336	MOBP	30	0.08869837736811964	9
4137	MAPT	58	0.08499517645106966	10
6531	SLC6A3	44	0.08371480675283048	11
3092	HIP1	27	0.07446484034077001	12
10960	LMAN2	20	0.0625476988150364	13
10059	DNM1L	25	0.055392227766235695	14
5443	POMC	34	0.0517750455295356	15
551	AVP	28	0.05017545548748289	16
1524	CX3CR1	24	0.050063888286782425	17
7545	ZIC1	18	0.04926831174445379	18
199	AIF1	22	0.0469645471643944	19
5168	ENPP2	19	0.04666433336844267	20
6571	SLC18A2	19	0.04664733518127977	21
7054	TH	25	0.043885899843962496	22
103	ADAR	19	0.04362386391999705	23
10215	OLIG2	18	0.04067523220409666	24
6376	CX3CL1	19	0.04047993166841836	25
2688	GH1	26	0.03931305360469865	26
9627	SNCAIP	13	0.03794227907870967	27
383	ARG1	18	0.03688932393295191	28
137682	NDUFAF6	11	0.03610698960582668	29
9162	DGKI	11	0.035478333855701524	30
9768	PCLAF	16	0.033670749114888	31
4155	MBP	18	0.031806194348164674	32
23435	TARDBP	15	0.029653564886663496	33
3632	INPP5A	9	0.02879637295599175	34
146713	RBFOX3	13	0.028715046962723256	35
11251	PTGDR2	11	0.027955122899185725	36
5071	PRKN	14	0.027439142450001626	37
5648	MASP1	10	0.02583521041357282	38
4131	MAP1B	10	0.025615117776636716	39
4902	NRTN	9	0.024805945701984067	40
6311	ATXN2	10	0.024435018094264554	41
43	ACHE	14	0.024155324086807383	42
2670	GFAP	13	0.0216111914746269	43
50507	NOX4	10	0.02134184941854374	44
1356	CP	12	0.021121670671890334	45
120892	LRRK2	10	0.021085380018791306	46
6863	TAC1	11	0.020296188345509412	47
25793	FBXO7	7	0.019892228251255757	48
4353	MPO	12	0.019787585196778357	49
348	APOE	13	0.019556567537705127	50
