gene_id	gene_symbol	count	tfidf	rank_tfidf
478	ATP1A3	2580	4.269709007716115	1
477	ATP1A2	318	0.5194866453367516	2
7122	CLDN5	199	0.2725752531411613	3
1769	DNAH8	233	0.2391731407068749	4
6863	TAC1	112	0.1235925739882058	5
10312	TCIRG1	73	0.1115230182010243	6
481	ATP1B1	67	0.09637915862422942	7
53826	FXYD6	32	0.06330736463079188	8
773	CACNA1A	40	0.05595261455724175	9
6513	CSE	46	0.04972817435126128	10
6606	SMN1	35	0.040065250791945756	11
6323	SCN1A	28	0.03896983533630701	12
23545	ATP6V0A2	24	0.03851007509695482	13
5348	FXYD1	21	0.036998875710498716	14
28883	IGKV2D-28	21	0.03376610386193099	15
1003	CDH5	27	0.03217422468987981	16
170589	GPHA2	26	0.03199968016988032	17
387	RHOA	29	0.030733550187284794	18
6507	SLC1A3	21	0.02971984965816005	19
476	ATP1A1	19	0.029280191688372596	20
25953	PNKD	14	0.02647502549968464	21
100506658	OCLN	22	0.02626566470021926	22
24146	CLDN15	14	0.02573297883708566	23
6714	SRC	26	0.024706596952858192	24
57465	TBC1D24	13	0.024106072218579057	25
128989	TANGO2	12	0.023925900699304992	26
8834	TMEM11	13	0.02320445919040635	27
8531	YBX3	13	0.021761232190197478	28
2903	GRIN2A	16	0.021700721215593646	29
6506	SLC1A2	15	0.020468427787172925	30
