gene_id	gene_symbol	count	tfidf	rank_tfidf
6812	STXBP1	682	0.5783173226470834	1
57526	PCDH19	488	0.4529065906175289	2
6323	SCN1A	512	0.38435728111101325	3
6326	SCN2A	444	0.33888978452135615	4
5443	POMC	607	0.2981792588438904	5
3785	KCNQ2	274	0.22674281980792957	6
2775	GNAO1	262	0.22511970596332853	7
56270	WDR45B	180	0.196759076187279	8
170302	ARX	220	0.1892782891124577	9
2562	GABRB3	177	0.15250870932966096	10
6334	SCN8A	175	0.14381041855391571	11
57582	KCNT1	152	0.14146933394125966	12
6792	CDKL5	149	0.1294158714195788	13
7248	TSC1	184	0.12271279275867504	14
1759	DNM1	118	0.09920178849362121	15
10280	SIGMAR1	106	0.09177246420811527	16
3747	KCNC2	84	0.08743171743389441	17
2904	GRIN2B	122	0.08602259262286378	18
348980	HCN1	91	0.08015181497357855	19
79868	ALG13	77	0.07828543249798096	20
6804	STX1A	83	0.06520506054124221	21
6487	ST3GAL3	63	0.06069094777079605	22
6324	SCN1B	66	0.05828133833979097	23
8867	SYNJ1	63	0.05784595909348071	24
2554	GABRA1	67	0.05742108268509318	25
26040	SETBP1	70	0.0564566767211923	26
343450	KCNT2	55	0.05628867025115041	27
8243	SMC1A	70	0.05573280798204887	28
23241	PACS2	55	0.05445843863697407	29
1778	DYNC1H1	61	0.05244744323491628	30
1106	CHD2	59	0.05225770106300749	31
7249	TSC2	73	0.04745492116828191	32
85440	DOCK7	48	0.04680014193408949	33
3786	KCNQ3	50	0.04426816258851549	34
7358	UGDH	46	0.042196937202431034	35
3745	KCNB1	49	0.04151412456803428	36
79718	TBL1XR1	49	0.04105092494615584	37
26115	TANC2	38	0.04029394503195779	38
10479	SLC9A6	41	0.03979266403056179	39
10159	ATP6AP2	49	0.0394569707286785	40
28905	IGKV7-3	58	0.039442496452496735	41
55163	PNPO	41	0.03930377903910789	42
2475	MTOR	93	0.03750259028707966	43
3737	KCNA2	44	0.036827429913700915	44
23221	RHOBTB2	36	0.03591770129207524	45
51412	ACTL6B	35	0.03564178793418022	46
1756	DMD	52	0.0336505377729053	47
55777	MBD5	34	0.033254766921686024	48
4204	MECP2	48	0.032434711497095293	49
10858	CYP46A1	35	0.032180349503086195	50
4763	NF1	52	0.030299467909093835	51
5048	PAFAH1B1	35	0.02922084124670027	52
25977	NECAP1	26	0.028785211336282764	53
79751	SLC25A22	30	0.028350176547623188	54
50715	EJM2	23	0.028270795239363846	55
501	ALDH7A1	34	0.026219969686132508	56
5277	PIGA	30	0.02619262378053897	57
6709	SPTAN1	29	0.024741438619902193	58
6513	CSE	41	0.023906893822910707	59
57026	PDXP	27	0.023674255511563984	60
26999	CYFIP2	25	0.02366992959652825	61
284111	SLC13A5	24	0.023436733383180624	62
1822	ATN1	30	0.022195657491105858	63
9570	GOSR2	22	0.0219736472645299	64
7337	UBE3A	29	0.021911556015575175	65
7532	YWHAG	25	0.021708355910006423	66
2906	GRIN2D	24	0.02153467959466231	67
79876	UBA5	20	0.020288749402869833	68
2903	GRIN2A	27	0.019752067516863762	69
2290	FOXG1	25	0.019573285791220106	70
57038	RARS2	19	0.019280378854494306	71
1641	DCX	25	0.018849253956443573	72
7846	TUBA1A	22	0.018779493626585722	73
23130	ATG2A	19	0.01876109633447133	74
2353	FOS	34	0.018498849969919164	75
