Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric cancer	23/149	3.0143091404631387e-28	5.63675809266607e-26	0	0	46.877138734281594	2970.557964199438	WNT10B;WNT10A;TGFB1;TGFB3;EGF;WNT3A;WNT5A;LEF1;LRP5;AXIN1;FZD8;AXIN2;FGF3;LRP6;WNT6;SHH;FGF8;APC;CDH1;CTNNB1;MAPK1;WNT1;WNT3
KEGG_2021_Human	Basal cell carcinoma	18/63	1.6363160756466203e-27	1.3010383474329655e-25	0	0	96.85365853658536	5973.677005159646	WNT10B;WNT10A;WNT3A;PTCH1;WNT5A;LEF1;AXIN1;FZD8;AXIN2;GLI3;BMP4;WNT6;SHH;BMP2;APC;CTNNB1;WNT1;WNT3
KEGG_2021_Human	Pathways in cancer	33/531	2.087227295347003e-27	1.3010383474329655e-25	0	0	19.189174608883295	1178.8670041334792	LEF1;LAMA3;LRP5;TGFA;FGF3;GLI3;LRP6;WNT6;SHH;FGF8;CDH1;MAPK1;IKBKG;WNT1;WNT3;WNT10B;CREBBP;WNT10A;TGFB1;TGFB3;EGF;WNT3A;PTCH1;WNT5A;AXIN1;FZD8;AXIN2;NFKB1;BMP4;BMP2;APC;CTNNB1;FGFR1
KEGG_2021_Human	Breast cancer	21/147	4.436678770254163e-25	2.074147325093821e-23	0	0	41.71729957805907	2339.2859452690013	WNT10B;WNT10A;EGF;WNT3A;WNT5A;LEF1;LRP5;AXIN1;FZD8;AXIN2;BRCA1;FGF3;LRP6;WNT6;FGF8;APC;CTNNB1;MAPK1;WNT1;WNT3;FGFR1
KEGG_2021_Human	Hippo signaling pathway	19/163	5.26126053262524e-21	1.96771143920184e-19	0	0	32.18141289437586	1502.6762004227085	WNT10B;WNT10A;TGFB1;TGFB3;WNT3A;WNT5A;LEF1;AXIN1;FZD8;AXIN2;BMP5;BMP4;WNT6;BMP2;APC;CDH1;CTNNB1;WNT1;WNT3
KEGG_2021_Human	Wnt signaling pathway	19/166	7.506532473907087e-21	2.339535954367709e-19	0	0	31.519862265894012	1460.5835572922308	WNT10B;CREBBP;WNT10A;WNT3A;WNT5A;LEF1;LRP5;NFATC3;AXIN1;FZD8;AXIN2;DKK1;LRP6;WNT6;APC;CTNNB1;ROR2;WNT1;WNT3
KEGG_2021_Human	Hepatocellular carcinoma	19/168	9.476572693206555e-21	2.53159870518518e-19	0	0	31.093628303919132	1433.5861676165457	WNT10B;WNT10A;TGFB1;TGFB3;WNT3A;WNT5A;LEF1;LRP5;AXIN1;FZD8;TGFA;AXIN2;LRP6;WNT6;APC;CTNNB1;MAPK1;WNT1;WNT3
KEGG_2021_Human	Human papillomavirus infection	23/331	3.9363916285682886e-20	9.201315431778377e-19	0	0	19.000505987518977	848.9699185933847	WNT10B;CREBBP;WNT10A;EGF;WNT3A;WNT5A;LAMA3;AXIN1;FZD8;AXIN2;TNF;NFKB1;COL1A1;WNT6;COL1A2;APC;IBSP;CREB3L1;CTNNB1;MAPK1;IKBKG;WNT1;WNT3
KEGG_2021_Human	Cushing syndrome	17/155	2.0515760335612572e-18	4.2627190919550563e-17	0	0	29.330714160991793	1194.579079007741	WNT10B;KMT2D;WNT10A;WNT3A;WNT5A;LEF1;AXIN1;FZD8;AXIN2;WNT6;APC;CREB3L1;CTNNB1;MAPK1;CACNA1S;WNT1;WNT3
KEGG_2021_Human	Proteoglycans in cancer	17/205	2.4528981128481753e-16	4.5869194710260865e-15	0	0	21.475519097667267	771.9180182857496	WNT10B;WNT10A;TGFB1;WNT3A;PTCH1;WNT5A;FZD8;TNF;COL1A1;WNT6;SHH;COL1A2;CTNNB1;MAPK1;WNT1;WNT3;FGFR1
