Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Synthesis and degradation of ketone bodies	3/10	4.0821640684781646e-08	3.347374536152095e-06	0	0	713.5	12139.52716312624	OXCT1;HMGCS2;ACAT1
KEGG_2021_Human	Butanoate metabolism	3/28	1.1054888108376854e-06	4.53250412443451e-05	0	0	199.6	2737.558502428592	OXCT1;HMGCS2;ACAT1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	5.784335087745088e-06	0.0001581051590650324	0	0	110.77777777777776	1336.0195633107053	OXCT1;HMGCS2;ACAT1
KEGG_2021_Human	HIF-1 signaling pathway	3/109	6.830726252783311e-05	0.0014002988818205	0	0	46.884433962264154	449.69178880975613	TLR4;HK1;INS
KEGG_2021_Human	Terpenoid backbone biosynthesis	2/22	0.00012022963193032818	0.0019717659636573	0	0	153.57692307692307	1386.20174723602	HMGCS2;ACAT1
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0005331252155032125	0.0072860446118772	0	0	69.72377622377623	525.490965769041	HK1;INS
KEGG_2021_Human	Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.0037446970839379	0.043866451554702	0	0	356.80357142857144	1993.609466758919	HK1
KEGG_2021_Human	Insulin signaling pathway	2/137	0.0046133792489356	0.0472871373015905	0	0	22.62108262108262	121.67415851215912	HK1;INS
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.0086023891435701	0.0783773233080836	0	0	16.287947346770878	77.46084051521699	FPR1;TLR4
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0105299411168784	0.0863455171584033	0	0	14.627958579881655	66.6088854573496	FPR1;INS
KEGG_2021_Human	Coronavirus disease	2/232	0.0127360668305228	0.0949415891002615	0	0	13.214046822742477	57.65708045941832	RPS4X;TLR4
KEGG_2021_Human	Shigellosis	2/246	0.0142368022062372	0.0972848150759545	0	0	12.44703656998739	52.923865499652685	TLR4;HK1
KEGG_2021_Human	Ovarian steroidogenesis	1/51	0.0375874394476064	0.1062817253346113	0	0	28.478571428571428	93.44062326514334	INS
KEGG_2021_Human	Malaria	1/50	0.0368632785936063	0.1062817253346113	0	0	29.06122448979592	95.91771596133704	TLR4
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.0354134310062899	0.1062817253346113	0	0	30.300911854103344	101.22516915069232	HK1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.0346877436193286	0.1062817253346113	0	0	30.961180124223603	104.0719468696984	ACAT1
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.0346877436193286	0.1062817253346113	0	0	30.961180124223603	104.0719468696984	HK1
KEGG_2021_Human	Fatty acid degradation	1/43	0.0317798956959378	0.1062817253346113	0	0	33.916666666666664	116.97591748147126	ACAT1
KEGG_2021_Human	Fat digestion and absorption	1/43	0.0317798956959378	0.1062817253346113	0	0	33.916666666666664	116.97591748147126	ACAT1
KEGG_2021_Human	Tryptophan metabolism	1/42	0.03105165746751	0.1062817253346113	0	0	34.745644599303134	120.6404600270104	ACAT1
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0317798956959378	0.1062817253346113	0	0	33.916666666666664	116.97591748147126	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0274027922368154	0.1062817253346113	0	0	39.58134920634921	142.37848146420913	INS
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.0266714820499685	0.1062817253346113	0	0	40.714285714285715	147.55510087647235	HK1
KEGG_2021_Human	Propanoate metabolism	1/34	0.0252073218784412	0.1062817253346113	0	0	43.18614718614719	158.95183056590523	ACAT1
KEGG_2021_Human	Fructose and mannose metabolism	1/33	0.024474471226601	0.1062817253346113	0	0	44.53794642857143	165.24133492847943	HK1
KEGG_2021_Human	Galactose metabolism	1/31	0.0230072271319287	0.1062817253346113	0	0	47.51190476190476	179.21238137059572	HK1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0222728330244505	0.1062817253346113	0	0	49.152709359605915	186.9959576603662	ACAT1
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0193301017548387	0.1062817253346113	0	0	57.02857142857143	225.0399736139121	INS
