Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Mannose type O-glycan biosynthesis	5/23	1.7652200027308323e-10	1.906437602949299e-08	0	0	221.6888888888889	4978.59498187639	POMT2;FKRP;POMT1;POMGNT1;FKTN
KEGG_2021_Human	PI3K-Akt signaling pathway	9/354	1.588130223807395e-09	8.575903208559935e-08	0	0	24.37888198757764	493.93342083743	LAMA2;NOS3;LAMA1;COL6A2;MYC;COL6A1;COL6A3;FOXO3;INS
KEGG_2021_Human	ECM-receptor interaction	6/88	3.3286825669790663e-09	1.198325724112464e-07	0	0	60.63414634146341	1183.6203278683174	LAMA2;LAMA1;COL6A2;COL6A1;DAG1;COL6A3
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	5/77	9.798371169326721e-08	2.645560215718215e-06	0	0	55.272222222222226	892.0088005526063	LAMA2;LAMA1;LMNA;DAG1;DMD
KEGG_2021_Human	Hypertrophic cardiomyopathy	5/90	2.150206883634499e-07	4.644446868650518e-06	0	0	46.78823529411765	718.3178603231958	LAMA2;LAMA1;LMNA;DAG1;DMD
KEGG_2021_Human	Dilated cardiomyopathy	5/96	2.971826097569592e-07	5.349286975625265e-06	0	0	43.69010989010989	656.6151243617619	LAMA2;LAMA1;LMNA;DAG1;DMD
KEGG_2021_Human	Viral myocarditis	4/60	1.8914708221769103e-06	2.9182692685015188e-05	0	0	54.70879120879121	720.9609752049805	LAMA2;LAMA1;DAG1;DMD
KEGG_2021_Human	Focal adhesion	5/201	1.133022219889072e-05	0.00015295799968502474	0	0	20.177551020408163	229.78269499827368	LAMA2;LAMA1;COL6A2;COL6A1;COL6A3
KEGG_2021_Human	Human papillomavirus infection	5/331	0.00012216877851860546	0.0014660253422232	0	0	12.051533742331287	108.5856090002225	LAMA2;LAMA1;COL6A2;COL6A1;COL6A3
KEGG_2021_Human	Small cell lung cancer	3/92	0.00034949988210486357	0.0037745987267325	0	0	24.820224719101123	197.5443505613132	LAMA2;LAMA1;MYC
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0004867523796108916	0.0047790233634523	0	0	22.07777777777778	168.40388038416535	COL6A2;COL6A1;COL6A3
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.001890420419626	0.0157050311784317	0	0	34.71951219512195	217.72453437258292	CPE;INS
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0018036455187457	0.0157050311784317	0	0	13.84416491963662	87.46667771117615	IL23A;MYC;FHL1
