gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	1429	0.513432374984378	1
6389	SDHA	815	0.31424440026412753	2
5428	POLG	455	0.1789846535297538	3
26291	FGF21	470	0.17581462077176038	4
4563	TRNG	531	0.17563507046258844	5
6392	SDHD	295	0.12256306670883077	6
7156	TOP3A	249	0.12230469437868563	7
6901	TAZ	338	0.12034484598624909	8
1892	ECHS1	193	0.09467093444693137	9
617	BCS1L	199	0.0932490525702371	10
9518	GDF15	239	0.08615951902245603	11
4567	TRNL1	165	0.07857679461008477	12
119559	SFXN4	137	0.07798006027375934	13
4508	ATP6	185	0.07648134505064824	14
4536	ND2	175	0.07450052997990113	15
4535	ND1	171	0.0679928537231765	16
4976	OPA1	177	0.06687023972679407	17
1351	COX8A	191	0.06425903338572508	18
57038	RARS2	119	0.06283982114394225	19
6834	SURF1	128	0.06277644600068295	20
51095	TRNT1	117	0.06103263784576046	21
4538	ND4	142	0.059819140997246355	22
6391	SDHC	143	0.056606837160463136	23
4541	ND6	120	0.05143844114764585	24
11232	POLG2	100	0.050263698117841045	25
644096	SDHAF1	90	0.05015508169716586	26
28976	ACAD9	96	0.049232098072028156	27
10531	PITRM1	93	0.04520176582843213	28
3815	KIT	161	0.04154164540333114	29
84706	GPT2	83	0.040163483979032216	30
