gene_id	gene_symbol	count	tfidf	rank_tfidf
5376	PMP22	509	0.9108917649617927	1
2705	GJB1	456	0.8298802683595341	2
2617	GARS1	308	0.5994887536502731	3
9927	MFN2	334	0.5444949693158021	4
4359	MPZ	223	0.44086674589496916	5
54332	GDAP1	197	0.42634397616072256	6
79628	SH3TC2	119	0.27138166213109755	7
16	AARS1	123	0.23721366689626391	8
4563	TRNG	158	0.22967319938118672	9
9516	LITAF	98	0.20975789335709644	10
4141	MARS1	92	0.19182345562826814	11
8565	YARS1	77	0.15974572910333482	12
57716	PRX	75	0.15302502227355855	13
121512	FGD4	65	0.14646076821549436	14
81846	SBF2	61	0.13320384241508706	15
9131	AUNX1	81	0.13177980663315556	16
3035	HARS1	54	0.11183836550807758	17
1959	EGR2	43	0.07638672418209538	18
7453	WARS1	43	0.07580581703854852	19
4747	NEFL	40	0.064025355169848	20
8898	MTMR2	24	0.05307004957025798	21
23095	KIF1B	24	0.04860529623542966	22
9896	FIG4	22	0.047193571562066265	23
10013	HDAC6	28	0.04463150324283978	24
3084	NRG1	26	0.04186194699839631	25
64423	INF2	20	0.04172746197521125	26
4908	NTF3	25	0.040797472617186824	27
26353	HSPB8	20	0.039734720052757466	28
4677	NARS1	18	0.0396888047337252	29
3315	HSPB1	25	0.038817551406109714	30
6305	SBF1	16	0.037360913125465516	31
1785	DNM2	20	0.036073007450117614	32
3735	KARS1	18	0.035093683516796176	33
54436	SH3TC1	13	0.034857741915196964	34
8829	NRP1	23	0.034783298839585725	35
59341	TRPV4	20	0.034684559383333154	36
22880	MORC2	13	0.030012001151727002	37
8766	RAB11A	17	0.028543202953230797	38
59345	GNB4	11	0.024909081452152117	39
6652	SORD	13	0.024697043563687432	40
10397	NDRG1	13	0.023294831343125766	41
9255	AIMP1	11	0.022216931073916417	42
91137	SLC25A46	9	0.02134856199322128	43
4311	MME	16	0.020767201294571873	44
338382	RAB7B	12	0.020127467966313515	45
3655	ITGA6	12	0.019749919058285468	46
56704	JPH1	8	0.01907377626654172	47
5354	PLP1	11	0.018388162602407127	48
3508	IGHMBP2	8	0.01796983231930024	49
1778	DYNC1H1	9	0.017696994971419886	50
