Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AMPK signaling pathway	17/120	2.297972733210908e-20	4.7338238304144705e-18	0	0	39.367060474909344	1780.1656625068492	SREBF1;INSR;ADIPOQ;PIK3CD;IGF1;PIK3R1;PRKAB1;SIRT1;MTOR;INS;LIPE;LEP;AKT2;LEPR;AKT1;PPARG;PPARGC1A
KEGG_2021_Human	Non-alcoholic fatty liver disease	18/155	6.589338042408662e-20	6.787018183680922e-18	0	0	31.665835855438846	1398.56119008284	SREBF1;TGFB1;INSR;ADIPOQ;PIK3CD;PIK3R1;PRKAB1;TNF;INS;IL6;LEP;AKT2;DDIT3;LEPR;BAX;AKT1;COX1;PPARG
KEGG_2021_Human	Longevity regulating pathway	14/102	9.844629919218039e-17	6.759979211196387e-15	0	0	36.65010570824524	1350.813695959077	INSR;ADIPOQ;PIK3CD;IGF1;PIK3R1;PRKAB1;SIRT1;MTOR;INS;AKT2;BAX;AKT1;PPARG;PPARGC1A
KEGG_2021_Human	Insulin resistance	13/108	7.59775259929223e-15	3.9128425886354985e-13	0	0	31.15124016938899	1012.7555985989608	SREBF1;INSR;STAT3;PIK3CD;PIK3R1;PRKAB1;TNF;MTOR;INS;IL6;AKT2;AKT1;PPARGC1A
KEGG_2021_Human	Adipocytokine signaling pathway	11/69	3.9800469765689084e-14	1.6397793543463902e-12	0	0	42.2824486633088	1304.6206271464548	AKT2;LEP;ADIPOQ;STAT3;LEPR;AKT1;AGRP;TNF;PRKAB1;PPARGC1A;MTOR
KEGG_2021_Human	JAK-STAT signaling pathway	14/162	7.171952382849714e-14	2.462370318111735e-12	0	0	21.725958516656192	657.5581512781173	CNTFR;STAT3;PIK3CD;PIK3R1;MTOR;IL27RA;GH1;IL6;LEP;AKT2;LEPR;AKT1;AOX1;IL6ST
KEGG_2021_Human	FoxO signaling pathway	13/131	9.760084111569487e-14	2.8722533242618773e-12	0	0	25.050263004091175	750.453030650387	TGFB2;TGFB1;INSR;STAT3;PIK3CD;IGF1;PIK3R1;PRKAB1;SIRT1;INS;IL6;AKT2;AKT1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	2.7226035105432305e-12	7.010704039648818e-11	0	0	27.51180406514329	732.6237298678811	TGFB2;IL6;TGFB1;AKT2;STAT3;AKT1;PIK3CD;BAX;PIK3R1;TNF;VEGFA
KEGG_2021_Human	Pancreatic cancer	10/76	4.4749597162775755e-12	1.0242685572813118e-10	0	0	33.39057239057239	872.579926563367	TGFB2;TGFB1;AKT2;STAT3;PIK3CD;AKT1;BAX;PIK3R1;MTOR;VEGFA
KEGG_2021_Human	Regulation of lipolysis in adipocytes	9/55	7.107704399828917e-12	1.3313895641915962e-10	0	0	42.68657429526995	1095.757608864751	LIPE;AKT2;INSR;PIK3CD;AKT1;PLIN1;PIK3R1;INS;PNPLA2
KEGG_2021_Human	HIF-1 signaling pathway	11/109	7.10936175053765e-12	1.3313895641915962e-10	0	0	24.97385920660399	641.0691921638719	IL6;AKT2;INSR;STAT3;AKT1;PIK3CD;IGF1;PIK3R1;MTOR;VEGFA;INS
KEGG_2021_Human	Proteoglycans in cancer	13/205	3.0594675497978954e-11	5.252085960486386e-10	0	0	15.337883141762452	371.33314367333577	TGFB2;TGFB1;CAV3;CAV1;STAT3;PIK3CD;IGF1;PIK3R1;TNF;MTOR;VEGFA;AKT2;AKT1
KEGG_2021_Human	Acute myeloid leukemia	9/67	4.5500537006605526e-11	7.210085094892877e-10	0	0	33.83440697233801	805.7087816349355	CSF1R;ITGAM;SPI1;AKT2;STAT3;PIK3CD;AKT1;PIK3R1;MTOR
KEGG_2021_Human	Insulin signaling pathway	11/137	8.746152605926592e-11	1.2869338834434842e-09	0	0	19.39664704833244	449.2228953917752	SREBF1;LIPE;AKT2;INSR;AKT1;PIK3CD;PIK3R1;PRKAB1;PPARGC1A;MTOR;INS
KEGG_2021_Human	Apoptosis	11/142	1.2901276616189732e-10	1.7717753219567231e-09	0	0	18.651599622609144	424.7176220935012	AKT2;DDIT3;LMNA;BAX;AKT1;GZMB;PIK3CD;PIK3R1;TNF;LMNB2;LMNB1
KEGG_2021_Human	PI3K-Akt signaling pathway	15/354	2.5327897929366115e-10	3.260966858405888e-09	0	0	10.1827173347215	225.0027144834898	CSF1R;INSR;PIK3CD;IGF1;PIK3R1;MTOR;EREG;VEGFA;INS;GH1;IL6;IBSP;AKT2;AKT1;FGF21
KEGG_2021_Human	Colorectal cancer	9/86	4.526519954958483e-10	5.485077121890868e-09	0	0	25.461253032681604	547.8217106647859	TGFB2;TGFB1;AKT2;PIK3CD;AKT1;BAX;PIK3R1;MTOR;EREG
KEGG_2021_Human	Hepatitis B	11/162	5.324946602424999e-10	6.094105556108609e-09	0	0	16.164818810923432	345.17462188678047	TGFB2;IL6;TGFB1;PCNA;AKT2;STAT3;BAX;AKT1;PIK3CD;PIK3R1;TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	9/90	6.838687194233394e-10	7.414576642168841e-09	0	0	24.1990231990232	510.6781608867095	TGFB2;IL6;TGFB1;LMNA;IGF1;TNF;EMD;PRKAB1;SGCG
KEGG_2021_Human	Osteoclast differentiation	10/127	7.952928437188361e-10	8.191516290304013e-09	0	0	18.78727445394112	393.6368117947637	CSF1R;TGFB2;TGFB1;SPI1;AKT2;AKT1;PIK3CD;PPARG;PIK3R1;TNF
KEGG_2021_Human	Pathways in cancer	17/531	1.0894518343005783e-09	1.0687003707900913e-08	0	0	7.724954291875674	159.4244484943745	CSF1R;TGFB2;TGFB1;SPI1;STAT3;PIK3CD;IGF1;PIK3R1;MTOR;VEGFA;IL6;AKT2;BAX;AKT1;PPARG;IL6ST;FGF21
KEGG_2021_Human	MAPK signaling pathway	13/294	2.604766936329407e-09	2.4305836638929754e-08	0	0	10.43265022293124	206.2109571694865	CSF1R;TGFB2;TGFB1;INSR;IGF1;TNF;EREG;VEGFA;INS;AKT2;DDIT3;AKT1;FGF21
KEGG_2021_Human	Cytokine-cytokine receptor interaction	13/295	2.713758459686331e-09	2.4305836638929754e-08	0	0	10.395125132469229	205.0431288579197	CNTFR;CSF1R;TGFB2;TGFB1;TNF;IL27RA;GH1;CD4;IL6;LEP;LEPR;TNFRSF8;IL6ST
KEGG_2021_Human	Type II diabetes mellitus	7/46	2.8802050924536073e-09	2.4721760376893468e-08	0	0	38.3311276537083	753.7971238376133	INSR;ADIPOQ;PIK3CD;PIK3R1;TNF;MTOR;INS
KEGG_2021_Human	Transcriptional misregulation in cancer	11/192	3.2251702960381742e-09	2.657540323935456e-08	0	0	13.465081631386182	263.2730473989334	CSF1R;IL6;SPI1;ITGAM;IGFBP3;FEV;DDIT3;BAX;GZMB;PPARG;IGF1
KEGG_2021_Human	Cellular senescence	10/156	5.915621615100231e-09	4.6869925104255675e-08	0	0	15.033485540334857	284.81944477787897	TGFB2;IL6;TGFB1;AKT2;IGFBP3;AKT1;PIK3CD;PIK3R1;SIRT1;MTOR
KEGG_2021_Human	Rap1 signaling pathway	11/210	8.234619922045522e-09	6.117285090910058e-08	0	0	12.235955056179776	227.7713077109751	CSF1R;ITGAM;AKT2;INSR;AKT1;PIK3CD;IGF1;PIK3R1;FGF21;VEGFA;INS
KEGG_2021_Human	Growth hormone synthesis, secretion and action	9/119	8.314756434246682e-09	6.117285090910058e-08	0	0	17.793206793206792	331.0467763016267	GH1;AKT2;IGFBP3;STAT3;AKT1;PIK3CD;IGF1;PIK3R1;MTOR
KEGG_2021_Human	Lipid and atherosclerosis	11/215	1.0516793221085556e-08	7.470549667391809e-08	0	0	11.9330248953514	219.2131577731745	IL6;POU2F1;AKT2;DDIT3;STAT3;BAX;AKT1;PIK3CD;PPARG;PIK3R1;TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	11/219	1.2732590964061376e-08	8.743045795322147e-08	0	0	11.701166810717371	212.71669225133104	TGFB2;CD4;IL6;TGFB1;SPI1;AKT2;BAX;AKT1;PIK3CD;PIK3R1;TNF
KEGG_2021_Human	Human cytomegalovirus infection	11/225	1.6840432241990635e-08	1.1190738844677649e-07	0	0	11.369631418670586	203.51052612396316	PDIA3;IL6;AKT2;STAT3;BAX;AKT1;PIK3CD;PIK3R1;TNF;MTOR;VEGFA
KEGG_2021_Human	Tuberculosis	10/180	2.3336783927798164e-08	1.5023054653520066e-07	0	0	12.895424836601308	226.6143312316135	CD74;TGFB2;IL6;TGFB1;ITGAM;AKT2;ITGAX;BAX;AKT1;TNF
KEGG_2021_Human	Chagas disease	8/102	4.378260995248776e-08	2.7330962576401453e-07	0	0	18.321924144310824	310.44721644543296	TGFB2;IL6;TGFB1;AKT2;AKT1;PIK3CD;PIK3R1;TNF
