gene_id	gene_symbol	count	tfidf	rank_tfidf
4627	MYH9	1695	1.0647851262284156	1
2811	GP1BA	657	0.38030545656459774	2
23218	NBEAL2	441	0.3451232825462616	3
7450	VWF	512	0.22614862227645768	4
87	ACTN1	391	0.2246862465114462	5
2316	FLNA	328	0.20046942157017414	6
2812	GP1BB	238	0.1852414894991612	7
2623	GATA1	305	0.1775461363667853	8
2814	GP5	263	0.1726138570605471	9
81027	TUBB1	186	0.14647889929729846	10
7171	TPM4	178	0.132507532141917	11
3674	ITGA2B	230	0.12874626513731893	12
1729	DIAPH1	165	0.12089144565782733	13
998	CDC42	235	0.11969328939945686	14
2815	GP9	170	0.1192178420385659	15
3690	ITGB3	215	0.11848765173780788	16
64240	ABCG5	161	0.1136742488376968	17
7454	WAS	178	0.1088775317978966	18
7791	ZYX	136	0.09510119109230175	19
79784	MYH14	205	0.09501728961838096	20
2244	FGB	224	0.08144704818587392	21
28908	IGKV4-1	138	0.07951573491747403	22
10130	PDIA6	105	0.07833043362014179	23
2313	FLI1	131	0.0781182296501881	24
752	FMNL1	82	0.06850567906687523	25
151	ADRA2B	116	0.06621591955511333	26
7066	THPO	112	0.06402361649635462	27
10020	GNE	101	0.06298077288697768	28
64241	ABCG8	88	0.06248019399867783	29
80739	MPIG6B	81	0.06224056205549423	30
8328	GFI1B	80	0.061842753260082366	31
6403	SELP	110	0.053614224784872065	32
22852	ANKRD26	59	0.047689835110442044	33
81	ACTN4	69	0.04639599725799875	34
117	ADCYAP1R1	60	0.0417179114479062	35
10376	TUBA1B	88	0.04121039855221264	36
1844	DUSP2	57	0.03884531035056132	37
54822	TRPM7	57	0.03866554403377792	38
6428	SRSF3	56	0.038354496671720306	39
388	RHOB	58	0.03814195054804869	40
2147	F2	104	0.0378218920973324	41
1493	CTLA4	89	0.03593670699452252	42
342618	SLFN14	38	0.03575740224476117	43
987	LRBA	47	0.03447145227156896	44
51206	GP6	54	0.034276099011854085	45
6850	SYK	59	0.03175293452038163	46
4352	MPL	43	0.024894809637644788	47
4628	MYH9	33	0.02395305569873637	48
29109	FHOD1	28	0.0230091454025692	49
7408	VASP	35	0.022447543841244998	50
