Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Steroid hormone biosynthesis	4/61	1.6217188052366822e-08	4.7294062909867707e-07	0	0	233.1345029239766	4181.778845805203	HSD3B2;CYP21A2;CYP11B1;CYP19A1
KEGG_2021_Human	Cortisol synthesis and secretion	4/65	2.1019583515496762e-08	4.7294062909867707e-07	0	0	217.8032786885246	3850.285258001277	POMC;HSD3B2;CYP21A2;CYP11B1
KEGG_2021_Human	Estrogen signaling pathway	4/137	4.285353565443898e-07	6.428030348165847e-06	0	0	99.53383458646616	1459.4539256078906	POMC;GPER1;ESR1;ESR2
KEGG_2021_Human	Cushing syndrome	4/155	7.027385894323776e-07	7.905809131114247e-06	0	0	87.58940397350993	1240.991276234565	POMC;HSD3B2;CYP21A2;CYP11B1
KEGG_2021_Human	Ovarian steroidogenesis	3/51	1.8508868377139068e-06	1.665798153942516e-05	0	0	178.05357142857142	2350.2796624248076	HSD3B2;CYP19A1;INS
KEGG_2021_Human	Prolactin signaling pathway	3/70	4.841001830223267e-06	3.63075137266745e-05	0	0	127.43923240938166	1559.650883385183	ESR1;ESR2;INS
KEGG_2021_Human	Aldosterone synthesis and secretion	3/98	1.3352248075739476e-05	8.583588048689663e-05	0	0	89.75187969924812	1007.3594622586328	POMC;HSD3B2;CYP21A2
KEGG_2021_Human	GnRH secretion	2/64	0.00044616894757922194	0.0025097003301331	0	0	80.35483870967742	619.9225439600442	GPER1;ESR2
KEGG_2021_Human	Breast cancer	2/147	0.0023229246092663	0.0116146230463317	0	0	34.21551724137931	207.51465812385604	ESR1;ESR2
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0060072711901163	0.0270327203555237	0	0	20.83649789029536	106.57420016184636	ESR1;ESR2
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.0129269855424658	0.052883122673724	0	0	88.73333333333333	385.85142072369416	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0183506949831896	0.0688151061869611	0	0	61.58641975308642	246.2279153977221	INS
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0212977650246516	0.0727734550318736	0	0	52.77248677248677	203.12938317607103	INS
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0227683122669265	0.0727734550318736	0	0	49.24691358024691	186.27081295676348	INS
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	1/53	0.0261918594705427	0.0727734550318736	0	0	42.6025641025641	155.17160141847094	ESR1
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0271680313352525	0.0727734550318736	0	0	41.02057613168724	147.90847858667095	INS
KEGG_2021_Human	Pathways in cancer	2/531	0.0274921941231522	0.0727734550318736	0	0	9.197069943289224	33.05291892138001	ESR1;ESR2
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.033976614095502	0.084941535238755	0	0	32.552287581699346	110.09453231300331	POMC
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0531940618974191	0.0957493114153545	0	0	20.454732510288064	60.01026825392258	INS
KEGG_2021_Human	Insulin resistance	1/108	0.0527178503782264	0.0957493114153545	0	0	20.64693665628245	60.75982922373895	INS
KEGG_2021_Human	Melanogenesis	1/101	0.0493783294859182	0.0957493114153545	0	0	22.1	66.48218412151981	POMC
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0498560516752303	0.0957493114153545	0	0	21.88008800880088	65.60996868685889	INS
KEGG_2021_Human	Prostate cancer	1/97	0.0474652783026245	0.0957493114153545	0	0	23.02546296296296	70.17601174086535	INS
KEGG_2021_Human	Insulin secretion	1/86	0.0421865092184754	0.0957493114153545	0	0	26.019607843137255	82.36909635390154	INS
KEGG_2021_Human	Progesterone-mediated oocyte maturation	1/100	0.0489003911418304	0.0957493114153545	0	0	22.32435465768799	67.37423003045056	INS
KEGG_2021_Human	AMPK signaling pathway	1/120	0.0584181871042884	0.0964463547267133	0	0	18.55368814192344	52.69484946624011	INS
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.0588918187809666	0.0964463547267133	0	0	18.39814814814815	52.104532462734575	ESR1
KEGG_2021_Human	Oocyte meiosis	1/129	0.0626731600524217	0.0964463547267133	0	0	17.241319444444443	47.75538577401706	INS
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0636163562830486	0.0964463547267133	0	0	16.974358974358974	46.76240127804881	INS
KEGG_2021_Human	Insulin signaling pathway	1/137	0.0664408221450691	0.0964463547267133	0	0	16.220588235294116	43.98121048429159	INS
KEGG_2021_Human	Autophagy	1/137	0.0664408221450691	0.0964463547267133	0	0	16.220588235294116	43.98121048429159	INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.0748682748782873	0.0990903638094979	0	0	14.311688311688313	37.09625453392642	INS
KEGG_2021_Human	mTOR signaling pathway	1/154	0.0744018854995079	0.0990903638094979	0	0	14.405954974582423	37.43061817969281	INS
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.0715991027195359	0.0990903638094979	0	0	14.998488284202567	39.54610515433267	INS
