Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Growth hormone synthesis, secretion and action	12/119	5.305887793525823e-20	8.436361591706059e-18	0	0	131.04343045629466	5816.085471380537	GHR;STAT5B;GH1;SST;IGFBP3;GHRH;STAT3;AKT1;IGF1;PIK3R1;IGFALS;JAK2
KEGG_2021_Human	JAK-STAT signaling pathway	10/162	1.6106483590800912e-14	1.2804654454686726e-12	0	0	68.62534626038781	2179.510424396735	GHR;STAT5B;GH1;IL6;STAT3;AKT1;PIK3R1;PRL;JAK2;GFAP
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	1.190595813993234e-12	6.310157814164141e-11	0	0	34.97052154195011	960.1704764868408	GHR;GH1;IL6;INSR;AKT1;IGF1;PIK3R1;PRL;JAK2;INS;IGF1R
KEGG_2021_Human	HIF-1 signaling pathway	8/109	2.3391056925063467e-12	9.297945127712728e-11	0	0	74.94578029231495	2007.1418614935603	IL6;INSR;STAT3;AKT1;IGF1;PIK3R1;INS;IGF1R
KEGG_2021_Human	Prolactin signaling pathway	7/70	6.938064949805918e-12	2.2063046540382817e-10	0	0	100.54545454545456	2583.4147287088767	STAT5B;STAT3;AKT1;PIK3R1;PRL;JAK2;INS
KEGG_2021_Human	FoxO signaling pathway	8/131	1.0433447558105922e-11	2.7648636028980693e-10	0	0	61.472706155632984	1554.3991158138867	IL6;INSR;STAT3;AKT1;IGF1;PIK3R1;INS;IGF1R
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	7/100	9.0006264881039e-11	2.0444280165836e-09	0	0	68.00879765395895	1573.1211447813175	STAT5B;IL6;STAT3;AKT1;PIK3R1;JAK2;TNF
KEGG_2021_Human	Insulin resistance	7/108	1.5557484885794234e-10	3.0920501210516046e-09	0	0	62.5967596759676	1413.678595091954	IL6;INSR;STAT3;AKT1;PIK3R1;TNF;INS
KEGG_2021_Human	Non-alcoholic fatty liver disease	7/155	1.9819680193096853e-09	3.1513291507024005e-08	0	0	42.61701474201474	854.0098392668157	IL6;INSR;AKT1;PIK3R1;TNF;INS;MAP3K5
KEGG_2021_Human	mTOR signaling pathway	7/154	1.894289826362758e-09	3.1513291507024005e-08	0	0	42.90909090909091	861.8042821800225	INSR;AKT1;IGF1;PIK3R1;TNF;INS;IGF1R
KEGG_2021_Human	Hepatitis B	7/162	2.698082763234072e-09	3.89995599412925e-08	0	0	40.67800586510264	802.6065230228955	STAT5B;IL6;STAT3;AKT1;PIK3R1;JAK2;TNF
KEGG_2021_Human	MAPK signaling pathway	8/294	6.508036550233345e-09	8.009721721732094e-08	0	0	26.22044622044622	494.26139034059776	INSR;AKT1;IGF1;MAPT;TNF;INS;IGF1R;MAP3K5
