gene_id	gene_symbol	count	tfidf	rank_tfidf
55294	FBXW7	400	0.16913005742474294	1
11171	STRAP	237	0.1369166023731335	2
9970	NR1I3	263	0.10049823314874104	3
23612	PHLDA3	153	0.09543668446739953	4
349114	LINC00265	127	0.08865582178798088	5
2146	EZH2	247	0.08750682102747862	6
3958	LGALS3	207	0.08112642302884367	7
103352539	LINC01410	108	0.07594777534025873	8
871	SERPINH1	155	0.07569167376109119	9
925	CD8A	321	0.07053156898940546	10
54737	MPHOSPH8	110	0.06991923295882807	11
4783	NFIL3	129	0.06877153529798649	12
23428	SLC7A8	114	0.06677856345090093	13
407015	MIR26A1	149	0.06674294200249024	14
83937	RASSF4	103	0.06668534310956686	15
693225	MIR640	99	0.06626450312318508	16
25852	ARMC8	97	0.06527715565152487	17
29126	CD274	237	0.06497383601601055	18
3778	KCNMA1	126	0.06290172810649378	19
8877	SPHK1	136	0.06222474934996884	20
9607	CARTPT	135	0.06009142170167728	21
54606	DDX56	107	0.05881498280476489	22
1956	EGFR	254	0.05850268711219507	23
1499	CTNNB1	224	0.05802769507782117	24
100506710	EBLN3P	74	0.05405309645092276	25
7799	PRDM2	96	0.05297408392610688	26
10979	FERMT2	92	0.05004572448932548	27
693120	MIR33B	87	0.04892813372674209	28
7454	WAS	107	0.04891149986250003	29
4192	MDK	99	0.04885470010626048	30
