gene_id	gene_symbol	count	tfidf	rank_tfidf
11156	PTP4A3	439	0.18890650712775742	1
2146	EZH2	684	0.1866817406051422	2
952	CD38	655	0.17438956032131536	3
9320	TRIP12	307	0.13921635405520674	4
7468	NSD2	351	0.1368385755167028	5
6774	STAT3	643	0.136648764674957	6
608	TNFRSF17	323	0.11509926143531037	7
389421	LIN28B	293	0.11295857472660921	8
4609	MYC	556	0.10634343508326394	9
55355	HJURP	220	0.09614730678455093	10
7157	TP53	607	0.09517851926647873	11
145270	PRIMA1	200	0.08981579432719813	12
2322	FLT3	309	0.08659277555642064	13
6382	SDC1	279	0.08156198154834171	14
23373	CRTC1	196	0.07423785471499177	15
9970	NR1I3	236	0.06947290626884357	16
4790	NFKB1	412	0.06677340154656863	17
57410	SCYL1	127	0.06145026324912484	18
9607	CARTPT	173	0.059323340730545376	19
360	AQP3	152	0.05794666738955084	20
358	AQP1	154	0.0536087290809392	21
57127	RHBG	106	0.053415583648340995	22
51458	RHCG	110	0.050184895083000995	23
79923	NANOG	177	0.049077421188415474	24
57823	SLAMF7	129	0.04823614110964615	25
673	BRAF	210	0.04766578498486004	26
6005	RHAG	107	0.046587024924189	27
10036	CHAF1A	119	0.04559504544470123	28
3569	IL6	289	0.041988448674785614	29
10507	SEMA4D	103	0.041418136995685376	30
100506013	APELA	89	0.041025853105931535	31
5460	POU5F1	148	0.03891370030531266	32
3717	JAK2	152	0.038638879208176456	33
10628	TXNIP	108	0.03822705302958059	34
103	ADAR	106	0.03732792546870405	35
5364	PLXNB1	80	0.033956309787466464	36
4094	MAF	98	0.03393417182128724	37
92737	DNER	101	0.033704326949256645	38
7422	VEGFA	182	0.03080974062494509	39
3630	INS	216	0.030221713308524918	40
23476	BRD4	92	0.029798781035975948	41
9863	MAGI2	69	0.029075280136320242	42
8805	TRIM24	67	0.02669675011063136	43
2717	GLA	73	0.025888434823318745	44
5550	PREP	66	0.02545958848543576	45
3570	IL6R	83	0.024731084048644925	46
966	CD59	70	0.023751437008261485	47
8743	TNFSF10	85	0.02330355867319	48
6713	SQLE	64	0.02253297949495325	49
3718	JAK3	69	0.022320472698265474	50
