Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bile secretion	4/90	7.885506853716746e-08	8.67405753908842e-07	0	0	154.29457364341084	2523.5886983686214	ABCC2;ABCB4;NR1H4;ABCB11
KEGG_2021_Human	ABC transporters	3/45	1.2631648684453105e-06	6.947406776449208e-06	0	0	203.55102040816325	2764.607606420819	ABCC2;ABCB4;ABCB11
KEGG_2021_Human	Taurine and hypotaurine metabolism	1/11	0.0054875676690229	0.0201210814530841	0	0	222.0	1155.5699775561973	GGT1
KEGG_2021_Human	Thiamine metabolism	1/15	0.0074763281564485	0.0205599024302336	0	0	158.53968253968253	776.212425317664	ALPP
KEGG_2021_Human	Arginine biosynthesis	1/22	0.0109480522580432	0.0236994734945207	0	0	105.65608465608466	476.9942956890701	GPT
KEGG_2021_Human	Folate biosynthesis	1/26	0.0129269855424658	0.0236994734945207	0	0	88.73333333333333	385.85142072369416	ALPP
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.0183506949831896	0.0288368064021551	0	0	61.58641975308642	246.2279153977221	GPT
KEGG_2021_Human	Cholesterol metabolism	1/50	0.024725948817258	0.0331003920976278	0	0	45.21768707482993	167.3010120823387	ABCB11
KEGG_2021_Human	Glutathione metabolism	1/57	0.0281433225032358	0.0331003920976278	0	0	39.551587301587304	141.21677360109922	GGT1
KEGG_2021_Human	Arachidonic acid metabolism	1/61	0.030091265543298	0.0331003920976278	0	0	36.907407407407405	129.30585220246812	GGT1
KEGG_2021_Human	Lysosome	1/128	0.0622012413800101	0.0622012413800101	0	0	17.37795275590551	48.26518401321974	SLC17A5
