gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	435	0.3074750168194237	1
132	ADK	105	0.16608120075354826	2
6962	TRBV20OR9-2	158	0.1549187119836469	3
943	TNFRSF8	121	0.13793325343074525	4
7124	TNF	219	0.12188815910577115	5
920	CD4	192	0.12058559538477713	6
3458	IFNG	141	0.09807991513288312	7
3627	CXCL10	89	0.09295871387817345	8
10563	CXCL13	60	0.08169962542552955	9
10673	TNFSF13B	61	0.08086573459288038	10
3553	IL1B	106	0.07668516769676464	11
9211	LGI1	46	0.07303555217151439	12
4340	MOG	51	0.07064868279515825	13
2892	GRIA3	38	0.06579891799010695	14
2833	CXCR3	51	0.06410892435034822	15
5788	PTPRC	71	0.06338868404873295	16
7852	CXCR4	55	0.05599278552525905	17
7248	TSC1	39	0.05164023323242506	18
3105	HLA-A	54	0.04824972702915042	19
3569	IL1A	79	0.04792921942599315	20
6772	STAT1	44	0.04758443591466376	21
3117	HLA-DQA1	34	0.046584139385390966	22
1234	CCR5	40	0.04485528410595035	23
351	APP	51	0.04373789829207406	24
2670	GFAP	41	0.043653387843031126	25
3119	HLA-DQB1	34	0.04336549207510651	26
3439	IFNA1	46	0.04226040482995088	27
361	AQP4	32	0.04116904845291829	28
3593	IL12B	43	0.04052515215588799	29
3682	ITGAE	29	0.04024317830416951	30
51284	TLR7	32	0.03929115076193051	31
51727	CMPK1	38	0.039275054138804125	32
3123	HLA-DRB1	33	0.03892429803414262	33
7133	TNFRSF1B	29	0.03809894610576372	34
4283	CXCL9	30	0.03712531757740396	35
3002	GZMB	32	0.03703120878598384	36
6352	CCL5	33	0.03538067509510216	37
6347	CCL2	38	0.034242211975004794	38
7132	TNFRSF1A	29	0.034156623766505564	39
6387	CXCL12	31	0.03400941529128316	40
969	CD69	28	0.034000977238276206	41
3586	IL10	41	0.03181745196675057	42
1506	CTRL	21	0.03096055003625987	43
6367	CCL22	22	0.030181678332497942	44
3606	IL18	29	0.030098682908169087	45
199	AIF1	22	0.030079379812399252	46
6368	CCL23	17	0.029084246512673176	47
355	FAS	29	0.028815735008920908	48
26047	CNTNAP2	18	0.027417813859333746	49
3605	IL17A	29	0.02665931618313058	50
