Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Retinol metabolism	10/68	9.538472764238289e-16	8.298471304887312e-14	0	0	85.74137931034483	2965.453754406077	RDH12;RDH8;RDH11;RDH10;RDH5;LRAT;RDH13;ADH7;RPE65;DHRS3
KEGG_2021_Human	Phototransduction	6/28	6.464104230179707e-11	2.8118853401281727e-09	0	0	123.5206611570248	2898.0629453863207	GRK1;GUCY2D;GNAT2;RHO;GUCA1A;RGS9
KEGG_2021_Human	Bladder cancer	4/41	3.2687509994704287e-06	9.479377898464244e-05	0	0	46.79905992949471	591.1237277106106	EGF;MMP2;THBS1;VEGFA
KEGG_2021_Human	Focal adhesion	6/201	1.0514376592000917e-05	0.00022868769087601993	0	0	13.814685314685317	158.35451946636232	VTN;EGF;TNC;COL4A5;THBS1;VEGFA
KEGG_2021_Human	ECM-receptor interaction	4/88	6.904073911723393e-05	0.0012013088606398	0	0	20.565217391304348	197.03151869795084	VTN;TNC;COL4A5;THBS1
KEGG_2021_Human	Proteoglycans in cancer	5/205	0.00015693240089955412	0.0021003050505436	0	0	10.97222222222222	96.1133246688316	VTN;MMP2;TIMP3;THBS1;VEGFA
KEGG_2021_Human	Human papillomavirus infection	6/331	0.00016899006153799664	0.0021003050505436	0	0	8.234265734265735	71.52012023084008	VTN;EGF;TNC;COL4A5;THBS1;VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	0.00024285171941504764	0.0026410124486386	0	0	7.681034482758621	63.92970709102692	VTN;EGF;TNC;COL4A5;THBS1;VEGFA
KEGG_2021_Human	Complement and coagulation cascades	3/85	0.0012570974643791	0.0121519421556651	0	0	15.465490399584846	103.29323424451243	C3;VTN;CFH
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.0020046761378758	0.0174406823995199	0	0	13.064049133581928	81.15743654844592	MMP2;COL4A5;VEGFA
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.0041187773755245	0.0325757846973303	0	0	10.04255319148936	55.15569972379198	MMP2;COL4A5;VEGFA
KEGG_2021_Human	MicroRNAs in cancer	4/310	0.0074471806429307	0.0539920596612481	0	0	5.58226768968457	27.352663732653347	TNC;TIMP3;THBS1;VEGFA
KEGG_2021_Human	Pancreatic cancer	2/76	0.0155171628224907	0.0967793816000109	0	0	11.19144144144144	46.62140287744705	EGF;VEGFA
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0155736935908063	0.0967793816000109	0	0	6.087881591119334	25.338810884905698	EGF;THBS1;VEGFA
KEGG_2021_Human	Staphylococcus aureus infection	2/95	0.0235916467130086	0.13683155093545	0	0	8.896505376344086	33.333983109146935	C3;CFH
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.0304216645881743	0.1654178011981981	0	0	7.72702492211838	26.987409356009476	EGF;VEGFA
KEGG_2021_Human	Pathways in cancer	4/531	0.0433469491974657	0.2218343870693833	0	0	3.2048510848939857	10.058485875648008	EGF;MMP2;COL4A5;VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0472922793944307	0.2285793504064155	0	0	6.025851581508515	18.3873330672393	MMP2;VEGFA
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.0583385530130099	0.2537727056065933	0	0	17.68145519077196	50.24171555062859	LRAT
KEGG_2021_Human	Phagosome	2/152	0.0554491879134877	0.2537727056065933	0	0	5.5	15.907585158720506	C3;THBS1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0839939213384511	0.3393748094308651	0	0	4.31042757417103	10.676975859773291	C3;VEGFA
KEGG_2021_Human	Calcium signaling pathway	2/240	0.1209266562339864	0.3393748094308651	0	0	3.450980392156863	7.290441318878535	EGF;VEGFA
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.120103186865032	0.3393748094308651	0	0	3.465717299578059	7.345255160108276	EGF;VEGFA
KEGG_2021_Human	Malaria	1/50	0.1177765260040411	0.3393748094308651	0	0	8.28862973760933	17.7290996615035	THBS1
KEGG_2021_Human	Cocaine addiction	1/49	0.1155599990222406	0.3393748094308651	0	0	8.46173469387755	18.260130793597916	RGS9
KEGG_2021_Human	Cholesterol metabolism	1/50	0.1177765260040411	0.3393748094308651	0	0	8.28862973760933	17.7290996615035	APOE
KEGG_2021_Human	Pyruvate metabolism	1/47	0.1111105603036554	0.3393748094308651	0	0	8.830523513753327	19.4026870705364	ADH7
KEGG_2021_Human	ABC transporters	1/45	0.1066391873529346	0.3393748094308651	0	0	9.232838589981448	20.665901611884028	ABCA4
