gene_id	gene_symbol	count	tfidf	rank_tfidf
4882	NPR2	698	3.1347318827268222	1
4880	NPPC	132	0.5996932168214917	2
8200	GDF5	112	0.49546570969153936	3
658	BMPR1B	103	0.4633292776325734	4
347240	KIF24	47	0.2685127959508274	5
649	BMP1	69	0.20741088047428252	6
90	ACVR1	47	0.20123484880966241	7
5593	PRKG2	24	0.12626955323381206	8
659	BMPR2	27	0.1068789574941892	9
23389	MED13L	19	0.10032288513151842	10
94	ACVRL1	23	0.09407817211747287	11
2688	GH1	27	0.0705789762890092	12
2261	FGFR3	20	0.0700850981101835	13
30968	STOML2	12	0.0628295605493179	14
2022	ENG	16	0.05970608147905689	15
83729	INHBE	15	0.05791864215043917	16
4853	NOTCH2	15	0.05597105145448268	17
5116	PCNT	11	0.048706196328373974	18
3479	IGF1	20	0.0483379591524812	19
657	BMPR1A	11	0.04613545594395825	20
2658	GDF2	10	0.044392952157575064	21
8209	GATD3A	8	0.042119707677479835	22
6473	SHOX	8	0.03810389335315493	23
3486	IGFBP3	11	0.036758223156858526	24
7140	TNNT3	7	0.03649633059389917	25
3835	KIF22	7	0.03511537362703269	26
4881	NPR1	7	0.03187019511467638	27
3868	KRT16	7	0.029648152822688185	28
1267	CNP	7	0.029442414852319243	29
4878	NPPA	8	0.027772765226427704	30
3866	KRT15	6	0.026172182090861806	31
821	CANX	7	0.02558064945123372	32
4089	SMAD4	8	0.02525954338583494	33
8777	MPDZ	5	0.025199790153878045	34
25801	GCA	5	0.024560976908937722	35
4212	MEIS2	5	0.024359087052128636	36
8836	GGH	8	0.023664421441442075	37
28813	IGLV2-23	4	0.023585748262401462	38
3912	LAMB1	5	0.02279171148967012	39
92	ACVR2A	5	0.02270069096659561	40
2285	FKBP1AP4	5	0.02199201427780516	41
6535	SLC6A8	4	0.019889413012937774	42
2040	STOM	4	0.019519125483947936	43
4883	NPR1	4	0.018295958159052994	44
93	ACVR2B	4	0.01821561646451911	45
1432	MAPK14	7	0.018172182271439824	46
5161	PDHA2	3	0.017864771207001483	47
2263	FGFR2	5	0.01724729309904058	48
652	BMP4	5	0.017016672089432448	49
57539	WDR35	3	0.016314892250446304	50
51111	KMT5B	3	0.015535638982454083	51
27302	BMP10	3	0.015167712587944747	52
4621	MYH3	3	0.014936914965323247	53
2984	GUCY2C	3	0.014310027607117469	54
176	ACAN	4	0.013885443468000457	55
25836	NIPBL	3	0.013878406068192883	56
7169	TPM2	3	0.013763767275889887	57
4751	NEK2	3	0.013244290906534941	58
6197	RPS6KA3	3	0.01320444504666226	59
57492	ARID1B	3	0.013099792848917125	60
3860	KRT13	3	0.012959005510850186	61
2548	GAA	3	0.012955022731308653	62
26585	GREM1	3	0.012914423886139679	63
3265	HRAS	4	0.01281415957745093	64
9126	SMC3	3	0.012720081939940127	65
8828	NRP2	3	0.01267587098277117	66
654	BMP6	3	0.012499981470360433	67
3397	ID1	3	0.01201286247981802	68
2200	FBN1	3	0.011496437189454468	69
7040	TGFB1	6	0.011396929556720413	70
344901	OSTN	2	0.011079395573705908	71
54862	CC2D1A	2	0.011063013339025079	72
4609	MYC	5	0.010779449878636797	73
27031	NPHP3	2	0.01055263002647595	74
9742	IFT140	2	0.010515049224393712	75
