Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cellular senescence	10/156	4.8960314950646646e-12	9.400380470524155e-10	0	0	33.91095890410959	883.1294073894544	RAD50;CDKN1A;MRE11;CXCL8;ITPR1;AKT1;ATM;NBN;TP53;ATR
KEGG_2021_Human	Homologous recombination	6/41	7.528214146454407e-10	7.227085580596232e-08	0	0	77.5909090909091	1629.9672086342566	RAD50;MRE11;RBBP8;ATM;BRCA1;NBN
KEGG_2021_Human	Cell cycle	7/124	2.376668553700477e-08	1.521067874368305e-06	0	0	27.59511031604055	484.4316374072048	CDKN1A;HDAC2;PRKDC;ATM;SMC1A;TP53;ATR
KEGG_2021_Human	Primary immunodeficiency	5/38	3.749933142127253e-08	1.7999679082210815e-06	0	0	67.06060606060606	1146.6654626635377	CD79A;CD4;PTPRC;CD8A;CD19
KEGG_2021_Human	Human immunodeficiency virus 1 infection	8/212	5.1152773637896726e-08	1.964266507695234e-06	0	0	18.436974789915965	309.5282131955069	CD4;STING1;ITPR1;CGAS;AKT1;ATM;TNF;ATR
KEGG_2021_Human	Human cytomegalovirus infection	8/225	8.099137412883795e-08	2.5917239721228145e-06	0	0	17.321044546851	282.83400580602716	CDKN1A;CXCL8;STING1;ITPR1;CGAS;AKT1;TP53;TNF
KEGG_2021_Human	Shigellosis	8/246	1.6071311417275142e-07	4.408131131595467e-06	0	0	15.77591036414566	246.7927406729637	CXCL8;STING1;ITPR1;CGAS;AKT1;ATM;TP53;TNF
KEGG_2021_Human	Epstein-Barr virus infection	7/202	6.68009515064277e-07	1.6032228361542646e-05	0	0	16.491949910554563	234.49843249280212	CDKN1A;HDAC2;CD19;AKT1;ISG15;TP53;TNF
KEGG_2021_Human	MicroRNAs in cancer	8/310	9.281778122438018e-07	1.9801126661201105e-05	0	0	12.392305266477452	172.1296470039516	HDAC4;CDKN1A;HDAC2;ATM;BRCA1;BMI1;TP53;EZH2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	7/219	1.1483367272312394e-06	2.2048065162839795e-05	0	0	15.156428258007898	207.29743974271116	CD4;CDKN1A;AKT1;ATM;TP53;TNF;ATR
KEGG_2021_Human	Human papillomavirus infection	8/331	1.516135738418494e-06	2.4258171814695904e-05	0	0	11.57422969187675	155.08710528712228	CDKN1A;HDAC2;AKT1;ATM;ISG15;TP53;TNF;ATR
KEGG_2021_Human	Apoptosis	6/142	1.4156538315956914e-06	2.4258171814695904e-05	0	0	19.86697860962567	267.5668599167974	LMNA;ITPR1;AKT1;ATM;TP53;TNF
KEGG_2021_Human	Non-homologous end-joining	3/13	4.131015408372114e-06	6.1011919877495847e-05	0	0	127.27659574468083	1577.8463435310855	RAD50;MRE11;PRKDC
KEGG_2021_Human	NOD-like receptor signaling pathway	6/181	5.773395685006289e-06	7.770608617710947e-05	0	0	15.409090909090908	185.86830903112852	CXCL8;STING1;ITPR1;TXN;TP53BP1;TNF
KEGG_2021_Human	T cell receptor signaling pathway	5/104	6.070787982586676e-06	7.770608617710947e-05	0	0	22.27946127946128	267.6213822766063	CD4;PTPRC;CD8A;AKT1;TNF
KEGG_2021_Human	Transcriptional misregulation in cancer	6/192	8.095588346605614e-06	9.714706015926736e-05	0	0	14.489736070381232	169.8804374775353	CDKN1A;HDAC2;CXCL8;ATM;BMI1;TP53
