gene_id	gene_symbol	count	tfidf	rank_tfidf
6521	SLC4A1	826	1.289676445253626	1
525	ATP6V1B1	343	0.6907125880844651	2
8671	SLC4A4	380	0.6829508858178388	3
50617	ATP6V0A4	302	0.61293603542746	4
710	SERPING1	170	0.26382658033803835	5
760	CA2	170	0.22086915837375834	6
6737	TRIM21	120	0.15791507631883953	7
9260	PDLIM7	88	0.13864375966003262	8
6741	SSB	71	0.0989185130358519	9
6340	SCNN1G	52	0.09705327873288297	10
116535	MRGPRF	41	0.07783410488311275	11
6550	SLC9A3	47	0.07757492343380354	12
5741	PTH	75	0.07615112142490738	13
1186	CLCN7	35	0.0665168245043751	14
25806	VAX2	29	0.06466898059464479	15
256764	WDR72	29	0.06219246666559324	16
6900	CNTN2	38	0.05949638566950062	17
5972	REN	62	0.05747638630308019	18
189	AGXT	36	0.057370848866563344	19
9497	SLC4A7	28	0.053623998873093	20
5172	SLC26A4	32	0.05228282935540629	21
250	ALPP	47	0.05145544699395263	22
762	CA4	29	0.049761019775021446	23
4952	OCRL	25	0.04664908650530959	24
213	ALB	64	0.04655217559502601	25
23543	RBFOX2	25	0.04283502164683675	26
2299	FOXI1	21	0.04150419254057133	27
55644	OSGEP	19	0.040129926054176555	28
57835	SLC4A5	18	0.038834874655874596	29
3758	KCNJ1	21	0.03740438029261198	30
2260	FGFR1	29	0.03714341961991357	31
1769	DNAH8	32	0.03657674578801819	32
3135	HLA-G	32	0.035925248385334	33
9498	SLC4A8	17	0.03591792248843608	34
2688	GH1	35	0.03524379206169399	35
3172	HNF4A	28	0.03441452827026281	36
26276	VPS33B	16	0.03304625182842697	37
9817	KEAP1	25	0.03219710765510429	38
4780	NFE2L2	29	0.030763704010823827	39
6522	SLC4A2	16	0.03021204700780758	40
1184	CLCN5	16	0.02983057177585871	41
4306	NR3C2	21	0.029561605642231547	42
245973	ATP6V1C2	13	0.028893463168920535	43
57282	SLC4A10	14	0.028797352690284713	44
10686	CLDN16	14	0.02758639676584275	45
1962	EHHADH	13	0.02462561520229899	46
6708	SPTA1	14	0.024407353779296537	47
1642	DDB1	15	0.024082671511093993	48
8847	DLEU2	12	0.02308151440470979	49
6557	SLC12A1	13	0.021700528290784254	50
7170	TPM3	13	0.020781544980355855	51
4790	NFKB1	29	0.02040788402589425	52
1326	MAP3K8	12	0.020315456484092363	53
55729	ATF7IP	10	0.020187379726255453	54
7173	TPO	16	0.02010228904604654	55
23586	DDX58	15	0.019793300913135532	56
6559	SLC12A3	11	0.018543098359172838	57
2539	G6PD	14	0.017914117418337313	58
148022	TICAM1	12	0.017379112773539585	59
5133	PDCD1	18	0.017136049681818366	60
6519	SLC3A1	9	0.01695896859988155	61
3674	ITGA2B	12	0.01679157636256736	62
3046	HBE1	10	0.015512704734002356	63
8074	FGF23	11	0.015244812173468927	64
7830	PHA2A	6	0.014450510900325467	65
10768	AHCYL1	7	0.014190277265921604	66
1401	CRP	21	0.013861282063176819	67
551	AVP	11	0.013127352063768425	68
3479	IGF1	14	0.01303434901072487	69
51727	CMPK1	12	0.012896351413333656	70
6548	SLC9A1	8	0.012829672754074239	71
11023	VAX1	6	0.012823062347284222	72
6569	SLC34A1	7	0.012799715493900004	73
2056	EPO	12	0.012712575824161866	74
26526	TSPAN16	6	0.012331837081532212	75
5091	PC	10	0.011938987073367869	76
10053	AP1M2	6	0.011431533311319965	77
83697	SLC4A9	5	0.011341822510036825	78
164045	HFM1	8	0.011016627095096876	79
6514	SLC2A2	7	0.010724590688591619	80
26503	SLC17A5	11	0.01039308598694112	81
5443	POMC	10	0.01014127892638334	82
2353	FOS	9	0.0101090957594921	83
2538	G6PC	7	0.0098221919535182	84
10950	BTG3	7	0.00975666402694847	85
9622	KLK4	7	0.009598666501383663	86
6338	SCNN1B	5	0.009401200521801422	87
6688	SPI1	7	0.00934042069426653	88
1511	CTSG	7	0.009328233202921612	89
2017	CTTN	6	0.009308822641084685	90
23522	KAT6B	5	0.009239208713272235	91
348932	SLC6A18	4	0.009116670555954946	92
3497	IGHE	9	0.00882844030241471	93
3727	JUND	6	0.008794141830698548	94
285335	SLC9C1	5	0.00877772636037706	95
2993	GYPA	6	0.008737135335984695	96
973	CD79A	9	0.008605211756348725	97
7038	TG	7	0.008592762680028614	98
728378	POTEF	10	0.008437819618999637	99
57393	CLTRN	4	0.008343466375871803	100
