Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	12/531	6.0700746408475204e-12	5.372434186395315e-10	0	0	24.985228002569045	645.3097293737063	NTRK1;AR;MAPK8;SHH;CCND1;PTCH1;BCL2;CTNNB1;TRAF2;HES1;IKBKG;NFKB1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	7/70	9.024755480725776e-12	5.372434186395315e-10	0	0	96.16908212560386	2445.6807076805676	CYLD;MAPK8;TRAF2;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Epstein-Barr virus infection	9/202	1.0890069296747264e-11	5.372434186395315e-10	0	0	43.916358253145816	1108.588089069796	MAPK8;CCND1;BCL2;TRAF2;RIPK1;HES1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	7/104	1.5454119615762848e-10	5.718024257832254e-09	0	0	62.35365307037203	1408.6039666784584	CYLD;BCL2;TRAF2;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	TNF signaling pathway	7/112	2.6143292311066597e-10	7.738414524075713e-09	0	0	57.57971014492754	1270.4872858398403	MAPK8;BCL3;TRAF2;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Apoptosis	7/142	1.3916316091488971e-09	3.4326913025672803e-08	0	0	44.71658615136876	911.8959043365896	NTRK1;MAPK8;BCL2;TRAF2;RIPK1;IKBKG;NFKB1
KEGG_2021_Human	Salmonella infection	8/249	2.382794292870686e-09	5.037907933498022e-08	0	0	29.768389287061485	591.0511301149025	MAPK8;BCL2;CTNNB1;TRAF2;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Prostate cancer	6/97	6.013597128936532e-09	1.1125154688532585e-07	0	0	54.612637362637365	1033.7758694997622	AR;CCND1;BCL2;CTNNB1;IKBKG;NFKB1
KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	7.557270274261013e-09	1.2427511117673665e-07	0	0	34.62568715642179	647.5265194620829	MAPK8;BCL2;TRAF2;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	2.253609369790922e-08	3.335341867290565e-07	0	0	29.34358430540827	516.6861649911702	MAPK8;BCL2;TRAF2;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Osteoclast differentiation	6/127	3.0500638126720146e-08	4.103722220685983e-07	0	0	41.010330578512395	709.7050235007258	CYLD;MAPK8;TRAF2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Human cytomegalovirus infection	7/225	3.39331692138757e-08	4.185090869711337e-07	0	0	27.575588352612684	474.26903806212533	CCND1;TSC2;CTNNB1;TRAF2;RIPK1;IKBKG;NFKB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	5.233039362460508e-08	5.532070183172538e-07	0	0	37.287593984962406	625.1521854658286	MAPK8;BCL2;CTNNB1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Measles	6/139	5.233039362460508e-08	5.532070183172538e-07	0	0	37.287593984962406	625.1521854658286	MAPK8;CCND1;BCL2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Shigellosis	7/246	6.254292042978975e-08	6.170901482405922e-07	0	0	25.125886847371294	416.7734568274662	MAPK8;BCL2;TRAF2;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Hepatitis C	6/157	1.0802056650172821e-07	9.99190240140986e-07	0	0	32.812913907284766	526.3501209401968	CCND1;CTNNB1;TRAF2;RIPK1;IKBKG;NFKB1
KEGG_2021_Human	MAPK signaling pathway	7/294	2.1041419049108013e-07	1.8318411878046976e-06	0	0	20.872746553552492	320.90152777593676	NTRK1;MAPK8;NF1;TRAF2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Small cell lung cancer	5/92	2.400965919274671e-07	1.974127533625841e-06	0	0	45.708045977011494	696.6922995272562	CCND1;BCL2;TRAF2;IKBKG;NFKB1
KEGG_2021_Human	IL-17 signaling pathway	5/94	2.67435039399625e-07	2.083178201639184e-06	0	0	44.67640449438202	676.1500911489362	MAPK8;TRAF2;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	6/193	3.657749310297554e-07	2.70673448962019e-06	0	0	26.44786096256685	391.9902967486375	MAPK8;CCND1;CTNNB1;TRAF2;IKBKG;NFKB1
KEGG_2021_Human	Pathogenic Escherichia coli infection	6/197	4.126397524923201e-07	2.8531992825842895e-06	0	0	25.888743455497384	380.58241518960614	MAPK8;TRAF2;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	5/104	4.434025912124234e-07	2.8531992825842895e-06	0	0	40.14343434343434	587.249778391191	MAPK8;RIPK1;IKBKG;MAP3K7;NFKB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	5/104	4.434025912124234e-07	2.8531992825842895e-06	0	0	40.14343434343434	587.249778391191	CYLD;MAPK8;BCL3;IKBKG;NFKB1
