Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cocaine addiction	3/49	6.1588043645216905e-06	0.0006097216320876473	0	0	108.3641304347826	1300.1125142221763	BDNF;MAOA;SLC6A3
KEGG_2021_Human	Pathways of neurodegeneration	5/475	1.8246806582626777e-05	0.0008283379885530868	0	0	20.76063829787234	226.53012986173388	IL6;BDNF;NEFL;TNF;SLC6A3
KEGG_2021_Human	Synaptic vesicle cycle	3/78	2.5101151168275355e-05	0.0008283379885530868	0	0	66.36666666666666	702.9953442518079	SLC6A2;SLC6A3;SLC6A4
KEGG_2021_Human	Serotonergic synapse	3/113	7.604486163128599e-05	0.0018821103253743	0	0	45.17045454545455	428.40504262659846	MAOA;HTR1A;SLC6A4
KEGG_2021_Human	Alcoholism	3/186	0.00033163954022454316	0.0056824920648437	0	0	27.05191256830601	216.7253668925024	BDNF;MAOA;SLC6A3
KEGG_2021_Human	African trypanosomiasis	2/37	0.00034439345847537867	0.0056824920648437	0	0	87.6923076923077	699.2344145157014	IL6;TNF
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0004442668898982965	0.006283203157133	0	0	76.71153846153847	592.1428914459784	IL6;TNF
KEGG_2021_Human	Malaria	2/50	0.0006299020654549659	0.0077950380600052	0	0	63.90064102564103	470.9442866528224	IL6;TNF
KEGG_2021_Human	Legionellosis	2/57	0.0008181896125140755	0.0090000857376548	0	0	55.74825174825175	396.2817896791765	IL6;TNF
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.0010626264349573	0.0105200017060777	0	0	48.64957264957265	333.1041915085982	IL6;TNF
KEGG_2021_Human	Amphetamine addiction	2/69	0.0011964468935403	0.0107680220418628	0	0	45.73593570608496	307.72962573549165	MAOA;SLC6A3
KEGG_2021_Human	Pertussis	2/76	0.0014490874335407	0.0119549713267113	0	0	41.395010395010395	270.59178470578604	IL6;TNF
KEGG_2021_Human	Hypertrophic cardiomyopathy	2/90	0.0020240497909955	0.0121071293829258	0	0	34.78496503496503	215.75913477931095	IL6;TNF
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.0021592141358512	0.0121071293829258	0	0	33.633136094674555	206.4405576145173	IL6;TNF
KEGG_2021_Human	IL-17 signaling pathway	2/94	0.0022051992386726	0.0121071293829258	0	0	33.26588628762542	203.48534452549944	IL6;TNF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0024420739189198	0.0121071293829258	0	0	31.54321966693101	189.7295527731584	IL6;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0024908343052083	0.0121071293829258	0	0	31.21978021978022	187.16687708215863	IL6;TNF
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.0024908343052083	0.0121071293829258	0	0	31.21978021978022	187.16687708215863	IL6;TNF
KEGG_2021_Human	Amoebiasis	2/102	0.002589735528569	0.0121071293829258	0	0	30.592307692307692	182.21388842339513	IL6;TNF
KEGG_2021_Human	Chagas disease	2/102	0.002589735528569	0.0121071293829258	0	0	30.592307692307692	182.21388842339513	IL6;TNF
