gene_id	gene_symbol	count	tfidf	rank_tfidf
9791	PTDSS1	183	5.953849202550447	1
81490	PTDSS2	23	0.7905475230954278	2
55041	PLEKHB2	6	0.2130489679194817	3
860	RUNX2	7	0.13531749810697777	4
523	ATP6V1A	4	0.12284569238585943	5
728378	POTEF	9	0.11978900596647592	6
85465	SELENOI	3	0.10015491625917936	7
1513	CTSK	4	0.09286967516465303	8
529	ATP6V1E1	3	0.09199594633419114	9
30008	EFEMP2	3	0.09165093689797983	10
8600	TNFSF11	4	0.0757003379814849	11
5829	PXN	3	0.06706919587258633	12
7414	VCL	3	0.06287277617274221	13
8425	LTBP4	2	0.061351012863333595	14
5831	PYCR1	2	0.05851218472975954	15
10516	FBLN5	2	0.056874207455865355	16
23545	ATP6V0A2	2	0.05636842941240314	17
690	BTF3P11	2	0.05279067469139377	18
50964	SOST	2	0.04718011458337312	19
2597	GAPDH	3	0.03687192045587709	20
632	BGLAP	2	0.03644277022836041	21
2006	ELN	2	0.03632414048735026	22
84947	SERAC1	1	0.0344982090011651	23
80821	DDHD1	1	0.03407480386306503	24
54453	RIN2	1	0.03363650637787384	25
23259	DDHD2	1	0.033624086703087766	26
113612	CYP2U1	1	0.033361980581926104	27
23761	PISD	1	0.032737222337730285	28
26090	ABHD12	1	0.03245527476084244	29
114882	OSBPL8	1	0.032179305994401865	30
