gene_id	gene_symbol	count	tfidf	rank_tfidf
324	APC	4298	1.10159228668554	1
4595	MUTYH	1345	0.5171054378877334	2
2191	FAP	1419	0.4996719781889817	3
1499	CTNNB1	649	0.13576161348556695	4
7157	TP53	741	0.12179029063001967	5
4292	MLH1	377	0.11265152504999444	6
4436	MSH2	357	0.1097089815619011	7
643911	CRNDE	217	0.09578831218813065	8
2956	MSH6	274	0.08836535772736111	9
23474	ETHE1	172	0.08445558317479131	10
9970	NR1I3	260	0.08022708599747429	11
672	BRCA1	307	0.073876683736234	12
3845	KRAS	303	0.06901242179022152	13
5395	PMS2	188	0.06274120264815725	14
675	BRCA2	208	0.05620934740749716	15
673	BRAF	211	0.05020120202632789	16
5743	PTGS2	205	0.049820542355636176	17
5424	POLD1	128	0.04855615006509417	18
4913	NTHL1	103	0.04512980628016059	19
5728	PTEN	193	0.04452264502626599	20
100133941	CD24	139	0.04377920773111666	21
657	BMPR1A	94	0.036662619477050705	22
1956	EGFR	191	0.035523885125511336	23
4089	SMAD4	120	0.035234674231766405	24
4072	EPCAM	109	0.0322514364607035	25
