Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Ribosome	9/158	4.573584650125124e-16	2.5154715575688183e-14	0	0	199.6912751677852	7053.308351006976	RPS26;RPL5;RPS14;RPS17;RPS19;RPL11;RPL35A;RPS24;RPS12
KEGG_2021_Human	Coronavirus disease	9/232	1.5331327305733574e-14	4.216115009076733e-13	0	0	132.92825112107624	4228.298539085016	RPS26;RPL5;RPS14;RPS17;RPS19;RPL11;RPL35A;RPS24;RPS12
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0066974179551681	0.1227859958447499	0	0	18.593808630394	93.08122344256824	NLK;TP53
KEGG_2021_Human	Pancreatic cancer	1/76	0.0555271580205681	0.1696663161739582	0	0	18.96190476190476	54.81664896212504	TP53
KEGG_2021_Human	Chronic myeloid leukemia	1/76	0.0555271580205681	0.1696663161739582	0	0	18.96190476190476	54.81664896212504	TP53
KEGG_2021_Human	Glioma	1/75	0.0548156030017759	0.1696663161739582	0	0	19.219111969111967	55.80808062680675	TP53
KEGG_2021_Human	p53 signaling pathway	1/73	0.0533909917466193	0.1696663161739582	0	0	19.754960317460316	57.88427080418689	TP53
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0526779348512287	0.1696663161739582	0	0	20.03420523138833	58.9718571959067	TP53
KEGG_2021_Human	Adherens junction	1/71	0.0519643766701574	0.1696663161739582	0	0	20.321428571428573	60.09446474588032	NLK
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0512503168821025	0.1696663161739582	0	0	20.616977225672876	61.25372955093302	TP53
KEGG_2021_Human	Melanoma	1/72	0.0526779348512287	0.1696663161739582	0	0	20.03420523138833	58.9718571959067	TP53
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0462378258751889	0.1696663161739582	0	0	22.952764976958527	70.5558142686329	TP53
KEGG_2021_Human	Endometrial cancer	1/58	0.0426423548276304	0.1696663161739582	0	0	24.972431077694235	78.78570447797571	TP53
KEGG_2021_Human	Ferroptosis	1/41	0.0303229080772226	0.1696663161739582	0	0	35.61607142857143	124.50850776759756	TP53
KEGG_2021_Human	Bladder cancer	1/41	0.0303229080772226	0.1696663161739582	0	0	35.61607142857143	124.50850776759756	TP53
KEGG_2021_Human	Thyroid cancer	1/37	0.0274027922368154	0.1696663161739582	0	0	39.58134920634921	142.37848146420913	TP53
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0199312567600718	0.1696663161739582	0	0	10.375658587987354	40.625539342308905	NLK;TP53
KEGG_2021_Human	Mitophagy	1/68	0.0498206911792053	0.1696663161739582	0	0	21.23454157782516	63.6892892034775	TP53
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.0993606343978926	0.170394937761955	0	0	10.272774327122152	23.719828483584102	TP53
KEGG_2021_Human	Hepatitis C	1/157	0.1115312319896432	0.170394937761955	0	0	9.079212454212454	19.91480418475504	TP53
KEGG_2021_Human	Cellular senescence	1/156	0.1108591350543099	0.170394937761955	0	0	9.138248847926269	20.099532075567456	TP53
KEGG_2021_Human	Gastric cancer	1/149	0.1061411530269663	0.170394937761955	0	0	9.5738416988417	21.47398751982091	TP53
KEGG_2021_Human	Cell adhesion molecules	1/148	0.1054652513789735	0.170394937761955	0	0	9.639455782312924	21.68273881196999	CD34
KEGG_2021_Human	Breast cancer	1/147	0.1047888727398731	0.170394937761955	0	0	9.7059686888454	21.894798796311715	TP53
KEGG_2021_Human	Apoptosis	1/142	0.1013998137200156	0.170394937761955	0	0	10.052684903748734	23.00741934663807	TP53
KEGG_2021_Human	Measles	1/139	0.0993606343978926	0.170394937761955	0	0	10.272774327122152	23.719828483584102	TP53
KEGG_2021_Human	FoxO signaling pathway	1/131	0.0939016881241753	0.170394937761955	0	0	10.90934065934066	25.806120768156763	NLK
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.0870345765895788	0.170394937761955	0	0	11.824404761904765	28.868690726427467	TP53
