gene_id	gene_symbol	count	tfidf	rank_tfidf
4624	MYH6	81	0.6744619543888177	1
2626	GATA4	51	0.3956107031096493	2
581	BAX	57	0.2909766610937386	3
4879	NPPB	37	0.22631539088094835	4
941	CD80	23	0.14325637825481946	5
646982	LINC00598	9	0.12775090513038614	6
387978	LINC01551	9	0.12390532406552407	7
6910	TBX5	13	0.11485954000402955	8
2200	FBN1	13	0.10319018008820646	9
2244	FGB	20	0.09774864654972269	10
1482	NKX2-5	11	0.09098996224413752	11
8085	KMT2D	10	0.08239679553718651	12
1401	CRP	23	0.0816322842273182	13
7137	TNNI3	11	0.0810562936705097	14
2625	GATA3	11	0.07498198996005484	15
9464	HAND2	8	0.07470022743485095	16
6899	TBX1	9	0.07435126519607971	17
9096	TBX18	7	0.07377832428172823	18
4878	NPPA	10	0.0719088159670672	19
9496	TBX4	7	0.0713580948820101	20
4607	MYBPC3	8	0.06803740558735065	21
6911	TBX6	6	0.06346698911149548	22
79784	MYH14	10	0.06230203079747886	23
4853	NOTCH2	8	0.061832270659266934	24
6331	SCN5A	8	0.06152341129685987	25
54345	SOX18	6	0.06145147562665598	26
3074	HEXB	6	0.05880951367911019	27
3073	HEXA	6	0.057445952894542913	28
51604	PIGT	5	0.0573518729861754	29
6310	ATXN1	7	0.05698353227581812	30
