gene_id	gene_symbol	count	tfidf	rank_tfidf
7407	VARS1	196	0.36112381438158686	1
51741	WWOX	168	0.27969202067391213	2
6323	SCN1A	186	0.27666287369465087	3
6812	STXBP1	162	0.27218841012297723	4
26999	CYFIP2	121	0.22699438559551696	5
5443	POMC	233	0.22678663060026416	6
523	ATP6V1A	113	0.21115577800284194	7
57465	TBC1D24	96	0.19024871587573258	8
3785	KCNQ2	107	0.17544441430553195	9
773	CACNA1A	111	0.16593988033767545	10
112476	PRRT2	160	0.16236930237267833	11
6792	CDKL5	90	0.15488757127419647	12
11152	WDR45	76	0.1429759965895122	13
6326	SCN2A	93	0.14064724963563546	14
57526	PCDH19	75	0.13791860942899506	15
1993	ELAVL2	81	0.11557629774196146	16
6334	SCN8A	70	0.11397855044798721	17
1200	TPP1	71	0.11324110988173051	18
478	ATP1A3	63	0.11142599508268977	19
6513	CSE	92	0.10629183658585745	20
79876	UBA5	45	0.09045041918447397	21
85440	DOCK7	44	0.08500244093419237	22
4204	MECP2	61	0.0816716678785384	23
2917	GRM7	46	0.08010821147840988	24
25973	PARS2	38	0.07891708009505741	25
170302	ARX	40	0.06818846279215357	26
8936	WASF1	35	0.06461299885072895	27
2290	FOXG1	41	0.06360340602665954	28
6709	SPTAN1	37	0.06254627681028843	29
7432	VIP	49	0.06208064318932303	30
23236	PLCB1	38	0.061143603459135484	31
2775	GNAO1	35	0.05958721032628234	32
5536	PPP5C	32	0.05779877961281159	33
2562	GABRB3	33	0.056338866758291126	34
111	ADCY5	28	0.04822547340750133	35
1769	DNAH8	40	0.043881743733957555	36
2902	GRIN1	28	0.03967182103589855	37
6529	SLC6A1	23	0.03894030374302334	38
5530	PPP3CA	22	0.03878199397663623	39
7337	UBE3A	23	0.03443307791895723	40
477	ATP1A2	19	0.03317174120139688	41
5428	POLG	22	0.032951398470158065	42
6657	SOX2	30	0.03202881826760739	43
8893	EIF2B5	16	0.03000538689097335	44
3752	KCND3	18	0.0295598054268533	45
57582	KCNT1	16	0.029506078352477885	46
2554	GABRA1	17	0.028868105476703255	47
26580	BSCL2	16	0.028461984323068044	48
8243	SMC1A	18	0.028396066040373025	49
9681	DEPDC5	15	0.027460269035089836	50
23216	TBC1D1	15	0.02737181731495557	51
8867	SYNJ1	15	0.02728955937866615	52
10846	PDE10A	15	0.026806385031927622	53
526	ATP6V1B2	14	0.026706903334662767	54
2903	GRIN2A	18	0.026091202183181533	55
9757	KMT2B	15	0.023787491792005903	56
23732	FRRS1L	11	0.022943259520854464	57
10787	NCKAP1	12	0.022758316974208805	58
9829	DNAJC6	12	0.022228303154343005	59
10531	PITRM1	12	0.022207540865936282	60
23191	CYFIP1	12	0.02165525776956369	61
3737	KCNA2	13	0.02155931089633411	62
1106	CHD2	12	0.02105970689250185	63
7957	EPM2A	11	0.020639436749770066	64
338399	TAS2R62P	13	0.020598758904913674	65
6285	S100B	16	0.020075800759804616	66
116442	RAB39B	10	0.019618928478954	67
112755	STX1B	10	0.01912646419219889	68
27133	KCNH5	9	0.01853192990723194	69
10059	DNM1L	13	0.018410777558592155	70
6535	SLC6A8	10	0.018383735799809578	71
382	ARF6	12	0.018375545969739195	72
2571	GAD1	14	0.018131811320598188	73
254887	ZDHHC23	8	0.01799372484248183	74
57030	SLC17A7	11	0.017799174984933865	75
