gene_id	gene_symbol	count	tfidf	rank_tfidf
472	ATM	8882	2.2987162899221323	1
1653	DDX1	255	0.11106811229383769	2
174	AFP	415	0.09971928934410526	3
648	BMI1	200	0.06684050454896066	4
9636	ISG15	195	0.06614802736200047	5
973	CD79A	263	0.05951885701359701	6
7295	TXN	174	0.05197475420730384	7
4683	NBN	154	0.051474713099325366	8
7157	TP53	300	0.04834426752356749	9
5071	PRKN	150	0.04634092459776303	10
3014	H2AX	153	0.04633764146180136	11
4361	MRE11	132	0.04441141401858237	12
23064	SETX	104	0.044076908015793954	13
23410	SIRT3	122	0.042694030980103465	14
2539	G6PD	138	0.04179518470058627	15
925	CD8A	240	0.04175072459964919	16
54840	APTX	91	0.03904413351536438	17
340061	STING1	124	0.03900938049844432	18
4899	NRF1	105	0.038101040356520496	19
9759	HDAC4	96	0.034339045269632225	20
4747	NEFL	99	0.03385699720032263	21
2146	EZH2	119	0.033378450974092186	22
115004	CGAS	93	0.031132788160249048	23
545	ATR	103	0.030815017069975473	24
1026	CDKN1A	113	0.02950661206784672	25
920	CD4	184	0.0284409582534414	26
5591	PRKDC	85	0.026662588756856297	27
5788	PTPRC	120	0.026367371110493414	28
3708	ITPR1	68	0.026038737342406068	29
2026	ENO2	89	0.0259514225626767	30
3630	INS	162	0.02329452298985106	31
3313	HSPA9	61	0.023286886822823788	32
7013	TERF1	58	0.021711200418549802	33
3315	HSPB1	65	0.021563672275629324	34
2195	FAT1	57	0.020976281336118653	35
7150	TOP1	56	0.020937419248397027	36
10111	RAD50	59	0.020270224049571222	37
3576	CXCL8	98	0.01904270891806867	38
939	CD27	64	0.018977998849854485	39
3066	HDAC2	55	0.017890559114831846	40
8243	SMC1A	45	0.017506896647772354	41
26503	SLC17A5	77	0.017219571578363665	42
4000	LMNA	57	0.01718417149323777	43
7158	TP53BP1	51	0.01669303872794105	44
207	AKT1	96	0.016005606200702658	45
7124	TNF	115	0.01575242577589084	46
930	CD19	66	0.015604634746076628	47
2678	GGT1	53	0.014739670860831135	48
672	BRCA1	62	0.014628169266614411	49
5932	RBBP8	37	0.014275647563364352	50
