Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Thyroid hormone signaling pathway	6/121	2.0709662245304402e-10	6.419995296044365e-09	0	0	115.18840579710144	2568.45214199032	THRB;THRA;DIO1;DIO2;DIO3;SLC16A2
KEGG_2021_Human	Thyroid hormone synthesis	4/75	2.412452503152118e-07	3.739301379885783e-06	0	0	101.99231754161332	1554.1030209535838	TPO;TTR;TG;TSHR
KEGG_2021_Human	Autoimmune thyroid disease	3/53	7.81680708510219e-06	8.077367321272264e-05	0	0	99.675	1172.101687616174	TPO;TG;TSHR
KEGG_2021_Human	Neuroactive ligand-receptor interaction	3/341	0.0019196670031884	0.0148774192747108	0	0	14.53180473372781	90.9052091904589	THRB;THRA;TSHR
KEGG_2021_Human	Focal adhesion	2/201	0.0096822078486131	0.0544046957705387	0	0	15.296482412060302	70.93690670646384	PGF;VEGFA
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0105299411168784	0.0544046957705387	0	0	14.627958579881655	66.6088854573496	PGF;VEGFA
KEGG_2021_Human	Ras signaling pathway	2/232	0.0127360668305228	0.0564025816780299	0	0	13.214046822742477	57.65708045941832	PGF;VEGFA
KEGG_2021_Human	Folate biosynthesis	1/26	0.0193301017548387	0.0686521066180253	0	0	57.02857142857143	225.0399736139121	GGH
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0199312567600718	0.0686521066180253	0	0	10.375658587987354	40.625539342308905	PGF;VEGFA
KEGG_2021_Human	Tyrosine metabolism	1/36	0.0266714820499685	0.0783341791994918	0	0	40.714285714285715	147.55510087647235	TPO
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.028175421447495	0.0783341791994918	0	0	8.580856643356643	30.62769676068258	PGF;VEGFA
KEGG_2021_Human	Bladder cancer	1/41	0.0303229080772226	0.0783341791994918	0	0	35.61607142857143	124.50850776759756	VEGFA
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0404790043547981	0.0960168745385999	0	0	26.363756613756617	84.5478253280487	TSHR
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0433624594690451	0.0960168745385999	0	0	24.54064039408867	77.0124855419272	VEGFA
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0505357551625392	0.1044405606692478	0	0	20.92121848739496	62.4513889160488	VEGFA
KEGG_2021_Human	Pathways in cancer	2/531	0.0588065792629896	0.1072355268913341	0	0	5.658281227279337	16.032748560551028	PGF;VEGFA
KEGG_2021_Human	Pancreatic cancer	1/76	0.0555271580205681	0.1072355268913341	0	0	18.96190476190476	54.81664896212504	VEGFA
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.0675473625075365	0.1163315687629796	0	0	15.444875776397517	41.62280131809552	VEGFA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.0724552331756038	0.1182164330759852	0	0	14.347763347763347	37.659813836990104	VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0787299292522779	0.1220313903410308	0	0	13.14616402116402	33.41402446045909	VEGFA
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.0925321345681363	0.1365950557910583	0	0	11.080915178571429	26.374786485539133	VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.0993606343978926	0.140008166651576	0	0	10.272774327122152	23.719828483584102	VEGFA
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.1208909407624611	0.1629399636363606	0	0	8.32563025210084	17.59094488328755	SELENOS
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.1354133150044698	0.1749088652141068	0	0	7.363467261904762	14.72269011118729	VEGFA
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.1432399253949917	0.1771185034436199	0	0	6.9261204481792715	13.459074507019473	VEGFA
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1503561802795842	0.1771185034436199	0	0	6.568106312292358	12.444908035889211	TSHR
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.156137496570655	0.1771185034436199	0	0	6.301339285714286	11.7017021894609	VEGFA
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.1650577237383112	0.1771185034436199	0	0	5.926470588235294	10.676299856553056	VEGFA
KEGG_2021_Human	Calcium signaling pathway	1/240	0.1656915032214509	0.1771185034436199	0	0	5.901374775851763	10.608474375358169	VEGFA
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2089569326358909	0.2159221637237539	0	0	4.548312528895053	7.12096140997213	VEGFA
KEGG_2021_Human	Human papillomavirus infection	1/331	0.2215223878240645	0.2215223878240645	0	0	4.254329004329004	6.412259201065364	VEGFA
