gene_id	gene_symbol	count	tfidf	rank_tfidf
50964	SOST	535	2.5719870521101864	1
649	BMP1	176	0.6551312596841762	2
8646	CHRD	71	0.4338824003426581	3
1513	CTSK	69	0.3264743201582056	4
168667	BMPER	40	0.2264058824396073	5
4041	LRP5	40	0.19956661540606138	6
5741	PTH	47	0.15340627084357147	7
22943	DKK1	33	0.14657151535742824	8
57045	TWSG1	23	0.12943265667060555	9
26585	GREM1	22	0.11727614270604568	10
7471	WNT1	24	0.1131154352176954	11
4681	NBL1	15	0.09319494726262643	12
8600	TNFSF11	22	0.08484895702664065	13
1499	CTNNB1	30	0.08356670010632881	14
8074	FGF23	16	0.07128195304942989	15
64388	GREM2	10	0.0646054593476562	16
91851	CHRDL1	11	0.06387112189724675	17
1758	DMP1	11	0.05939798903013668	18
652	BMP4	13	0.05478746273127087	19
5358	PLS3	9	0.0543162288330996	20
9241	NOG	11	0.053187807732929755	21
5251	PHEX	8	0.04468623797390223	22
7040	TGFB1	18	0.04233916890841226	23
9350	CER1	6	0.03826784538354213	24
4982	TNFRSF11B	9	0.03774951930028331	25
10631	POSTN	8	0.03710180134816552	26
10468	FST	7	0.036415677813784436	27
6352	CCL5	9	0.032253534734631516	28
56955	MEPE	5	0.030934857519226915	29
4040	LRP5	6	0.029630422467316113	30
4038	LRP4	5	0.02849052811574473	31
2200	FBN1	6	0.02847255737239299	32
1593	CYP27A1	6	0.02707737123156641	33
3479	IGF1	9	0.026936057738963883	34
632	BGLAP	7	0.02599353990221916	35
83999	KREMEN1	4	0.025281273203091804	36
121340	SP7	5	0.024154514365073092	37
860	RUNX2	5	0.019697536962085458	38
4222	MEOX1	3	0.01959186659723059	39
2660	MSTN	4	0.019229809735403263	40
25928	SOSTDC1	3	0.019222330813064008	41
3569	IL6	9	0.018251493420251053	42
7450	VWF	4	0.014197687446043904	43
2099	ESR1	5	0.01387258908206442	44
1278	COL1A2	3	0.013572227102118856	45
3840	KPNA4	2	0.012562343343741128	46
2697	GJA1	3	0.012309430106257456	47
1277	COL1A1	3	0.012237798664432524	48
5293	PIK3CD	3	0.012009342343218576	49
7124	TNF	6	0.011162238181897629	50
9572	NR1D1	2	0.011076891938704111	51
2201	FBN2	2	0.011014493223476704	52
11197	WIF1	2	0.010622520755346697	53
90	ACVR1	2	0.010603971203067534	54
4205	MEF2A	2	0.009989662184887383	55
8877	SPHK1	2	0.009839633888010327	56
633	BGN	2	0.00980373696716929	57
1386	ATF2	2	0.009683932833126054	58
7422	VEGFA	4	0.009451496019163704	59
5744	PTHLH	2	0.009234073269862137	60
655	BMP7	2	0.009165147646617673	61
5829	PXN	2	0.009112086643037007	62
402117	VWC2L	1	0.008002719553168346	63
4089	SMAD4	2	0.007819855256041317	64
375567	VWC2	1	0.0075688812356039395	65
796	CALCA	2	0.007497355226922477	66
406991	MIR21	2	0.0074050060404351565	67
3553	IL1B	3	0.00725453187080378	68
25884	CHRDL2	1	0.007007816460684394	69
6726	SRP9	1	0.006665788098312105	70
199699	DAND5	1	0.006525925893053398	71
10863	ADAM28	1	0.006483596605997655	72
7975	MAFK	1	0.0061068065914919745	73
23764	MAFF	1	0.006003399863867307	74
7804	LRP8	1	0.0057050308257396674	75
