Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	16/100	4.1641234621578844e-20	3.745564046529314e-18	0	0	44.93424036281179	2005.1992859829895	TGFB2;EDN1;TGFB1;CXCL8;STAT3;VEGFB;TNF;F3;NFKB1;TGFBR1;VEGFA;IL6;IL1B;AKT1;CCL2;MAPK1
KEGG_2021_Human	Lipid and atherosclerosis	20/215	4.368098593050385e-20	3.745564046529314e-18	0	0	25.262820512820515	1126.1501995586193	CXCL8;HSPA4;STAT3;IL18;TNF;MMP9;NFKB1;CYP2C8;IL6;IL1B;CCL5;CASP1;CCL3;AKT1;CCL2;MAPK1;TP53;ATF6;TLR4;NFE2L2
KEGG_2021_Human	Chagas disease	16/102	5.822120279579246e-20	3.745564046529314e-18	0	0	43.88482834994463	1943.6606869489224	C1QA;TGFB2;TGFB1;CXCL8;TNF;NFKB1;TGFBR1;C3;IL6;IL1B;CCL5;CCL3;AKT1;CCL2;MAPK1;TLR4
KEGG_2021_Human	Rheumatoid arthritis	15/93	5.806269876609888e-19	2.8015252154642706e-17	0	0	44.84615384615385	1883.098001450766	TGFB2;CXCL8;FLT1;TGFB1;IL18;TNF;VEGFA;IL6;IL1B;CCL5;CCL3;CCL2;TEK;TLR4;IL17A
KEGG_2021_Human	Fluid shear stress and atherosclerosis	15/139	3.0186280348986077e-16	1.1651904214708626e-14	0	0	28.144212523719165	1005.7773128490132	EDN1;KEAP1;PLAT;TNF;MMP9;NFKB1;VEGFA;IL1B;KDR;AKT1;CTNNB1;CCL2;SQSTM1;TP53;NFE2L2
KEGG_2021_Human	MAPK signaling pathway	19/294	3.827153494690438e-16	1.2310677074587574e-14	0	0	16.73961840628507	594.2437342242571	TGFB2;TGFB1;ANGPT2;FLT1;SRF;VEGFB;HSPB1;TNF;NFKB1;PGF;TGFBR1;VEGFA;IL1B;KDR;AKT1;MAPK1;TEK;TP53;MAP3K4
KEGG_2021_Human	Coronavirus disease	17/232	1.959319993219653e-15	5.4021251241627586e-14	0	0	18.75287195292799	635.0881168986242	CFD;C1QA;CXCL8;C5AR1;STAT3;TNF;NFKB1;C3;C5;IL6;IL1B;CASP1;CCL2;MAPK1;TLR4;CFB;TLR3
KEGG_2021_Human	Hepatitis B	15/162	3.069686051717877e-15	7.405617599769377e-14	0	0	23.713085234093636	792.4249380124219	TGFB2;TGFB1;CXCL8;STAT3;TNF;MMP9;NFKB1;TGFBR1;IL6;STAT4;AKT1;MAPK1;TP53;TLR4;TLR3
KEGG_2021_Human	HIF-1 signaling pathway	13/109	8.591695453087114e-15	1.8424413582731259e-13	0	0	30.825191570881227	998.3656974393458	EDN1;ANGPT2;FLT1;STAT3;HIF1A;NFKB1;MTOR;VEGFA;IL6;AKT1;MAPK1;TEK;TLR4
KEGG_2021_Human	Complement and coagulation cascades	12/85	1.2036502088112796e-14	2.3230449030057697e-13	0	0	37.036737235367376	1187.0582622729507	CFD;C3;C1QA;C5;CFH;CFHR4;C5AR1;CFI;PLAT;CD46;F3;CFB
KEGG_2021_Human	MicroRNAs in cancer	18/310	1.5871546566864957e-14	2.5526737395041143e-13	0	0	14.740394253257602	468.3649487069744	TGFB2;MIR34A;CDKN2A;MIR23A;STAT3;MIR146A;MIR27A;DICER1;SIRT1;MMP9;NFKB1;MTOR;VEGFA;MIR126;MIR155;TIMP3;MAPK1;TP53
KEGG_2021_Human	Pathways in cancer	22/531	1.4866686725087242e-14	2.5526737395041143e-13	0	0	10.74510100246839	342.12029247604215	TGFB2;EDN1;TGFB1;CXCL8;CDKN2A;STAT3;VEGFB;KEAP1;HIF1A;MMP9;NFKB1;PGF;TGFBR1;MTOR;VEGFA;IL6;STAT4;AKT1;CTNNB1;MAPK1;TP53;NFE2L2
KEGG_2021_Human	Inflammatory bowel disease	11/65	1.9854888269553742e-14	2.947687258479901e-13	0	0	45.423637120266335	1433.1305664117624	TGFB2;IL6;TGFB1;IL1B;STAT3;IL18;STAT4;TNF;TLR4;NFKB1;IL17A
KEGG_2021_Human	Human cytomegalovirus infection	16/225	2.2473261865725793e-14	3.098099671489341e-13	0	0	17.94577352472089	563.9719571475514	CXCL8;CDKN2A;STAT3;TNF;NFKB1;MTOR;VEGFA;IL6;IL1B;CCL5;CCL3;AKT1;CTNNB1;CCL2;MAPK1;TP53
KEGG_2021_Human	Proteoglycans in cancer	15/205	1.0188829452607305e-13	1.3109627229021398e-12	0	0	18.306501547987615	547.6371509556667	TGFB2;TGFB1;STAT3;TNF;HIF1A;MMP9;MTOR;VEGFA;KDR;AKT1;TIMP3;CTNNB1;MAPK1;TP53;TLR4
KEGG_2021_Human	Pancreatic cancer	11/76	1.2145510164078476e-13	1.3788726245100858e-12	0	0	37.715643906655146	1121.6342741462915	TGFB2;TGFB1;CDKN2A;STAT3;AKT1;MAPK1;TP53;TGFBR1;MTOR;NFKB1;VEGFA
KEGG_2021_Human	Pertussis	11/76	1.2145510164078476e-13	1.3788726245100858e-12	0	0	37.715643906655146	1121.6342741462915	C3;C1QA;C5;IL6;CXCL8;IL1B;CASP1;MAPK1;TNF;TLR4;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	14/193	8.074949725580052e-13	8.658140539094165e-12	0	0	17.93516954657659	499.4019186092662	ANGPT2;CXCL8;STAT3;HIF1A;NFKB1;MTOR;VEGFA;C3;IL6;AKT1;CTNNB1;MAPK1;TP53;TLR3
KEGG_2021_Human	Cellular senescence	13/156	9.451335013963209e-13	9.600566619446835e-12	0	0	20.644723092998955	571.5997426556346	TGFB2;TGFB1;CXCL8;CDKN2A;SIRT1;NFKB1;TGFBR1;MTOR;IL6;AKT1;MAPK1;SQSTM1;TP53
KEGG_2021_Human	Malaria	9/50	2.8587106271515404e-12	2.758655755201237e-11	0	0	47.90431519699813	1273.327855976749	TGFB2;IL6;CXCL8;TGFB1;IL1B;IL18;CCL2;TNF;TLR4
KEGG_2021_Human	Influenza A	13/172	3.3097814447258242e-12	3.0418467563432566e-11	0	0	18.552230174221062	490.4122303969455	CXCL8;IL18;TNF;NFKB1;IL6;IL1B;CCL5;CASP1;AKT1;CCL2;MAPK1;TLR4;TLR3
KEGG_2021_Human	Toll-like receptor signaling pathway	11/104	4.218044989419247e-12	3.700375831626885e-11	0	0	26.32318472876646	689.4476246616272	IL6;CXCL8;IL1B;CCL5;CCL3;AKT1;MAPK1;TNF;TLR4;NFKB1;TLR3
KEGG_2021_Human	Legionellosis	9/57	9.974482865000229e-12	8.369892143239323e-11	0	0	40.90384615384615	1036.1349586904669	C3;IL6;CXCL8;IL1B;CASP1;IL18;TNF;TLR4;NFKB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	15/295	1.961668927838813e-11	1.5775087628037123e-10	0	0	12.365546218487395	304.86809559158723	CX3CR1;TGFB2;CNTF;TGFB1;CXCL8;IL18;TNF;IL17RC;TGFBR1;IL6;IL1B;CCL5;CCL3;CCL2;IL17A
KEGG_2021_Human	Shigellosis	14/246	2.1644509987835025e-11	1.6709561710608635e-10	0	0	13.800721732157175	338.8942390286775	CXCL8;IL18;TNF;NFKB1;MTOR;C3;IL1B;CCL5;CASP1;AKT1;MAPK1;SQSTM1;TP53;TLR4
KEGG_2021_Human	IL-17 signaling pathway	10/94	3.936997484136141e-11	2.9224635170702887e-10	0	0	26.211640211640212	627.9789388260257	IL6;CXCL8;IL1B;CCL2;MAPK1;TNF;IL17RC;MMP9;NFKB1;IL17A
KEGG_2021_Human	Yersinia infection	11/137	8.746152605926592e-11	6.251879455347527e-10	0	0	19.39664704833244	449.2228953917752	IL6;CXCL8;IL1B;IL18;CASP1;AKT1;CCL2;MAPK1;TNF;TLR4;NFKB1
KEGG_2021_Human	NOD-like receptor signaling pathway	12/181	1.0995613327814426e-10	7.579119186672086e-10	0	0	15.920656266810113	365.0756075340136	P2RX7;IL6;CXCL8;IL1B;CCL5;IL18;CASP1;CCL2;MAPK1;TNF;TLR4;NFKB1
