Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	TGF-beta signaling pathway	3/94	4.3910167237293897e-05	0.0011855745154069	0	0	54.65384615384615	548.3619687932247	BMPR2;CHRD;AMH
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0002250064411462434	0.0030375869554742	0	0	30.9765625	260.18396688985956	BMPR2;AFP;AMH
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.0044920683932145	0.0404286155389308	0	0	285.42857142857144	1542.8675927558304	PAH
KEGG_2021_Human	cGMP-PKG signaling pathway	2/167	0.0067756699481309	0.0457357721498836	0	0	18.48018648018648	92.29775810697022	NPPB;GATA4
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.012678709933633	0.0684650336416185	0	0	89.14732142857143	389.38044082427126	PAH
KEGG_2021_Human	Folate biosynthesis	1/26	0.0193301017548387	0.0773691045775022	0	0	57.02857142857143	225.0399736139121	PAH
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.0200586567423154	0.0773691045775022	0	0	10.339721711735365	40.418948868406744	BMPR2;AMH
KEGG_2021_Human	Fructose and mannose metabolism	1/33	0.024474471226601	0.0826013403897783	0	0	44.53794642857143	165.24133492847943	PMM2
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	1/48	0.0354134310062899	0.1062402930188697	0	0	30.300911854103344	101.22516915069232	PMM2
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.0619086933629976	0.1671534720800937	0	0	16.922619047619047	47.08032820576258	F2
KEGG_2021_Human	Cellular senescence	1/156	0.1108591350543099	0.1760703909686099	0	0	9.138248847926269	20.099532075567456	GATA4
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1054652513789735	0.1760703909686099	0	0	9.639455782312924	21.68273881196999	F2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.1020785820114489	0.1760703909686099	0	0	9.98138832997988	22.77765144350997	BMPR2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.0993606343978926	0.1760703909686099	0	0	10.272774327122152	23.719828483584102	BMPR2
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.095269312365145	0.1760703909686099	0	0	10.742965367965368	25.25722220437665	NPPB
KEGG_2021_Human	Platelet activation	1/124	0.0890997933217558	0.1760703909686099	0	0	11.534262485481998	27.889826667906146	F2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.0870345765895788	0.1760703909686099	0	0	11.824404761904765	28.868690726427467	GATA4
KEGG_2021_Human	Tight junction	1/169	0.119559497518577	0.1793392462778656	0	0	8.425595238095237	17.895468391665823	GATA4
KEGG_2021_Human	Axon guidance	1/182	0.1281803498536608	0.1806847532105786	0	0	7.815311760063142	16.05512799278458	BMPR2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.1380295691758569	0.1806847532105786	0	0	7.211734693877551	14.281306966998091	F2
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1503561802795842	0.1806847532105786	0	0	6.568106312292358	12.444908035889211	AMH
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1516441027639583	0.1806847532105786	0	0	6.506912442396313	12.273461442607385	F2
KEGG_2021_Human	Coronavirus disease	1/232	0.1606086695205143	0.1806847532105786	0	0	6.108225108225108	11.170627381228671	F2
KEGG_2021_Human	Thermogenesis	1/232	0.1606086695205143	0.1806847532105786	0	0	6.108225108225108	11.170627381228671	NPPB
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2089569326358909	0.2256734872467622	0	0	4.548312528895053	7.12096140997213	BMPR2
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.2274402331208618	0.2361879343947411	0	0	4.1271008403361344	6.111690686761554	F2
KEGG_2021_Human	Pathways in cancer	1/531	0.3322054533794769	0.3322054533794769	0	0	2.621967654986523	2.889412723953966	F2
