Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	RNA transport	10/186	1.420223431463091e-13	3.1244915492188004e-12	0	0	53.55248917748918	1584.2321486119663	NUP214;NXF1;NXT1;DDX39B;ALYREF;EIF4A3;THOC1;THOC3;THOC5;THOC6
KEGG_2021_Human	mRNA surveillance pathway	5/98	3.913364328316573e-07	4.30470076114823e-06	0	0	41.10008271298594	606.378216544002	NXF1;NXT1;DDX39B;ALYREF;EIF4A3
KEGG_2021_Human	Spliceosome	5/150	3.222060463886398e-06	2.3628443401833585e-05	0	0	26.29177718832891	332.47239256688385	DDX39B;ALYREF;EIF4A3;THOC1;THOC3
KEGG_2021_Human	RNA degradation	4/79	6.540862589120784e-06	3.597474424016431e-05	0	0	39.29679012345679	469.10313350499865	DDX6;CNOT1;WDR61;EDC3
KEGG_2021_Human	Amyotrophic lateral sclerosis	5/364	0.0002235832099859461	0.000983766123938163	0	0	10.504606813799017	88.29885616333047	NUP214;NXF1;NXT1;DNAH8;ALYREF
KEGG_2021_Human	Ribosome biogenesis in eukaryotes	2/108	0.0121308058226154	0.0444796213495898	0	0	12.923227065712426	57.017369905230545	NXF1;NXT1
KEGG_2021_Human	Influenza A	2/172	0.0290431384335684	0.0912784350769294	0	0	8.032048681541582	28.425203596038617	NXF1;NXT1
KEGG_2021_Human	Primary immunodeficiency	1/38	0.0572932881600048	0.1575565424400133	0	0	17.956756756756757	51.348635190815486	AICDA
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.0718343985928686	0.1755951965603455	0	0	14.129078014184396	37.20739858844958	AICDA
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0833107775481581	0.1832837106059478	0	0	12.069090909090908	29.99383143293984	GLI2
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0932398628808903	0.1864797257617807	0	0	10.702688172043011	25.39298321204175	GLI2
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.1030648353585769	0.1889521981573911	0	0	9.61352657004831	21.8457491225909	CYLD
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.1493391739901755	0.2346758448417043	0	0	6.429126213592233	12.225209957636702	CYLD
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.1493391739901755	0.2346758448417043	0	0	6.429126213592233	12.225209957636702	CYLD
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1793231830309586	0.2475221630994452	0	0	5.249470899470899	9.021560154796337	CYLD
KEGG_2021_Human	Herpes simplex virus 1 infection	2/498	0.1800161186177784	0.2475221630994452	0	0	2.707591768631813	4.642731660526238	NXF1;ALYREF
KEGG_2021_Human	Necroptosis	1/159	0.2193440901375634	0.2638187143337411	0	0	4.179535864978903	6.340830678820871	CYLD
KEGG_2021_Human	Hippo signaling pathway	1/163	0.2242118815474975	0.2638187143337411	0	0	4.075514403292181	6.093561498022166	GLI2
KEGG_2021_Human	Wnt signaling pathway	1/166	0.2278434351064127	0.2638187143337411	0	0	4.00080808080808	5.917581525697768	LGR5
KEGG_2021_Human	Huntington disease	1/306	0.380180224758969	0.418198247234866	0	0	2.1490710382513663	2.078387797409282	DNAH8
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.5255972482043884	0.5506256885950735	0	0	1.370956399437412	0.8818266401711002	DNAH8
KEGG_2021_Human	Pathways in cancer	1/531	0.5660415005123413	0.5660415005123413	0	0	1.2225786163522012	0.6957546741442799	GLI2
