gene_id	gene_symbol	count	tfidf	rank_tfidf
9970	NR1I3	1495	0.3206106711382157	1
3417	IDH1	557	0.11038655579132844	2
9607	CARTPT	434	0.10841828736475721	3
55294	FBXW7	355	0.08424095092291402	4
8445	DYRK2	249	0.08016329668516338	5
389421	LIN28B	246	0.06909076590758448	6
8829	NRP1	300	0.0687140053311752	7
1956	EGFR	525	0.06786338270708184	8
2879	GPX4	241	0.057377674438912216	9
925	CD8A	457	0.0563545277968179	10
2925	GRPR	191	0.05557194495707529	11
930	CD19	325	0.05446943527667569	12
302	ANXA2	222	0.053271264986740924	13
56616	DIABLO	209	0.05223414542953241	14
57602	USP36	153	0.051989466585509445	15
64083	GOLPH3	188	0.049910931659522165	16
6615	SNAI1	253	0.04877110205875305	17
3091	HIF1A	292	0.04589725328038661	18
7015	TERT	228	0.045590978785380425	19
2922	GRP	178	0.044343386806756584	20
9528	TMEM59	116	0.04270644692025269	21
84868	HAVCR2	194	0.041462584830435814	22
2064	ERBB2	295	0.040774423430982684	23
10300	KATNB1	122	0.040215425070753916	24
3682	ITGAE	161	0.03897733924717367	25
599	BCL2L2	142	0.03720502719241022	26
29126	CD274	239	0.036772416076174624	27
7422	VEGFA	296	0.03650410303906691	28
653108	CXADRP1	160	0.036013593591541215	29
2346	FOLH1	158	0.03586763233294418	30
7157	TP53	299	0.034155036803456704	31
406892	MIR100	126	0.03375620781191344	32
80150	ASRGL1	106	0.03328990852179589	33
8842	PROM1	164	0.03301084439422868	34
23657	SLC7A11	129	0.03216022500988342	35
3558	IL2	225	0.031614461313738386	36
91607	SLFN11	97	0.031409977158615376	37
10733	PLK4	107	0.030784985626702205	38
7799	PRDM2	96	0.02973018131080354	39
5925	RB1	161	0.029661699327716534	40
79811	SLTM	158	0.029376685136624912	41
27087	B3GAT1	127	0.02929328203142245	42
10979	FERMT2	92	0.028086723783153723	43
4192	MDK	101	0.027972200558127488	44
2512	FTL	98	0.02751661584776122	45
238	ALK	140	0.026606675144538162	46
9429	ABCG2	126	0.02657063628729738	47
80381	CD276	103	0.026240648554519897	48
673	BRAF	157	0.025960940610372622	49
652070	SCFV	101	0.025754381965719757	50
