gene_id	gene_symbol	count	tfidf	rank_tfidf
8635	RNASET2	182	0.3090732522450324	1
7299	TYR	171	0.19371236704304726	2
196	AHR	152	0.17317553441262906	3
7124	TNF	308	0.16074329676341062	4
2247	FGF2	126	0.11676344272330764	5
406985	MIR200C	87	0.11497015016278404	6
4286	MITF	83	0.10532034163646542	7
925	CD8A	154	0.10207186487988307	8
7186	TRAF2	62	0.08148247650875004	9
3605	IL17A	84	0.07240941608981705	10
50616	IL22	63	0.07177887269451894	11
920	CD4	115	0.06772621350475243	12
91461	PKDCC	34	0.06757903935485524	13
3303	HSPA1A	49	0.06508366610512341	14
220972	MARCHF8	46	0.06268959937082504	15
3458	IFNG	95	0.0619654097324755	16
22861	NLRP1	41	0.05897970020345936	17
26191	PTPN22	44	0.05708347298291994	18
4780	NFE2L2	58	0.055485685334621664	19
7173	TPO	48	0.05438499623397662	20
3105	HLA-A	64	0.053622347965061365	21
1499	CTNNB1	67	0.052356296776335506	22
1638	DCT	33	0.049396669466127946	23
6656	SOX1	32	0.047464233335475295	24
8878	SQSTM1	39	0.04674968133126638	25
7306	TYRP1	32	0.04602761072710472	26
780	DDR1	30	0.04565755486226112	27
3146	HMGB1	42	0.04555888834669119	28
847	CAT	52	0.04446317877231896	29
2353	FOS	42	0.04254332468027597	30
3558	IL2	55	0.041537339022443	31
5443	POMC	44	0.040239978405861285	32
7494	XBP1	32	0.039481932921153415	33
2833	CXCR3	31	0.036540523043583205	34
3569	IL6	64	0.03640977461284143	35
6285	S100B	30	0.03536858488559596	36
8896	BUD31	18	0.034037931160866196	37
3107	HLA-C	37	0.033116281352929336	38
7038	TG	29	0.03210296239149369	39
50943	FOXP3	32	0.03029690898429489	40
406993	MIR211	19	0.029964448948464832	41
6647	SOD1	32	0.028953273927005058	42
3123	HLA-DRB1	26	0.028757090818490403	43
4157	MC1R	20	0.0286947524065916	44
3600	IL15	25	0.02638156647640528	45
3002	GZMB	24	0.026043173472421965	46
10287	RGS19	14	0.02585380042877602	47
3675	ITGA3	17	0.025532565395708785	48
4948	OCA2	16	0.0245706115763711	49
3627	CXCL10	25	0.024485267903184175	50
