Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Neuroactive ligand-receptor interaction	10/341	1.2763949414499455e-09	1.2253391437919477e-07	0	0	19.128739888899716	391.7417908125132	POMC;GABRB3;GH1;OXTR;CRH;OXT;AVPR1A;AVP;HTR2A;DRD2
KEGG_2021_Human	Steroid hormone biosynthesis	5/61	1.5376136606747618e-07	7.380545571238857e-06	0	0	49.36259920634921	774.3937433985308	CYP11B1;HSD17B1;AKR1C4;CYP19A1;CYP17A1
KEGG_2021_Human	Ovarian steroidogenesis	4/51	3.5417004287852328e-06	0.00011333441372112743	0	0	45.80103507763082	574.8443759953128	HSD17B1;IGF1;CYP19A1;CYP17A1
KEGG_2021_Human	Cushing syndrome	5/155	1.5678739172689828e-05	0.00037628974014455586	0	0	18.341666666666665	202.91761757126903	POMC;CDKN2A;CYP11B1;CRH;CYP17A1
KEGG_2021_Human	Calcium signaling pathway	5/240	0.00012571718207425724	0.0024137698958257	0	0	11.657210401891254	104.69895266063364	OXTR;CD38;AVPR1A;HTR2A;VEGFA
KEGG_2021_Human	Cortisol synthesis and secretion	3/65	0.00031975326308973976	0.0044200256178858	0	0	25.33573853989813	203.9010334566262	POMC;CYP11B1;CYP17A1
KEGG_2021_Human	MAPK signaling pathway	5/294	0.0003222935346375102	0.0044200256178858	0	0	9.453094963475586	76.0033356423937	ANGPT1;IGF2;FLNA;IGF1;VEGFA
KEGG_2021_Human	p53 signaling pathway	3/73	0.0004501518762199979	0.0054018225146399	0	0	22.431203007518796	172.85317991146675	CDKN2A;IGFBP3;IGF1
KEGG_2021_Human	Proteoglycans in cancer	4/205	0.0008066432982560783	0.0077006341240054	0	0	10.626865671641792	75.69122158011602	IGF2;FLNA;IGF1;VEGFA
KEGG_2021_Human	Rap1 signaling pathway	4/210	0.0008823643267089621	0.0077006341240054	0	0	10.366308055628444	72.90526513002852	ANGPT1;IGF1;DRD2;VEGFA
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	0.0007498528443314233	0.0077006341240054	0	0	7.80404329831264	56.15503600340257	GH1;ANGPT1;IGF2;IGF1;VEGFA
KEGG_2021_Human	cAMP signaling pathway	4/216	0.0009797000267527949	0.0078376002140223	0	0	10.069862315145334	69.76666585500735	POMC;OXTR;OXT;DRD2
KEGG_2021_Human	Longevity regulating pathway	3/102	0.0011925956804552	0.0087493122004998	0	0	15.83732057416268	106.61087307041784	CAT;IGF1;SOD1
KEGG_2021_Human	Ras signaling pathway	4/232	0.0012759413625728	0.0087493122004998	0	0	9.355618776671408	62.346508237079505	ANGPT1;IGF2;IGF1;VEGFA
KEGG_2021_Human	HIF-1 signaling pathway	3/109	0.001443762794956	0.0092400818877188	0	0	14.786246276067528	96.7094810510485	ANGPT1;IGF1;VEGFA
KEGG_2021_Human	Growth hormone synthesis, secretion and action	3/119	0.0018566189220491	0.0111397135322951	0	0	13.504764065335753	84.93143729368032	GH1;IGFBP3;IGF1
KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0027709806967476	0.0156478909933982	0	0	11.680086410054988	68.77881930842557	POMC;KRT19;KRT14
KEGG_2021_Human	Bladder cancer	2/41	0.0031961694119496	0.0170462368637314	0	0	26.193293885601577	150.50148681155466	CDKN2A;VEGFA
KEGG_2021_Human	Oxytocin signaling pathway	3/154	0.003851716639703	0.0194613051269205	0	0	10.356221680027884	57.57268400828448	OXTR;CD38;OXT
KEGG_2021_Human	Long-term depression	2/60	0.0067316431325877	0.0323118870364209	0	0	17.595932802829356	87.99613406532231	CRH;IGF1
KEGG_2021_Human	Focal adhesion	3/201	0.0080513267943653	0.0368060653456701	0	0	7.879186602870813	37.992794715252366	FLNA;IGF1;VEGFA
KEGG_2021_Human	Melanoma	2/72	0.0095715911190633	0.0417669430650037	0	0	14.57069597069597	67.73852192478473	CDKN2A;IGF1
KEGG_2021_Human	Pancreatic cancer	2/76	0.0106176633448387	0.0424706533793551	0	0	13.78031878031878	62.63480530302272	CDKN2A;VEGFA
KEGG_2021_Human	Glioma	2/75	0.0103515830050206	0.0424706533793551	0	0	13.969792764313311	63.8505558612769	CDKN2A;IGF1
KEGG_2021_Human	Peroxisome	2/82	0.0122771158463871	0.0471441248501266	0	0	12.742948717948718	56.06920691495759	CAT;SOD1
KEGG_2021_Human	Gap junction	2/88	0.0140425321489203	0.0518493494729365	0	0	11.850327966607036	50.54952384380939	HTR2A;DRD2
KEGG_2021_Human	Rheumatoid arthritis	2/93	0.0155926996662773	0.0554407099245417	0	0	11.196393350239504	46.58766027879876	ANGPT1;VEGFA
KEGG_2021_Human	Staphylococcus aureus infection	2/95	0.016232496842391	0.0556542748881977	0	0	10.954507857733663	45.14067945574007	KRT19;KRT14
KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	2/98	0.0172130261043786	0.0569810519317361	0	0	10.610576923076923	43.10110621282299	IGF1;HTR2A
KEGG_2021_Human	Serotonergic synapse	2/113	0.0224798622032845	0.0709716156154415	0	0	9.16978516978517	34.80057615898612	GABRB3;HTR2A
KEGG_2021_Human	Pathways in cancer	4/531	0.0229179175424863	0.0709716156154415	0	0	3.986255705420791	15.051448789996254	CDKN2A;IGF2;IGF1;VEGFA
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0295596535904276	0.0884212325501063	0	0	7.883124627310674	27.75920071689616	CAT;IGF1
KEGG_2021_Human	Vascular smooth muscle contraction	2/133	0.030394798689099	0.0884212325501063	0	0	7.761988647484831	27.116381447998105	AVPR1A;AVP
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.0342975737471893	0.0968402082273581	0	0	31.1609375	105.09589136420657	AKR1C4
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0369513203223124	0.1013521928840571	0	0	6.95925535651563	22.952695192070873	AVPR1A;AVP
KEGG_2021_Human	Cellular senescence	2/156	0.0406513889726385	0.1084037039270362	0	0	6.5950715950715955	21.12218269948091	CDKN2A;IGFBP3
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0461264457320206	0.1173529320309163	0	0	22.65568181818182	69.6972334432732	LNPEP
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0464522022622377	0.1173529320309163	0	0	6.114612295335187	18.76777153761396	CDKN2A;IGF2
KEGG_2021_Human	Alcoholism	2/186	0.0556837195234259	0.137067617288433	0	0	5.5114269788182835	15.917372934438012	CRH;DRD2
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0588940492064455	0.1398982343358314	0	0	5.335762483130904	15.110960592290969	IGFBP3;IGF1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.0597482042475946	0.1398982343358314	0	0	17.18103448275862	48.409560113017704	CAT
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.069361650424016	0.1585409152548938	0	0	14.650735294117649	39.094331947548184	CD38
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.073180119912113	0.1633788723619268	0	0	13.835416666666667	36.17728305000016	IGF1
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0776301886353813	0.168275584806907	0	0	4.5385765206393005	11.599688872836888	CDKN2A;VEGFA
