Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Basal cell carcinoma	3/63	0.00011380645743939196	0.0069421939038029	0	0	36.870370370370374	334.8202497519519	BMP2;CTNNB1;WNT4
KEGG_2021_Human	Pathways in cancer	5/531	0.0010649012044697	0.016850255638996	0	0	7.393155893536122	50.60521500785722	BMP2;ROCK1;FGF9;CTNNB1;WNT4
KEGG_2021_Human	Breast cancer	3/147	0.0013655214674009	0.016850255638996	0	0	15.29783950617284	100.9078980170498	FGF9;CTNNB1;WNT4
KEGG_2021_Human	Gastric cancer	3/149	0.0014195460346008	0.016850255638996	0	0	15.08675799086758	98.93018071055803	FGF9;CTNNB1;WNT4
KEGG_2021_Human	Cushing syndrome	3/155	0.0015896437267174	0.016850255638996	0	0	14.486842105263158	93.3567650049236	NR5A1;CTNNB1;WNT4
KEGG_2021_Human	Hippo signaling pathway	3/163	0.0018356121123893	0.016850255638996	0	0	13.756944444444445	86.67394017688295	BMP2;CTNNB1;WNT4
KEGG_2021_Human	Wnt signaling pathway	3/166	0.0019336358929995	0.016850255638996	0	0	13.501704158145875	84.36341592244764	CTNNB1;RSPO1;WNT4
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0035136085353288	0.0267912650818825	0	0	10.873487348734873	61.44729154215966	ROCK1;CTNNB1;WNT4
KEGG_2021_Human	Cortisol synthesis and secretion	2/65	0.0042662887226134	0.0289159568977133	0	0	22.570294784580497	123.16634649030992	NR5A1;NR0B1
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0087273184884668	0.0509240741794405	0	0	15.433229813664596	73.17352801930804	BMP2;ROCK1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.0096075402293057	0.0509240741794405	0	0	7.487823439878234	34.78249021899394	GH1;BMP2;PRL
KEGG_2021_Human	Melanogenesis	2/101	0.0100178506582505	0.0509240741794405	0	0	14.336940836940837	65.99848293232873	CTNNB1;WNT4
KEGG_2021_Human	MicroRNAs in cancer	3/310	0.0109877395054109	0.0515578546023131	0	0	7.116539992761491	32.10253554681002	ROCK1;SPRY2;VIM
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.0126243644355743	0.0550061593264309	0	0	12.66454081632653	55.37097637285885	ROCK1;CTNNB1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0141377624566896	0.0574935673238713	0	0	11.915366146458584	50.746422861723886	CTNNB1;WNT4
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0156747656315464	0.0597600439702708	0	0	6.210509654954099	25.80903450086288	GH1;FGF9;PRL
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0193736307109963	0.0695171454923987	0	0	10.045086119554204	39.61623634122261	CTNNB1;WNT4
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0244521559395971	0.0828656395730791	0	0	8.84375	32.81948249116212	GH1;PRL
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0261578070672306	0.0839803279526879	0	0	8.521514629948365	31.049055329541552	CTNNB1;WNT4
KEGG_2021_Human	Axon guidance	2/182	0.0303199725286207	0.0924759162122933	0	0	7.853174603174603	27.454294950014372	ROCK1;WNT4
KEGG_2021_Human	Focal adhesion	2/201	0.0363596994395351	0.1056162698005544	0	0	7.096554199569275	23.520068962576065	ROCK1;CTNNB1
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0393705553215437	0.1070665021974117	0	0	6.7864010989010985	21.952223199246387	FGF9;CTNNB1
KEGG_2021_Human	cAMP signaling pathway	2/216	0.0414292988536949	0.1070665021974117	0	0	6.594125500667556	20.994158811242972	ROCK1;SOX9
KEGG_2021_Human	Regulation of actin cytoskeleton	2/218	0.0421245254547193	0.1070665021974117	0	0	6.532407407407407	20.688951826254975	ROCK1;FGF9
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.044592562288776	0.1088058519846134	0	0	6.325112107623318	19.67228903251222	ROCK1;CTNNB1
KEGG_2021_Human	Thyroid cancer	1/37	0.0540745240778647	0.126867152644221	0	0	19.09386973180077	55.70430487305193	CTNNB1
KEGG_2021_Human	Basal transcription factors	1/45	0.0653889820318286	0.1477306631089461	0	0	15.615987460815049	42.59106770539062	TAF7L
KEGG_2021_Human	Endometrial cancer	1/58	0.0834964966939316	0.1819030820832081	0	0	12.04658197217181	29.91106798113016	CTNNB1
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0877382940576521	0.1845529633626475	0	0	4.264220581849761	10.376540831741336	CTNNB1;WNT4
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.1093526123750557	0.1852919265243999	0	0	9.026315789473683	19.976840295907547	CTNNB1
