Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Phototransduction	5/28	5.129052966918771e-10	9.23229534045379e-09	0	0	173.45217391304348	3710.3032922465	GUCY2D;GNAT2;RHO;GUCA1A;RGS9
KEGG_2021_Human	Retinol metabolism	3/68	0.00014290160952272447	0.0012861144857045	0	0	34.02564102564103	301.24105221590395	RDH12;RDH5;RPE65
KEGG_2021_Human	Purine metabolism	3/129	0.000937026120780873	0.0056221567246852	0	0	17.499118165784832	122.01784063082128	GUCY2D;PDE6H;PDE6C
KEGG_2021_Human	cAMP signaling pathway	2/216	0.0414292988536949	0.1825638211595957	0	0	6.594125500667556	20.994158811242972	CNGB3;CNGA3
KEGG_2021_Human	Nicotinate and nicotinamide metabolism	1/35	0.0512252877849629	0.1825638211595957	0	0	20.21906693711967	60.081401552176	NMNAT1
KEGG_2021_Human	ABC transporters	1/45	0.0653889820318286	0.1825638211595957	0	0	15.615987460815049	42.59106770539062	ABCA4
KEGG_2021_Human	Cocaine addiction	1/49	0.070997041562065	0.1825638211595957	0	0	14.311781609195402	37.85633785017516	RGS9
KEGG_2021_Human	Olfactory transduction	2/440	0.1406145719534478	0.3163827868952575	0	0	3.1852576647097197	6.248624003387276	GUCY2D;CNGA3
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.227242503419016	0.3718513692311171	0	0	4.016227180527383	5.9509945613654756	ATF6
KEGG_2021_Human	Cushing syndrome	1/155	0.2083018774030301	0.3718513692311171	0	0	4.437080161218092	6.9607445684533715	AIPL1
KEGG_2021_Human	Hippo signaling pathway	1/163	0.2178276093532878	0.3718513692311171	0	0	4.216262239250745	6.425799996664095	CRB1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.2770981851649664	0.3761746078400805	0	0	3.1833709313567513	4.085485334604306	ATF6
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.3029665219521898	0.3761746078400805	0	0	2.858881483627934	3.4138846317300957	AIPL1
KEGG_2021_Human	Shigellosis	1/246	0.3103413436693897	0.3761746078400805	0	0	2.7762139338494016	3.2483992810296334	CAST
KEGG_2021_Human	Parkinson disease	1/249	0.3134788398667338	0.3761746078400805	0	0	2.742213570634038	3.1810319580645494	ATF6
KEGG_2021_Human	Alzheimer disease	1/369	0.4282639718351372	0.4534559701783806	0	0	1.836769115442279	1.5576087108437588	ATF6
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.4238759327460618	0.4534559701783806	0	0	1.862543934644248	1.5986484250483348	ATF6
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.5140383488093071	0.5140383488093071	0	0	1.4183035064746108	0.9438205747952828	ATF6
