gene_id	gene_symbol	count	tfidf	rank_tfidf
54751	FBLIM1	264	0.4242600373427711	1
9663	LPIN2	172	0.2943581733150016	2
3553	IL1B	453	0.2935867319088649	3
7124	TNF	585	0.29167955270905876	4
3586	IL10	397	0.27599725543529124	5
1401	CRP	462	0.2627280129180181	6
3557	IL1RN	240	0.2500089743657409	7
3106	HLA-B	162	0.1689103303175902	8
6356	CCL11	121	0.1405989767783682	9
197259	MLKL	99	0.134231921386245	10
114548	DFNA34	128	0.12337887098115405	11
3552	IL1A	143	0.11472384439189999	12
3569	IL6	199	0.10815810198916208	13
9051	PSTPIP1	63	0.10388851870285683	14
2268	FGR	59	0.08823966456310663	15
9050	PSTPIP2	44	0.08202601013346969	16
29949	IL19	54	0.08112594385629658	17
4210	MEFV	51	0.06879039190092569	18
8600	TNFSF11	62	0.06408635943614911	19
64127	NOD2	46	0.05491294705611887	20
4353	MPO	50	0.04730564960398382	21
834	CASP1	45	0.04560756119455039	22
50604	IL20	30	0.045147829370786534	23
100129193	MUPP	22	0.041631270855897344	24
3606	IL18	43	0.03998072502805126	25
3605	IL17A	45	0.03705921686298378	26
4929	NR4A2	27	0.03651645701749188	27
8792	TNFRSF11A	28	0.036303376665072905	28
10950	BTG3	29	0.03482423680427686	29
2318	FLNC	25	0.034348635119204114	30
10911	UTS2	21	0.0337439442867827	31
6667	SP1	32	0.03337073516784467	32
29108	PYCARD	27	0.03231694250647203	33
6347	CCL2	38	0.030675703233641567	34
3593	IL12B	32	0.027017110127296393	35
6352	CCL5	28	0.026893227332918424	36
6351	CCL4	25	0.02655349074358813	37
2316	FLNA	18	0.023693570820164073	38
6774	STAT3	29	0.02305508509169375	39
414777	HCG18	12	0.021919194731621208	40
6714	SRC	24	0.021879113619992677	41
5657	PRTN3	19	0.021587041002038558	42
7099	TLR4	26	0.021464560609022767	43
3105	HLA-A	26	0.020811681219768563	44
943	TNFRSF8	20	0.02042425958563982	45
1215	CMA1	15	0.020340326380698763	46
3554	IL1R1	17	0.019722127859803356	47
3663	IRF5	14	0.018881057932496195	48
5896	RAG1	14	0.018671481111946036	49
25972	UNC50	9	0.01767254428402589	50
