gene_id	gene_symbol	count	tfidf	rank_tfidf
3298	HSF2	238	0.3304551038605451	1
84631	SLITRK2	184	0.3084429307126005	2
7407	VARS1	196	0.2745473351384218	3
58497	PRUNE1	155	0.2407308170947999	4
80208	ALS5	163	0.22588225421821517	5
2009	EML1	125	0.1915637806585416	6
27183	VPS4A	145	0.18388331569469488	7
54715	RBFOX1	124	0.15985778833016812	8
3015	H2AZ1	127	0.15240410392116366	9
5067	CNTN3	99	0.15104859039269145	10
6942	TCF20	114	0.14998762267441884	11
57724	EPG5	95	0.14499060833303443	12
26053	AUTS2	102	0.14350944976827842	13
5781	PTPN11	148	0.14020236955367893	14
7466	WFS1	106	0.13557106980068231	15
11091	WDR5	103	0.1258630882187592	16
51114	ZDHHC9	77	0.11870880038765744	17
1387	CREBBP	120	0.10768789127172466	18
25930	PTPN23	67	0.10257933827870686	19
6857	SYT1	87	0.10056385318438606	20
375	ARF1	84	0.09922405687701036	21
442117	GALNTL6	58	0.09672928094039634	22
5361	PLXNA1	64	0.09034300015190518	23
6654	SOS1	78	0.08772354896184782	24
644524	NKX2-4	47	0.08211118608352079	25
6532	SLC6A4	85	0.07827147800920699	26
4963	OFC1	44	0.07381374633962126	27
2290	FOXG1	61	0.07194281965180827	28
24145	PANX1	57	0.07012808116683876	29
113146	AHNAK2	48	0.0696281056456919	30
8496	PPFIBP1	45	0.06806735937072268	31
6531	SLC6A3	73	0.06749219017117526	32
2033	EP300	74	0.0644326782579107	33
24137	KIF4A	47	0.062214951230801584	34
23503	ZFYVE26	41	0.06142286262723144	35
2697	GJA1	62	0.05774416026588905	36
9378	NRXN1	40	0.04994018661839157	37
9839	ZEB2	49	0.049450984681362546	38
100130342	SCGB2B3P	34	0.04775547167745091	39
55627	SMPD4	28	0.04407956880838236	40
1815	DRD4	39	0.04392312143833394	41
348	APOE	55	0.04020619995605087	42
50846	DHH	28	0.03908241387608408	43
3064	HTT	38	0.03708853637805736	44
4915	NTRK2	36	0.036071735670526996	45
10743	RAI1	25	0.034905176459548375	46
1312	COMT	36	0.03410604365392015	47
55690	PACS1	22	0.03281399204054832	48
5728	PTEN	46	0.03207457221384032	49
1482	NKX2-5	28	0.03142959088148506	50
4216	MAP3K4	25	0.031026461790229377	51
79813	EHMT1	24	0.029292894724338877	52
1000	CDH2	32	0.026801787736430712	53
50628	GEMIN4	18	0.026255178168853487	54
8500	PPFIA1	17	0.024645207640627834	55
2475	MTOR	40	0.02429809353328044	56
2670	GFAP	30	0.024234701366375944	57
493856	CISD2	16	0.02308719062723342	58
6616	SNAP25	20	0.021760286917571654	59
93986	FOXP2	18	0.021751849503965685	60
7249	TSC2	22	0.021543435879196448	61
6495	SIX1	17	0.02138984009244407	62
4133	MAP2	21	0.021068253185860135	63
4340	MOG	20	0.02102065329100765	64
5929	RBBP5	15	0.02062158912743182	65
4843	NOS2	27	0.02061630520777138	66
85358	SHANK3	16	0.01986049829511537	67
22941	SHANK2	15	0.018985548890670535	68
8573	CASK	14	0.018443287903865832	69
56853	CELF4	12	0.017814196236451557	70
10564	ARFGEF2	12	0.017566857453646438	71
53942	CNTN5	12	0.0175144840566493	72
91056	AP5B1	12	0.017305486942205774	73
3004	GZMM	13	0.017161073237228326	74
57522	SRGAP1	11	0.016825309412462415	75
1769	DNAH8	20	0.016680727389879208	76
2821	GPI	16	0.016524419363685042	77
3162	HMOX1	20	0.016465403908480197	78
6657	SOX2	20	0.016233447463741994	79
3297	HSF1	15	0.01622126740919423	80
627	BDNF	21	0.015941780790088327	81
8411	EEA1	14	0.015826114747143558	82
122769	LRR1	10	0.015660636484213966	83
9961	MVP	12	0.015146090076834198	84
4841	NONO	12	0.01512982388256408	85
284390	ZNF763	13	0.015064816758024756	86
5649	RELN	13	0.014956026067971423	87
90592	ZNF700	8	0.014844629990365931	88
26191	PTPN22	14	0.014696141196093117	89
4128	MAOA	14	0.014688381476600615	90
9907	AP5Z1	9	0.014556640763899753	91
794	CALB2	14	0.014541570513196366	92
5594	MAPK1	24	0.014465344187269382	93
26470	SEZ6L2	9	0.014139556503435118	94
3200	HOXA3	10	0.013970234249848073	95
9817	KEAP1	14	0.013156330966959229	96
9788	MTSS1	10	0.013148394714399355	97
3888	KRT82	9	0.012981587282137172	98
100329167	AAA1	10	0.012916297469456795	99
146713	RBFOX3	12	0.01288037429458892	100
