gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	4438	0.6858865837186126	1
6462	SHBG	802	0.2546382266259254	2
1588	CYP19A1	595	0.18239543658729152	3
2099	ESR1	815	0.17894554726189943	4
9370	ADIPOQ	447	0.12090134788232604	5
268	AMH	294	0.09983403735369471	6
3952	LEP	378	0.0951759291717952	7
2492	FSHR	193	0.07766095902566426	8
26998	FETUB	144	0.07329025190012757	9
2688	GH1	266	0.0681400122046622	10
3479	IGF1	240	0.05684320228668331	11
116085	SLC22A12	125	0.05684126977317498	12
8888	MCM3AP	110	0.05485035084719447	13
5176	SERPINF1	138	0.054175448152498404	14
5919	RARRES2	125	0.053073129096493074	15
2796	GNRH1	168	0.0503834334075065	16
5617	PRL	174	0.045665473010964436	17
5241	PGR	184	0.04477956125731286	18
23327	NEDD4L	104	0.0443353953916927	19
2100	ESR2	141	0.04429943073351646	20
207	AKT1	242	0.043365310788502746	21
2852	GPER1	107	0.04263294552365591	22
2101	ESRRA	100	0.04224494307965851	23
406987	MIR204	106	0.042134136383809154	24
10682	EBP	85	0.039050443874560144	25
367	AR	141	0.03858599365439941	26
4851	NOTCH1	126	0.03797521015196855	27
5290	PIK3CA	133	0.037223830760880185	28
9547	CXCL14	80	0.034392798593001546	29
1482	NKX2-5	86	0.03365543658621028	30
3643	INSR	110	0.03250402037517544	31
6256	RXRA	99	0.03231242257988703	32
5950	RBP4	83	0.030290233033054538	33
5563	PRKAA2	94	0.02914549252430881	34
3480	IGF1R	95	0.02827811787911725	35
3146	HMGB1	92	0.028151744046815714	36
7124	TNF	188	0.02767793300289868	37
3569	IL6	169	0.027121791369654747	38
1401	CRP	152	0.02552311508752898	39
2740	GLP1R	78	0.02330755297857424	40
2069	EREG	92	0.022819599673923396	41
2641	GCG	84	0.022086619147291174	42
2475	MTOR	103	0.02181350801806787	43
4023	LPL	67	0.020411591492064295	44
5468	PPARG	76	0.019686008973838817	45
7436	VLDLR	46	0.019528867013152977	46
6517	SLC2A4	55	0.018256724318777305	47
7422	VEGFA	96	0.01795095536258653	48
1632	ECI1	34	0.01764923073811049	49
5443	POMC	68	0.017543151946462873	50
