Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways of neurodegeneration	15/475	1.380832868064184e-08	2.568349134599382e-06	0	0	7.457800511508951	134.97122815911283	COX8A;DNAH8;ATP6;ZFYVE1;TUBA4A;ATXN3;TUBB2A;ATXN1;KIF5A;MFN2;NEFM;CAPN1;MAPT;NEFH;SPTBN2
KEGG_2021_Human	Spinocerebellar ataxia	8/143	5.997662897784454e-07	5.577826494939542e-05	0	0	12.731078904991948	182.3946762872212	AFG3L2;ATXN3;ATXN1;OPA1;TWNK;AKT1;CACNA1A;SPTBN2
KEGG_2021_Human	Amyotrophic lateral sclerosis	10/364	1.4266307517754491e-05	0.0008845110661007784	0	0	6.134965473948525	68.45155162086701	COX8A;SETX;TUBB2A;DNAH8;KIF5A;ATP6;NUP62;NEFM;NEFH;TUBA4A
KEGG_2021_Human	Other glycan degradation	3/18	9.371291441807692e-05	0.0036309582042017	0	0	41.0	380.2862565875762	HEXB;GBA;GBA2
KEGG_2021_Human	Alzheimer disease	9/369	9.760640333875796e-05	0.0036309582042017	0	0	5.368131868131868	49.57237586355901	COX8A;TUBB2A;KIF5A;ATP6;AKT1;CAPN1;MAPT;GAPDH;TUBA4A
KEGG_2021_Human	Parkinson disease	7/249	0.000255072443694159	0.0079072457545189	0	0	6.1141917710832665	50.58859624571247	COX8A;TUBB2A;KIF5A;ATP6;MFN2;MAPT;TUBA4A
KEGG_2021_Human	Salmonella infection	6/249	0.0015760728535172	0.0392082822463281	0	0	5.163383241397426	33.3183778032813	HSP90AA1;TUBB2A;KIF5A;AKT1;GAPDH;TUBA4A
KEGG_2021_Human	Protein processing in endoplasmic reticulum	5/171	0.0016863777310248	0.0392082822463281	0	0	6.256816740646798	39.9508535939048	ATXN3;HSP90AA1;DNAJA2;STUB1;CAPN1
KEGG_2021_Human	Diabetic cardiomyopathy	5/203	0.0035416739735841	0.072711819526945	0	0	5.237107921318447	29.55381588753612	COX8A;ATP6;PTEN;AKT1;GAPDH
KEGG_2021_Human	Lysosome	4/128	0.0039092376089755	0.072711819526945	0	0	6.645161290322581	36.84351803987771	NPC1;HEXB;LAMP2;GBA
KEGG_2021_Human	Huntington disease	6/306	0.0043763324417288	0.0739998031055975	0	0	4.170212765957447	22.6506951595016	COX8A;TUBB2A;DNAH8;KIF5A;ATP6;TUBA4A
KEGG_2021_Human	Autophagy	4/137	0.0049739964840798	0.0770969455032379	0	0	6.192669172932331	32.84301689755327	LAMP2;PTEN;AKT1;ZFYVE1
KEGG_2021_Human	RNA polymerase	2/31	0.0104724512850622	0.1498366106939674	0	0	13.983814215341308	63.75230908786907	POLR3A;POLR3B
KEGG_2021_Human	Prion disease	5/273	0.0120192476414636	0.1579579786302	0	0	3.8554595443833466	17.04593487308601	COX8A;TUBB2A;KIF5A;ATP6;TUBA4A
KEGG_2021_Human	Prostate cancer	3/97	0.0127385466637258	0.1579579786302	0	0	6.516560649265189	28.432553772777887	HSP90AA1;PTEN;AKT1
KEGG_2021_Human	Porphyrin and chlorophyll metabolism	2/43	0.0195637897091908	0.2274290553693438	0	0	9.885017421602788	38.888398778373954	CP;FXN
KEGG_2021_Human	Glycosphingolipid biosynthesis	2/45	0.0213109604144821	0.2331669786525697	0	0	9.424299952539156	36.26973658038426	HEXB;SLC33A1
KEGG_2021_Human	Carbohydrate digestion and absorption	2/47	0.0231205576171507	0.2389124287105573	0	0	9.004535147392291	33.92038210413699	ATP1A3;AKT1
KEGG_2021_Human	Sphingolipid metabolism	2/49	0.0249911884332231	0.2446505815041842	0	0	8.620495006513243	31.803005852102093	GBA;GBA2
KEGG_2021_Human	Dopaminergic synapse	3/132	0.0285811776295865	0.262445675779076	0	0	4.740110285303285	16.851124783599985	KIF5A;AKT1;CACNA1A
KEGG_2021_Human	Phenylalanine, tyrosine and tryptophan biosynthesis	1/6	0.0296309633944118	0.262445675779076	0	0	40.19191919191919	141.432767389918	TAT
KEGG_2021_Human	Apoptosis	3/142	0.0344004256970442	0.2781947469413147	0	0	4.396870132759772	14.816073224082531	AKT1;CAPN1;TUBA4A
KEGG_2021_Human	Endometrial cancer	2/58	0.0341280219187038	0.2781947469413147	0	0	7.231778425655976	24.426318589638807	PTEN;AKT1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.0396819029137973	0.3034502278099517	0	0	6.637336901973904	21.417757229084128	POLR3A;POLR3B
KEGG_2021_Human	Phagosome	3/152	0.0407863209421978	0.3034502278099517	0	0	4.099702483913374	13.116623076227349	TUBB2A;LAMP2;TUBA4A
KEGG_2021_Human	Cellular senescence	3/156	0.0434970843589142	0.3111714496445407	0	0	3.9917121487770366	12.514262555258686	PTEN;AKT1;CAPN1
KEGG_2021_Human	Necroptosis	3/159	0.0455880793261003	0.3128754536175212	0	0	3.914353687549564	12.087950910125883	HSP90AA1;CAPN1;DNM1L
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0479847867745847	0.3128754536175212	0	0	5.951980792316927	18.075399411278084	PTEN;AKT1
KEGG_2021_Human	Melanoma	2/72	0.0504637828415356	0.3128754536175212	0	0	5.78134110787172	17.265971584773993	PTEN;AKT1
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0504637828415356	0.3128754536175212	0	0	5.78134110787172	17.265971584773993	KIF5A;AKT1
KEGG_2021_Human	Ubiquinone and other terpenoid-quinone biosynthesis	1/11	0.0536582567508638	0.3154262965627545	0	0	20.09090909090909	58.768318421882675	TAT
KEGG_2021_Human	Glioma	2/75	0.0542668897312265	0.3154262965627545	0	0	5.542913055633212	16.15116734069409	PTEN;AKT1
KEGG_2021_Human	Antigen processing and presentation	2/78	0.058168160710821	0.3278569058246276	0	0	5.323308270676692	15.141709290687697	HSP90AA1;HSPA4
KEGG_2021_Human	Peroxisome	2/82	0.0635161526621471	0.328166788754427	0	0	5.0561224489795915	13.93700450766989	MPV17;ABCD1
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0600853658811422	0.328166788754427	0	0	2.817528735632184	7.922859708223387	AKT1;CACNA1A;MAPT;MAPK8IP3
KEGG_2021_Human	NOD-like receptor signaling pathway	3/181	0.0623992161372963	0.328166788754427	0	0	3.4267346229584152	9.50645598260032	HSP90AA1;MFN2;DNM1L
KEGG_2021_Human	Focal adhesion	3/201	0.0798258760090027	0.3377538150424301	0	0	3.077475788815995	7.779574331724068	PTEN;AKT1;VCL
KEGG_2021_Human	Phenylalanine metabolism	1/17	0.0817146326715556	0.3377538150424301	0	0	12.553030303030305	31.43934295429433	TAT
KEGG_2021_Human	Selenocompound metabolism	1/17	0.0817146326715556	0.3377538150424301	0	0	12.553030303030305	31.43934295429433	MARS2
KEGG_2021_Human	Small cell lung cancer	2/92	0.0775653030615549	0.3377538150424301	0	0	4.492063492063492	11.484567093173029	PTEN;AKT1
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.0817146326715556	0.3377538150424301	0	0	12.553030303030305	31.43934295429433	CYP7B1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.0732536203857354	0.3377538150424301	0	0	4.647665962936899	12.148197603177868	PTEN;AKT1
KEGG_2021_Human	Gap junction	2/88	0.071834354272908	0.3377538150424301	0	0	4.701945894636925	12.382068798517093	TUBB2A;TUBA4A
KEGG_2021_Human	Cardiac muscle contraction	2/87	0.0704242763009009	0.3377538150424301	0	0	4.75750300120048	12.622688988987855	COX8A;ATP1A3
KEGG_2021_Human	Pathogenic Escherichia coli infection	3/197	0.0761852459444459	0.3377538150424301	0	0	3.141566585184398	8.088237928100623	TUBB2A;GAPDH;TUBA4A
KEGG_2021_Human	Glycerophospholipid metabolism	2/98	0.0864201908419545	0.3420033084383733	0	0	4.210034013605442	10.308411171595903	PNPLA6;PLA2G6
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.0849237360045432	0.3420033084383733	0	0	4.254564983888292	10.49176426482804	AKT1;PLA2G6
KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.0894369333512961	0.3449826061985602	0	0	4.123698458975427	9.95552171579456	HSP90AA1;AKT1
KEGG_2021_Human	Glycosaminoglycan degradation	1/19	0.0908825145361798	0.3449826061985602	0	0	11.15712682379349	26.75688382123247	HEXB
KEGG_2021_Human	Lipid and atherosclerosis	3/215	0.0931481059082573	0.3465109539787174	0	0	2.87220385139078	6.817361144157757	HSP90AA1;HSPA4;AKT1
KEGG_2021_Human	Insulin resistance	2/108	0.1018050719773058	0.3645668166654642	0	0	3.81093569503273	8.70682707358352	PTEN;AKT1
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.1033831480896997	0.3645668166654642	0	0	3.775128743086019	8.566949896272241	AKT1;GAPDH
KEGG_2021_Human	TNF signaling pathway	2/112	0.1081575453020714	0.3645668166654642	0	0	3.6716141001855287	8.166280575904093	AKT1;DNM1L
KEGG_2021_Human	Mismatch repair	1/23	0.1089472978360328	0.3645668166654642	0	0	9.1267217630854	20.232947516534363	RFC1
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.1089472978360328	0.3645668166654642	0	0	9.1267217630854	20.232947516534363	ATP1A3
KEGG_2021_Human	Cholinergic synapse	2/113	0.109762052329387	0.3645668166654642	0	0	3.6383526383526386	8.038723369904124	AKT1;CACNA1A
KEGG_2021_Human	Sphingolipid signaling pathway	2/119	0.1195188772922953	0.3767883250231684	0	0	3.4507238792953077	7.330307004338375	PTEN;AKT1
KEGG_2021_Human	Chemical carcinogenesis	3/239	0.1179345358613871	0.3767883250231684	0	0	2.576970120566137	5.508597272583688	HSP90AA1;AKT1;CACNA1A
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.1178459640404217	0.3767883250231684	0	0	8.365319865319865	17.88820673407011	PLA2G6
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.1228182019197929	0.3807364259513582	0	0	3.392385525638827	7.1140022366712525	ATP1A3;AKT1
KEGG_2021_Human	Shigellosis	3/246	0.1255875097595958	0.3829389641849971	0	0	2.5018454880997836	5.190710117207115	AKT1;CAPN1;VCL
KEGG_2021_Human	Linoleic acid metabolism	1/29	0.13538019382269	0.4061405814680701	0	0	7.1688311688311686	14.335283778329618	PLA2G6
KEGG_2021_Human	FoxO signaling pathway	2/131	0.1396332156913081	0.4122504463267192	0	0	3.127827875336181	6.157867909881721	PTEN;AKT1
KEGG_2021_Human	Oxidative phosphorylation	2/133	0.1430547538373086	0.4157528783396781	0	0	3.07976320299112	5.988685251990531	COX8A;ATP6
KEGG_2021_Human	Estrogen signaling pathway	2/137	0.1499507080843318	0.4259226862458	0	0	2.9879062736205593	5.669398730173793	HSP90AA1;AKT1
