Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Huntington disease	5/306	3.3528833458441e-05	0.000536461335335056	0	0	16.340531561461795	168.35820898686848	DNAH11;DNAH17;DNAH5;DNAH6;DNAI1
KEGG_2021_Human	Amyotrophic lateral sclerosis	5/364	7.646694022391085e-05	0.0006117355217912868	0	0	13.66016713091922	129.47997137653388	DNAH11;DNAH17;DNAH5;DNAH6;DNAI1
KEGG_2021_Human	TGF-beta signaling pathway	3/94	0.00021452911339598244	0.0010612380662471	0	0	29.796203796203795	251.6904732595428	PITX2;LEFTY2;NODAL
KEGG_2021_Human	Pathways of neurodegeneration	5/475	0.00026530951656178144	0.0010612380662471	0	0	10.375	85.43411430013103	DNAH11;DNAH17;DNAH5;DNAH6;DNAI1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0007335019665509469	0.002347206292963	0	0	19.319805194805195	139.44417695511578	ZIC3;LEFTY2;NODAL
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.0520617570841523	0.1388313522244063	0	0	5.841222733343226	17.262709406442145	GDF1;NODAL
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.067736745861726	0.1517749233920771	0	0	15.090909090909092	40.6266358411004	SHH
KEGG_2021_Human	Basal cell carcinoma	1/63	0.0758874616960385	0.1517749233920771	0	0	13.38239247311828	34.506549888818924	SHH
KEGG_2021_Human	Morphine addiction	1/91	0.1078114725710848	0.191664840126373	0	0	9.20601851851852	20.505220529335578	GRK5
KEGG_2021_Human	Gastric cancer	1/149	0.1706055694327323	0.2729689110923717	0	0	5.581925675675675	9.871082937357729	SHH
KEGG_2021_Human	Axon guidance	1/182	0.2044159453927395	0.2751439295783028	0	0	4.556629834254144	7.234098293342596	SHH
KEGG_2021_Human	Chemokine signaling pathway	1/192	0.2143975342015282	0.2751439295783028	0	0	4.315881326352531	6.646126433634115	GRK5
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.2271939853434393	0.2751439295783028	0	0	4.038194444444445	5.984406559421634	SHH
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	1/219	0.240750938381015	0.2751439295783028	0	0	3.77618501529052	5.377258500590991	CRTC1
KEGG_2021_Human	Endocytosis	1/252	0.2718092387571449	0.2899298546742879	0	0	3.2742363877822047	4.2651997037589915	GRK5
KEGG_2021_Human	Pathways in cancer	1/531	0.4898898299959778	0.4898898299959778	0	0	1.5286949685534592	1.0908381298588266	SHH
