Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	13/77	2.127300947353208e-18	3.680230638921049e-16	0	0	63.029052734375	2564.7578969919286	DSP;RYR2;TCF7L2;JUP;LEF1;GJA1;DES;CDH2;LMNA;PKP2;CTNNB1;DSG2;DSC2
KEGG_2021_Human	Hippo signaling pathway	15/163	5.5045759012052957e-17	4.7614581545425816e-15	0	0	32.32617698343505	1210.2392728455957	YAP1;GSK3B;TCF7L2;TGFB1;TGFB3;LEF1;AXIN1;SOX2;DLG1;APC;CCND1;MYC;SNAI2;CTNNB1;NF2
KEGG_2021_Human	Gastric cancer	14/149	4.891092184679426e-16	2.8205298264984693e-14	0	0	32.57283950617284	1148.3211204149634	GSK3B;TCF7L2;TGFB1;JUP;TGFB3;CSNK1A1;LEF1;AXIN1;LRP5;LRP6;APC;CCND1;MYC;CTNNB1
KEGG_2021_Human	Hepatocellular carcinoma	14/168	2.670218443505035e-15	1.1548694768159278e-13	0	0	28.526695526695526	957.2593707274752	GSK3B;TCF7L2;TGFB1;TGFB3;CSNK1A1;LEF1;AXIN1;LRP5;PRKCA;LRP6;APC;CCND1;MYC;CTNNB1
KEGG_2021_Human	Colorectal cancer	10/86	1.0934523856665246e-12	3.7833452544061746e-11	0	0	38.976826394344066	1073.4873227962946	GSK3B;TCF7L2;TGFB1;APC;CCND1;TGFB3;MYC;LEF1;AXIN1;CTNNB1
KEGG_2021_Human	Wnt signaling pathway	12/166	1.6487778382096314e-12	4.753976100171104e-11	0	0	23.6991008991009	642.9799938215106	GSK3B;TCF7L2;APC;CCND1;CSNK1A1;MYC;LEF1;AXIN1;LRP5;CTNNB1;PRKCA;LRP6
KEGG_2021_Human	Breast cancer	11/147	1.0215702333613262e-11	2.524737862450135e-10	0	0	24.248774509803923	613.666043424258	GSK3B;TCF7L2;APC;CCND1;CSNK1A1;MYC;LEF1;AXIN1;LRP5;CTNNB1;LRP6
KEGG_2021_Human	Endometrial cancer	8/58	5.4538823756513144e-11	1.1794020637345968e-09	0	0	46.08231884057971	1089.0223498029077	GSK3B;TCF7L2;CCND1;APC;MYC;LEF1;AXIN1;CTNNB1
KEGG_2021_Human	Pathways in cancer	14/531	1.3207113628020914e-08	2.538700730719576e-07	0	0	8.341285192349023	151.33185202780354	GSK3B;TCF7L2;TGFB1;JUP;TGFB3;LEF1;AXIN1;LRP5;PRKCA;LRP6;APC;CCND1;MYC;CTNNB1
KEGG_2021_Human	Dilated cardiomyopathy	7/96	8.597656444818507e-08	1.352176877230547e-06	0	0	22.285393258426968	362.5653213089154	RYR2;TGFB1;DES;PLN;TGFB3;LMNA;TTN
KEGG_2021_Human	Diabetic cardiomyopathy	9/203	8.508274305845688e-08	1.352176877230547e-06	0	0	13.45974833232262	219.11987895989463	COX8A;GSK3B;RYR2;TGFB1;PLN;TGFB3;GSR;PRKCA;GAPDH
KEGG_2021_Human	Basal cell carcinoma	6/63	1.5243629199871484e-07	2.1976232096481388e-06	0	0	29.4529280948851	462.3084479672656	GSK3B;TCF7L2;APC;LEF1;AXIN1;CTNNB1
KEGG_2021_Human	Thyroid cancer	5/37	2.9348555399933257e-07	3.8750129477918325e-06	0	0	43.166232638888886	649.2821868368795	TCF7L2;CCND1;MYC;LEF1;CTNNB1
KEGG_2021_Human	Adherens junction	6/71	3.1358486282708473e-07	3.8750129477918325e-06	0	0	25.81755146262189	386.62288871164793	TCF7L2;ACTN1;LEF1;CTNNB1;SNAI2;VCL
KEGG_2021_Human	Hypertrophic cardiomyopathy	6/90	1.2866725844251616e-06	1.4839623807036864e-05	0	0	19.958752515090545	270.7095630343639	RYR2;TGFB1;DES;TGFB3;LMNA;TTN
