gene_id	gene_symbol	count	tfidf	rank_tfidf
1029	CDKN2A	431	0.44259770494303957	1
23641	LDOC1	126	0.2891764917832811	2
5743	PTGS2	237	0.2479373628333089	3
29126	CD274	243	0.23156902613404212	4
7157	TP53	280	0.19810321866664762	5
8626	TP63	144	0.1849400408204332	6
5734	PTGER4	111	0.18162180895064728	7
5468	PPARG	113	0.11956555873712209	8
213	ALB	158	0.11942813422172177	9
5731	PTGER1	68	0.11872508642972539	10
328	APEX1	72	0.10605430998969517	11
1401	CRP	148	0.10151620497266885	12
1956	EGFR	119	0.0952737134102898	13
2244	FGB	69	0.06517325222515818	14
50943	FOXP3	51	0.05564110387884345	15
768	CA9	37	0.05465632262465692	16
54474	KRT20	49	0.050256553527195595	17
968	CD68	43	0.04976062557138735	18
3855	KRT7	38	0.04948110963670861	19
7431	VIM	44	0.04354525455279515	20
407008	MIR223	27	0.03882399446570914	21
2993	GYPA	24	0.036317722543449615	22
7422	VEGFA	47	0.03590027370071816	23
10178	TENM1	35	0.03589105668335736	24
399474	TMEM200B	14	0.035546834098388595	25
9332	CD163	27	0.03520031504679008	26
3371	TNC	25	0.03502367942242503	27
2235	FECH	19	0.03401069974677381	28
3162	HMOX1	29	0.03400165368507265	29
5133	PDCD1	34	0.03363618068912845	30
4582	MUC1	29	0.033576289243322385	31
595	CCND1	32	0.03212124067737595	32
920	CD4	47	0.03189583899591483	33
999	CDH1	31	0.03021141086704658	34
5290	PIK3CA	26	0.029725306388669905	35
5498	PPOX	16	0.02958058883855691	36
925	CD8A	37	0.02825948676985447	37
4837	NNMT	15	0.02807540338327035	38
796	CALCA	23	0.027871815978746276	39
6271	S100A1	23	0.027735364347060015	40
1084	CEACAM3	24	0.02688407834026058	41
5728	PTEN	26	0.025818799072587155	42
5327	PLAT	22	0.02581663891629552	43
3066	HDAC2	18	0.025706532502371645	44
3439	IFNA1	25	0.024817486778272706	45
4684	NCAM1	22	0.02426488871796378	46
406988	MIR205	15	0.0235990291521996	47
5241	PGR	22	0.021870980816778855	48
1045	CDX2	15	0.02180006273488034	49
9734	HDAC9	18	0.02135298121430336	50
