gene_id	gene_symbol	count	tfidf	rank_tfidf
1280	COL2A1	1386	1.4374346654572818	1
6399	TRAPPC2	840	1.2494051481882893	2
50485	SMARCAL1	403	0.5377935815778072	3
8838	CCN6	310	0.3811096818899517	4
9469	CHST3	147	0.20419550386289648	5
176	ACAN	190	0.17805647452268777	6
8720	MBTPS1	127	0.14738585742179536	7
59341	TRPV4	129	0.14152682491283103	8
100151683	RNU4ATAC	91	0.13090152337276886	9
83696	TRAPPC9	91	0.12808461291972556	10
5307	PITX1	85	0.10781915487267454	11
2720	GLB1	138	0.10415799428224612	12
4256	MGP	91	0.10292374486642984	13
2081	ERN1	98	0.09395294669878676	14
65992	DDRGK1	60	0.09024687374415966	15
2138	EYA1	68	0.08707702195402248	16
124583	CANT1	54	0.07518805096894748	17
4609	MYC	125	0.07275134253884391	18
2588	GALNS	63	0.07064011094485766	19
22878	TRAPPC8	44	0.06967411661741776	20
6663	SOX10	63	0.06409919283978081	21
1301	DFNA37	52	0.06126483997509545	22
1278	COL1A2	60	0.05917691344599129	23
1277	COL1A1	65	0.05780515920191116	24
1302	COL11A2	65	0.055942232539461664	25
9060	PAPSS2	40	0.05569485256959073	26
7109	TRAPPC10	35	0.053980832638116406	27
2688	GH1	63	0.044458678151448196	28
9451	EIF2AK3	50	0.04385995888509778	29
1299	COL9A3	30	0.039885266670890776	30
4286	MITF	37	0.03648589188190396	31
2131	EXT1	29	0.03540649764233948	32
7536	SF1	29	0.032390786560307444	33
5251	PHEX	26	0.03166127141464564	34
4153	MBL2	31	0.031088119270130526	35
2662	GDF10	22	0.02563957361735608	36
1297	COL9A1	19	0.02540886182825984	37
1311	COMP	21	0.024330057195439757	38
51569	UFM1	17	0.023761392592715404	39
5077	PAX3	22	0.023620055865625496	40
472	ATM	29	0.02222256737992924	41
1298	COL9A2	16	0.021223447228867147	42
10597	TRAPPC2B	12	0.02112646041781021	43
7494	XBP1	21	0.02013523945307808	44
2200	FBN1	19	0.019656220849728526	45
126792	B3GALT6	13	0.01902076420779878	46
1805	DPT	14	0.018603019679756114	47
26229	B3GAT3	12	0.01784233046578278	48
3479	IGF1	27	0.017616778131564422	49
164045	HFM1	18	0.017371310296224345	50
29940	DSE	11	0.016094492791214353	51
7471	WNT1	15	0.015412499798573441	52
113189	CHST14	10	0.014822075505770858	53
1910	EDNRB	14	0.01480648116506537	54
23376	UFL1	10	0.014574327130589424	55
6495	SIX1	12	0.014501448003285459	56
3340	NDST1	10	0.014018050154565436	57
1649	DDIT3	15	0.013303513483281624	58
2261	FGFR3	14	0.013244273226637335	59
2990	GUSB	14	0.013215641357065442	60
51506	UFC1	9	0.013056329477028481	61
5741	PTH	18	0.012808225223042133	62
26823	RNU12-2P	9	0.011690156162508842	63
51693	TRAPPC2L	7	0.011236735970231967	64
84695	LOXL3	8	0.010973841643930999	65
5091	PC	13	0.010877078053380937	66
6597	SMARCA4	11	0.01068796568276878	67
27095	TRAPPC3	7	0.010528801936818627	68
5914	RARA	11	0.010453079010671091	69
100151684	RNU6ATAC	7	0.010404355726998544	70
64714	PDIA2	8	0.010281275381168905	71
4036	LRP2	9	0.010079977171263358	72
375056	MIA3	7	0.009668231625298963	73
10090	UST	6	0.009117995580164595	74
6595	SMARCA2	8	0.009032879108942331	75
6662	SOX9	10	0.008954872284748745	76
4856	CCN3	7	0.008835774921595431	77
56729	RETN	9	0.00862030355841732	78
6899	TBX1	8	0.008613650468964446	79
650	BMP2	10	0.008510996918222862	80
79923	NANOG	10	0.00843730160502323	81
4976	OPA1	8	0.008402895894219898	82
3784	KCNQ1	8	0.008242276459458027	83
5861	RAB1A	7	0.00823949800769587	84
55636	CHD7	7	0.008156797055118046	85
4148	MATN3	6	0.008087898922034103	86
5172	SLC26A4	7	0.00801509278808249	87
1634	DCN	8	0.008013597828718985	88
5460	POU5F1	10	0.008000846170283493	89
7173	TPO	9	0.007924455862690598	90
6351	CCL4	9	0.007775802729985107	91
9917	FAM20B	5	0.0077348549529783674	92
5989	RFX1	6	0.0076997764739769915	93
51360	MBTPS2	6	0.007613639229319982	94
3627	CXCL10	10	0.007611213904665074	95
3491	CCN1	7	0.0076090606143338095	96
2023	ENO1	8	0.00728531353806667	97
1490	CCN2	8	0.007280915093581064	98
2006	ELN	9	0.007262147349094601	99
597	BCL2A1	8	0.007247453606877946	100
