gene_id	gene_symbol	count	tfidf	rank_tfidf
3930	LBR	1327	2.951919838197788	1
51594	NBAS	230	0.6399270897406837	2
7108	TM7SF2	129	0.3860573209438402	3
10430	TMEM147	63	0.21710701992540785	4
2261	FGFR3	76	0.15522799518336436	5
91461	PKDCC	44	0.14673415304751775	6
4000	LMNA	76	0.14646886770951761	7
5191	PEX7	38	0.11385370120991804	8
79659	DYNC2H1	37	0.11103031543592201	9
1717	DHCR7	33	0.08486902390599649	10
5708	PSMD2	28	0.0773964535409199	11
90488	TMEM263	21	0.0745314366132488	12
176	ACAN	36	0.0728388415955244	13
4001	LMNB1	31	0.07032039363326023	14
2688	GH1	43	0.06551501012914224	15
79087	ALG12	18	0.05934528334484756	16
372	ARCN1	18	0.05561575479029783	17
55850	USE1	19	0.054348337862989496	18
8443	GNPAT	17	0.05057261702170428	19
8540	AGPS	17	0.049535980189413985	20
139285	AMER1	16	0.04565916986051101	21
811	CALR	22	0.04410170415630783	22
56926	NCLN	13	0.04403939619854224	23
25777	SUN2	14	0.040375956891755736	24
10970	CKAP4	15	0.03860675521931578	25
26092	TOR1AIP1	12	0.03642687745407182	26
64841	GNPNAT1	11	0.03499015622907384	27
6732	SRPK1	12	0.03336623563569349	28
10586	MAB21L2	10	0.03312210670585105	29
84823	LMNB2	12	0.03285427420936056	30
10082	GPC6	11	0.0327775272805099	31
9820	CUL7	10	0.029332566493802625	32
2010	EMD	11	0.02873021922312831	33
54499	TMCO1	9	0.028609746024840586	34
57142	RTN4	11	0.027637403712400376	35
7157	TP53	26	0.026783977235597896	36
4353	MPO	16	0.026585232374001767	37
3339	HSPG2	12	0.026371587966325268	38
23420	NOMO1	8	0.02629362492446787	39
5657	PRTN3	13	0.025939424683993295	40
1301	DFNA37	10	0.025436908052119896	41
11014	KDELR2	8	0.025302586862392777	42
6721	SREBF2	11	0.02525192190730977	43
10682	EBP	9	0.02459242440022913	44
6283	S100A12	10	0.024372671905260546	45
1311	COMP	9	0.02251244707717896	46
57539	WDR35	7	0.022188184138778846	47
127602	DNAH14	6	0.020662643020462418	48
23353	SUN1	7	0.020314140886024387	49
1653	DDX1	7	0.019490601392545128	50
6473	SHOX	7	0.01943292489644848	51
2260	FGFR1	10	0.01937945939159025	52
2535	FZD2	7	0.01919952243756948	53
6280	S100A9	9	0.019013374983768577	54
25909	AHCTF1	6	0.018852073801846655	55
84188	FAR1	6	0.01837766372107115	56
5034	P4HB	8	0.01804670062770796	57
2069	EREG	12	0.017703259136840396	58
5830	PEX5	6	0.016999482994041703	59
57003	CCDC47	5	0.016725464181853552	60
10919	EHMT2	7	0.01635425840410534	61
84976	DISP1	5	0.01629547505520972	62
23468	CBX5	7	0.015854135843428395	63
29927	SEC61A1	6	0.015521910580373147	64
5479	PPIB	6	0.015461265785865813	65
55716	LMBR1L	4	0.01417044898407353	66
23451	SF3B1	6	0.01357773144098795	67
9972	NUP153	5	0.013486367903716425	68
55636	CHD7	5	0.012579054003556578	69
10376	TUBA1B	7	0.01239890616096487	70
5593	PRKG2	4	0.012266146848557589	71
207	AKT1	11	0.011723885517072473	72
1440	CSF3	7	0.011559018509231078	73
728378	POTEF	9	0.011490277500289754	74
23224	SYNE2	4	0.011112688467708203	75
6342	SCP2	4	0.011086071034881746	76
1278	COL1A2	5	0.010647004158609278	77
4204	MECP2	5	0.010553598433666881	78
54474	KRT20	7	0.010453527864233664	79
23526	ARHGAP45	4	0.010366039840726347	80
9851	KIAA0753	3	0.010083222852979695	81
7555	CNBP	4	0.009845294430997706	82
921	CD5	5	0.009541704466777275	83
3156	HMGCR	5	0.009495268573237384	84
50814	NSDHL	3	0.00907005606966053	85
7503	XIST	4	0.008919191031389703	86
8361	H4C6	4	0.008883089901740726	87
5264	PHYH	3	0.008748380891246368	88
7535	ZAP70	4	0.008676263119121716	89
22926	ATF6	4	0.008553216036636623	90
3492	IGH	4	0.008363062042382291	91
3567	IL5	5	0.008338742574119512	92
1195	CLK1	3	0.007992387389180209	93
3934	LCN2	4	0.007865203820378818	94
1861	TOR1A	3	0.007292734106117331	95
973	CD79A	5	0.007233472384948612	96
3105	HLA-A	5	0.00702880173568077	97
947	CD34	5	0.006971597142002902	98
6426	SRSF1	3	0.006841668426966489	99
51098	IFT52	2	0.006640237255204451	100
