gene_id	gene_symbol	count	tfidf	rank_tfidf
5172	SLC26A4	3600	2.741691861397042	1
2706	GJB2	1011	0.7088198158584835	2
4647	MYO7A	462	0.37448663162331897	3
64072	CDH23	444	0.37225996793491667	4
9381	OTOF	249	0.22238177478953386	5
3766	KCNJ10	268	0.21994091125822832	6
2299	FOXI1	218	0.2008335228923636	7
117531	TMC1	189	0.17286793301832828	8
25861	WHRN	176	0.16455417632929048	9
286676	ILDR1	154	0.1596324371177051	10
10518	CIB2	161	0.15850671775368708	11
11078	TRIOBP	164	0.15626343634796003	12
51168	MYO15A	169	0.15451972533568198	13
125336	LOXHD1	131	0.13001895657776705	14
161497	STRC	131	0.12959878452986492	15
79792	GSDMD	155	0.11254134208278255	16
65217	PCDH15	105	0.09021268227460158	17
10804	GJB2	100	0.08022006233539292	18
2707	GJB3	89	0.07784609915753199	19
494513	PJVK	73	0.0676461893998007	20
374462	PTPRQ	61	0.061295678882656066	21
220074	LRTOMT	56	0.06100688468807627	22
2059	EPS8	64	0.05664121157965076	23
79811	SLTM	107	0.055270945823446105	24
8556	CDC14A	58	0.051423225914225754	25
64699	TMPRSS3	48	0.0449075303581715	26
7007	TECTA	46	0.0434977006302823	27
10083	USH1C	45	0.040273173511491595	28
153562	MARVELD2	47	0.03844626266443588	29
51475	CABP2	34	0.03672476279326036	30
3990	LIPC	62	0.03494235562360894	31
26276	VPS33B	35	0.0336959192080306	32
53904	MYO3A	32	0.03146198654352208	33
79784	MYH14	58	0.03132472221934108	34
222662	LHFPL5	29	0.0295360957151708	35
8813	DPM1	31	0.02940557748970723	36
3077	HFE	40	0.028342835974357435	37
85406	DNAJC14	30	0.02799507505816419	38
3703	STT3A	30	0.027194170732176635	39
5456	POU3F4	25	0.023399501678994884	40
7399	USH2A	27	0.021094813013221508	41
124590	USH1G	21	0.019857645939911486	42
4549	RNR1	22	0.01869287277849327	43
3596	IL13	35	0.017213677060103655	44
834	CASP1	31	0.01699858490310924	45
1969	EPHA2	24	0.016936809612629097	46
114548	DFNA34	32	0.016688124827634498	47
1811	SLC26A3	20	0.015953335053951887	48
117532	TMC2	15	0.01564535746550347	49
10519	CIB1	16	0.014289591954347558	50
146183	OTOA	13	0.013265101324940975	51
9455	HOMER2	13	0.01259082838602721	52
54084	TSPEAR	12	0.012568323535701193	53
4210	MEFV	17	0.01240604259984297	54
3784	KCNQ1	17	0.011649619468118964	55
2103	ESRRB	14	0.011209083793618723	56
1080	CFTR	20	0.011061700717543027	57
1836	SLC26A2	12	0.010931353212724636	58
23251	MINAR1	9	0.010499583853805285	59
7038	TG	18	0.010299456813076287	60
117155	CATSPER2	10	0.010152365059898501	61
4609	MYC	25	0.009677799837044325	62
525	ATP6V1B1	10	0.00938664275446102	63
55107	ANO1	13	0.009385466665995457	64
7401	CLRN1	10	0.009333672997812277	65
51473	DCDC2	10	0.009230236402821283	66
8985	PLOD3	10	0.009092250791278322	67
1312	COMT	15	0.009078147541399077	68
7466	WFS1	11	0.008987335987540649	69
3082	HGF	17	0.008857508476955715	70
51599	LSR	9	0.00857761143719847	71
55876	GSDMB	10	0.008444081047674698	72
81624	DIAPH3	9	0.007931985937905551	73
3606	IL18	15	0.007545711702893295	74
29108	PYCARD	11	0.007123376935971818	75
51603	EEF1AKNMT	7	0.0070253578896411865	76
3553	IL1B	20	0.007012856583007515	77
84059	ADGRV1	8	0.0069852790156576675	78
7204	TRIO	8	0.006717709075838175	79
219770	GJD4	6	0.0066380438768800076	80
65010	SLC26A6	7	0.006560468738205575	81
100130342	SCGB2B3P	7	0.00628086410250578	82
2549	GAB1	8	0.0062721897793460235	83
554225	STRCP1	5	0.006267130423607813	84
388939	PCARE	6	0.006216050527543146	85
474354	LRRC18	5	0.005854922169753591	86
4586	MUC5AC	9	0.005843502443525863	87
10743	RAI1	6	0.005351533082009376	88
283310	OTOGL	5	0.0053423931576860265	89
284129	SLC26A11	5	0.0053193794202528585	90
8517	IKBKG	8	0.00531640663465944	91
5962	RDX	7	0.005309686731773529	92
1068	CETN1	7	0.004994158851061468	93
115111	SLC26A7	5	0.004981011521116033	94
84557	MAP1LC3A	9	0.004902419841692849	95
7430	EZR	7	0.004729047902934936	96
116369	SLC26A8	5	0.00469332137723051	97
5979	RET	9	0.004580158946356183	98
346007	EYS	5	0.004534629089823288	99
375611	SLC26A5	5	0.004490468069707514	100
