Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hedgehog signaling pathway	16/56	1.0214155259669363e-26	1.7364063941437916e-24	0	0	134.8135593220339	8068.055369479314	HHIP;PTCH1;PTCH2;IHH;GLI1;GLI3;GLI2;SHH;CCND1;SMO;SUFU;GPR161;BOC;BCL2;GAS1;CDON
KEGG_2021_Human	Basal cell carcinoma	11/63	5.056066366624743e-16	4.2976564116310324e-14	0	0	65.68599759615384	2313.5115912245415	SHH;SMO;HHIP;SUFU;PTCH1;PTCH2;CTNNB1;GLI1;TP53;GLI3;GLI2
KEGG_2021_Human	Pathways in cancer	20/531	4.4037877983653005e-15	2.495479752407003e-13	0	0	13.815335349581924	456.6840268731267	MMP1;PTCH1;HHIP;PTCH2;GLI1;MMP9;FGF2;NFKB1;GLI3;GLI2;SHH;FGF7;CXCL12;CCND1;SMO;SUFU;BCL2;GNAS;CTNNB1;TP53
KEGG_2021_Human	Cell cycle	10/124	3.425770058798195e-11	1.4559522749892326e-09	0	0	26.73549257759784	644.2480986436213	ORC5;ORC4;PCNA;ORC6;CDC45;CCND1;ORC1;ORC3;ORC2;TP53
KEGG_2021_Human	Proteoglycans in cancer	9/205	7.331902237576099e-08	2.1774113355689137e-06	0	0	13.726113172541744	225.49870558227292	SHH;CCND1;SMO;PTCH1;IHH;CTNNB1;MMP9;TP53;FGF2
KEGG_2021_Human	Prostate cancer	7/97	7.684981184360874e-08	2.1774113355689137e-06	0	0	22.687091503267975	371.6466114940584	CCND1;MMP3;BCL2;CTNNB1;MMP9;TP53;NFKB1
KEGG_2021_Human	Wnt signaling pathway	8/166	2.000414011366666e-07	4.858148313319046e-06	0	0	14.938220290950312	230.41818625088615	PORCN;MMP7;SFRP2;CCND1;WIF1;CTNNB1;ROR2;TP53
KEGG_2021_Human	Gastric cancer	7/149	1.4367042166241546e-06	3.0529964603263284e-05	0	0	14.341445733222866	192.93774695663427	SHH;FGF7;CCND1;BCL2;CTNNB1;TP53;FGF2
KEGG_2021_Human	Transcriptional misregulation in cancer	7/192	7.702743550579753e-06	0.00014549626706650645	0	0	10.984101748807632	129.32608890020566	MYCN;WT1;MMP3;MMP9;TP53;RUNX2;NFKB1
KEGG_2021_Human	Bladder cancer	4/41	1.66252578071322e-05	0.0002826293827212474	0	0	30.282451465550057	333.24588578747864	CCND1;MMP1;MMP9;TP53
KEGG_2021_Human	Breast cancer	6/147	1.8878563710398277e-05	0.00029175962097888246	0	0	12.20104841196423	132.71670247639827	FGF7;CCND1;CTNNB1;TNFSF11;TP53;FGF2
KEGG_2021_Human	Chemical carcinogenesis	7/239	3.1703597145462246e-05	0.0004271983448953485	0	0	8.738019776876268	90.51784948320692	FGF7;CCND1;BCL2;GNAS;TNFSF11;FGF2;NFKB1
KEGG_2021_Human	Hepatitis B	6/162	3.266810872729136e-05	0.0004271983448953485	0	0	11.019509476031216	113.8217390143075	PCNA;DDX3X;BCL2;MMP9;TP53;NFKB1
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	5.348573708585442e-05	0.0006494696646139465	0	0	6.756621516693987	66.45877473968424	NTRK2;FGF7;CCND1;BCL2;TNC;TP53;FGF2;NFKB1
KEGG_2021_Human	Melanoma	4/72	0.00015469794611493252	0.0016026130927829	0	0	16.451532725766363	144.3463416585009	FGF7;CCND1;FGF2;TP53
KEGG_2021_Human	Lipid and atherosclerosis	6/215	0.00015626960680735586	0.0016026130927829	0	0	8.20303723736218	71.89082603688968	MMP1;MMP3;BCL2;MMP9;TP53;NFKB1
KEGG_2021_Human	cAMP signaling pathway	6/216	0.0001602613092782972	0.0016026130927829	0	0	8.163561076604555	71.33895111572743	PTCH1;HHIP;GNAS;GLI1;NFKB1;GLI3
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	0.00017620972072663065	0.0016642029179737	0	0	10.549573560767591	91.18878032459295	BCL2;CTNNB1;MMP9;TP53;NFKB1
KEGG_2021_Human	Human cytomegalovirus infection	6/225	0.0001999434197491181	0.0017889674398605	0	0	7.824498709549335	66.64498100888737	CXCL12;CCND1;GNAS;CTNNB1;TP53;NFKB1
KEGG_2021_Human	Colorectal cancer	4/86	0.00030692484803599064	0.0026088612083059	0	0	13.633115767777396	110.277014223021	CCND1;BCL2;CTNNB1;TP53
KEGG_2021_Human	Thyroid cancer	3/37	0.000359057506921508	0.0029066560084122	0	0	24.376225490196077	193.35290302245005	CCND1;CTNNB1;TP53
KEGG_2021_Human	Small cell lung cancer	4/92	0.0003970619801168216	0.0030522599657582	0	0	12.699743918053777	99.45700525211696	CCND1;BCL2;TP53;NFKB1
KEGG_2021_Human	Rheumatoid arthritis	4/93	0.0004137374366172834	0.0030522599657582	0	0	12.556417154613072	97.8179928296846	CXCL12;MMP1;MMP3;TNFSF11
KEGG_2021_Human	IL-17 signaling pathway	4/94	0.0004309072892835161	0.0030522599657582	0	0	12.416275430359937	96.2213865651838	MMP1;MMP3;MMP9;NFKB1
KEGG_2021_Human	Axon guidance	5/182	0.0006090739298415478	0.0041300376782303	0	0	7.969330104923325	59.001500474451795	SHH;CXCL12;SMO;PTCH1;BOC
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	0.0006316528213764063	0.0041300376782303	0	0	11.169014084507042	82.28403273071783	CXCL12;BCL2;TNFSF11;NFKB1
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	4/106	0.000678581198972672	0.0042725482898279	0	0	10.948909141121238	79.87783683916906	BCL2;GNAS;TNFSF11;RUNX2
KEGG_2021_Human	MAPK signaling pathway	6/294	0.00082520964909652	0.0047268931192979	0	0	5.929045893719807	42.09547335341037	NTRK2;FGF7;NF1;TP53;FGF2;NFKB1
