gene_id	gene_symbol	count	tfidf	rank_tfidf
3106	HLA-B	640	0.7991070595223673	1
1401	CRP	594	0.40451501560566155	2
7124	TNF	663	0.395865308628909	3
3605	IL17A	197	0.19428252834026274	4
55384	MEG3	93	0.14294892096825632	5
56246	MRAP	95	0.1279387305764164	6
51561	IL23A	105	0.12698475082888436	7
105416157	NKILA	60	0.12155509351492368	8
3156	HMGCR	87	0.1126582047851041	9
3105	HLA-A	103	0.09873129614064861	10
27178	IL37	61	0.09801890910485012	11
5444	PON1	67	0.09688766359740354	12
920	CD4	121	0.0815259909801128	13
9	NAT1	45	0.08128798046988585	14
63895	PIEZO2	42	0.07987017658836085	15
83416	FCRL5	38	0.0762421648338559	16
149233	IL23R	44	0.06900307185673873	17
925	CD8A	71	0.05383880832454761	18
3569	IL6	81	0.05271992656136402	19
4982	TNFRSF11B	39	0.05250097929050701	20
973	CD79A	53	0.05228282165277459	21
8600	TNFSF11	42	0.05198846549119578	22
7040	TGFB1	66	0.0498250381902777	23
51807	TUBA8	22	0.04737370957427003	24
9780	PIEZO1	27	0.047281192945909246	25
389692	MAFA	26	0.04689082905759926	26
943	TNFRSF8	35	0.04280240449995803	27
29881	NPC1L1	23	0.040913197168898525	28
22943	DKK1	24	0.03421218097790233	29
100	ADA	26	0.034112364316424955	30
8061	FOSL1	22	0.033970847808426824	31
255738	PCSK9	24	0.03318631242903112	32
5467	PPARD	22	0.03301726667995987	33
3107	HLA-A	32	0.03276736954756178	34
5741	PTH	31	0.03247437711223893	35
4316	MMP7	22	0.03084599285253911	36
51752	ERAP1	16	0.02885589480467647	37
6288	SAA1	19	0.028665588430522294	38
3559	IL2RA	25	0.026645815292728785	39
4210	MEFV	16	0.025844098457857297	40
3458	IFNG	32	0.02387962266229208	41
144165	PRICKLE1	10	0.020698888427292002	42
6286	S100P	11	0.01947616069252173	43
3553	IL1B	25	0.01940269370776688	44
361	AQP4	14	0.019322592697256672	45
3586	IL10	23	0.019148108925475107	46
2791	GNG11	9	0.01900010102253179	47
112744	IL17F	11	0.016587702743991076	48
50616	IL22	12	0.015641885090815263	49
3812	KIR3DL2	9	0.015620711406466894	50
