Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	3/48	5.784335087745088e-06	9.25493614039214e-05	0	0	110.77777777777776	1336.0195633107053	PMM1;PMM2;PGM1
KEGG_2021_Human	Fructose and mannose metabolism	2/33	0.0002735057307803723	0.0021880458462429	0	0	99.0272952853598	812.4385459521706	PMM1;PMM2
KEGG_2021_Human	Ferroptosis	2/41	0.0004232945005062969	0.0022575706693669	0	0	78.68244575936883	611.161365521744	TF;SLC39A8
KEGG_2021_Human	Mannose type O-glycan biosynthesis	1/23	0.0171176314186799	0.0513135546180908	0	0	64.81493506493507	263.6442288281798	FKRP
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.0222728330244505	0.0513135546180908	0	0	49.152709359605915	186.9959576603662	PGM1
KEGG_2021_Human	Galactose metabolism	1/31	0.0230072271319287	0.0513135546180908	0	0	47.51190476190476	179.21238137059572	PGM1
KEGG_2021_Human	SNARE interactions in vesicular transport	1/33	0.024474471226601	0.0513135546180908	0	0	44.53794642857143	165.24133492847943	STX5
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.0266714820499685	0.0513135546180908	0	0	40.714285714285715	147.55510087647235	PGM1
KEGG_2021_Human	Various types of N-glycan biosynthesis	1/39	0.0288638744726761	0.0513135546180908	0	0	37.49436090225563	132.92367662225746	ALG2
KEGG_2021_Human	N-Glycan biosynthesis	1/50	0.0368632785936063	0.0589812457497701	0	0	29.06122448979592	95.91771596133704	ALG2
KEGG_2021_Human	Mineral absorption	1/60	0.0440820585634856	0.0641193579105245	0	0	24.12348668280872	75.30634662640054	TF
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.049105124607314	0.0654734994764186	0	0	21.557359307359302	64.96939440904092	PGM1
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.0533909917466193	0.065711989841993	0	0	19.754960317460316	57.88427080418689	IMPA1
KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.070354819690786	0.0804055082180412	0	0	14.798363095238097	39.277874337242054	IMPA1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0787299292522779	0.0839785912024298	0	0	13.14616402116402	33.41402446045909	TF
KEGG_2021_Human	Purine metabolism	1/129	0.0925321345681363	0.0925321345681363	0	0	11.080915178571429	26.374786485539133	PGM1
