Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Melanogenesis	5/101	1.4571745578402586e-07	5.391545864008957e-06	0	0	51.768229166666664	814.9145659799883	KITLG;MC1R;KIT;MITF;TYR
KEGG_2021_Human	Ras signaling pathway	4/232	0.0001842744386454371	0.0034090771149405	0	0	16.497076023391813	141.8597490318524	PDGFRA;KITLG;KIT;NF1
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0004535578697838184	0.0055938803940004	0	0	12.929392446633829	99.53547564426307	PDGFRA;KITLG;KIT;NF1
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0008104041674995336	0.0074962385493706	0	0	18.648902821316614	132.74246998288316	PDGFRA;KITLG;KIT
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.0022132967976982	0.016378396302967	0	0	13.02239789196311	79.60946185599988	PDGFRA;KITLG;KIT
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0034388699204844	0.0184523852041819	0	0	25.456521739130434	144.40498019235108	PDGFRA;KIT
KEGG_2021_Human	Melanoma	2/72	0.0036340931800572	0.0184523852041819	0	0	24.72670807453416	138.89970282560614	PDGFRA;MITF
KEGG_2021_Human	Pathways in cancer	4/531	0.0039897049090123	0.0184523852041819	0	0	7.029185867895546	38.8294899027595	PDGFRA;KITLG;KIT;MITF
KEGG_2021_Human	Hematopoietic cell lineage	2/99	0.0067564423254116	0.0277764851155812	0	0	17.81981174361273	89.05021124053485	KITLG;KIT
KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0094746927651969	0.0350563632312288	0	0	7.623931623931624	35.52089582310672	PDGFRA;KITLG;KIT
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0237947850127502	0.0800370041337962	0	0	9.05491990846682	33.84990603571514	PAX3;MITF
KEGG_2021_Human	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.0320167398038226	0.0987182810617864	0	0	33.25	114.42975510355669	PIGB
KEGG_2021_Human	Tyrosine metabolism	1/36	0.044066934781374	0.1254212759162185	0	0	23.738095238095237	74.11141474490151	TYR
KEGG_2021_Human	Adherens junction	1/71	0.0851188011585982	0.1746813022467869	0	0	11.848214285714286	29.190532473420173	SNAI2
KEGG_2021_Human	Retinol metabolism	1/68	0.0816674711385058	0.1746813022467869	0	0	12.380597014925373	31.014627471998192	PNPLA4
KEGG_2021_Human	Glioma	1/75	0.0897012092618635	0.1746813022467869	0	0	11.20551801801802	27.01954095985768	PDGFRA
KEGG_2021_Human	Acute myeloid leukemia	1/67	0.0805142527998034	0.1746813022467869	0	0	12.568813131313131	31.66487558090284	KIT
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.067736745861726	0.1746813022467869	0	0	15.090909090909092	40.6266358411004	TK1
KEGG_2021_Human	Mitophagy	1/68	0.0816674711385058	0.1746813022467869	0	0	12.380597014925373	31.014627471998192	MITF
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.1010610342090092	0.1840174901209424	0	0	9.86656746031746	22.614474985502635	F5
KEGG_2021_Human	Gap junction	1/88	0.1044423592578321	0.1840174901209424	0	0	9.524904214559388	21.517901093005328	PDGFRA
KEGG_2021_Human	Prostate cancer	1/97	0.1145132329103644	0.1860062134583849	0	0	8.628038194444445	18.697518652805396	PDGFRA
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.1156254840416987	0.1860062134583849	0	0	8.538659793814434	18.42129521976745	PDGFRA
KEGG_2021_Human	Drug metabolism	1/108	0.1266744808885122	0.1952898247031229	0	0	7.736760124610592	15.985187983477685	TK1
KEGG_2021_Human	Leukocyte transendothelial migration	1/114	0.1332401398918733	0.1971954070399725	0	0	7.323746312684365	14.761759295314553	TXK
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1473035625420727	0.209624300540642	0	0	6.563822751322752	12.571425654229188	MITF
KEGG_2021_Human	Breast cancer	1/147	0.1685127283507663	0.2309248499621612	0	0	5.6589611872146115	10.077161140011093	KIT
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.1840862831598885	0.2361805720726654	0	0	5.127846790890269	8.678115111541567	PDGFRA
KEGG_2021_Human	Hippo signaling pathway	1/163	0.1851145024353323	0.2361805720726654	0	0	5.095936213991769	8.595726921868458	SNAI2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.2193431354092711	0.2664931955766535	0	0	4.204719387755102	6.379055245294434	MYO5A
KEGG_2021_Human	Focal adhesion	1/201	0.2232780827804394	0.2664931955766535	0	0	4.119791666666667	6.176957216862885	PDGFRA
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.2397902055293974	0.2763685898758397	0	0	3.793778801843318	5.417481535665101	PDGFRA
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.246490904483857	0.2763685898758397	0	0	3.673921130952381	5.1450700484549605	PDGFRA
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2606591415248567	0.2836584775417558	0	0	3.4407252440725244	4.626198556346838	PDGFRA
KEGG_2021_Human	Endocytosis	1/252	0.2718092387571449	0.2873411952575532	0	0	3.2742363877822047	4.2651997037589915	PDGFRA
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.3234643246985458	0.3324494448290609	0	0	2.651833872707659	2.9930359237917226	PDGFRA
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.3496113539769621	0.3496113539769621	0	0	2.40625	2.528807913067296	MC1R
